statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099615-000001,ACC0099615,2024-12-01 16:01:50,2024-12-01,Restaurants via pos,202412626450989,-306.83,transactional,False,,0,,MTX202412000016309
BST-ACC0099615-000002,ACC0099615,2024-12-01 18:29:06,2024-12-01,Alcohol via contactless,202412666270690,-214.4,transactional,False,,0,,MTX202412000016310
BST-ACC0099615-000003,ACC0099615,2024-12-02 06:17:33,2024-12-02,Transport via mobile_banking_app,202412525462229,-268.25,transactional,False,,0,,MTX202412000016311
BST-ACC0099615-000004,ACC0099615,2024-12-02 07:22:20,2024-12-02,Groceries via mobile_banking_app,202412976362093,-359.64,transactional,False,,0,,MTX202412000016312
BST-ACC0099615-000005,ACC0099615,2024-12-03 06:15:59,2024-12-03,Clothing via mobile_banking_app,202412943524864,-582.93,transactional,False,,0,,MTX202412000016313
BST-ACC0099615-000006,ACC0099615,2024-12-03 08:42:26,2024-12-03,Utilities via mobile banking app,202412730518563,-1200.59,transactional,False,,0,,MTX202412000016315
BST-ACC0099615-000007,ACC0099615,2024-12-03 09:31:54,2024-12-03,Transfer via online banking,202412476653126,-852.33,transactional,False,,0,,MTX202412000016314
BST-ACC0099615-000008,ACC0099615,2024-12-03 12:06:40,2024-12-03,Restaurants via mobile_banking_app,202412762378850,-254.0,transactional,False,,0,,MTX202412000016316
BST-ACC0099615-000009,ACC0099615,2024-12-04 12:00:41,2024-12-04,Retail via pos,202412690295211,-401.07,transactional,False,,0,,MTX202412000016317
BST-ACC0099615-000010,ACC0099615,2024-12-04 13:20:33,2024-12-04,Restaurants via mobile_banking_app,202412333855032,-196.1,transactional,False,,0,,MTX202412000016318
BST-ACC0099615-000011,ACC0099615,2024-12-05 07:25:56,2024-12-05,Airtime via mobile_banking_app,202412770866249,-97.64,transactional,False,,0,,MTX202412000016319
BST-ACC0099615-000012,ACC0099615,2024-12-05 22:29:41,2024-12-05,Transfer via online_banking,202412322740411,-611.2,transactional,False,,0,,MTX202412000016320
BST-ACC0099615-000013,ACC0099615,2024-12-07 05:08:19,2024-12-07,Fuel via mobile banking app,202412212392609,-580.32,transactional,True,source_system_lag,1,2024-12-07,MTX202412000016321
BST-ACC0099615-000014,ACC0099615,2024-12-07 07:05:45,2024-12-07,Airtime via pos,202412562434134,-36.3,transactional,True,source_system_lag,1,2024-12-07,MTX202412000016322
BST-ACC0099615-000015,ACC0099615,2024-12-07 08:54:17,2024-12-07,Airtime via mobile banking app,202412430041199,-18.99,transactional,True,source_system_lag,1,2024-12-07,MTX202412000016323
BST-ACC0099615-000017,ACC0099615,2024-12-07 11:28:24,2024-12-07,Clothing via contactless,202412427105054,-370.31,transactional,False,,0,,MTX202412000016325
BST-ACC0099615-000018,ACC0099615,2024-12-07 18:43:20,2024-12-07,Alcohol via contactless,202412986104072,-209.77,transactional,False,,0,,MTX202412000016326
BST-ACC0099615-000016,ACC0099615,2024-12-07 19:00:10,2024-12-07,Entertainment via mobile_banking_app,202412883459058,-86.62,transactional,True,source_system_lag,1,2024-12-07,MTX202412000016324
BST-ACC0099615-000019,ACC0099615,2024-12-09 05:56:39,2024-12-09,Utilities via mobile banking app,202412354045846,-302.83,transactional,False,,0,,MTX202412000016327
BST-ACC0099615-000020,ACC0099615,2024-12-09 10:39:42,2024-12-09,Transfer via mobile banking app,202412637958998,-741.54,transactional,False,,0,,MTX202412000016328
BST-ACC0099615-000021,ACC0099615,2024-12-09 19:22:48,2024-12-09,Alcohol via atm,202412694361811,-62.88,transactional,False,,0,,MTX202412000016329
BST-ACC0099615-000022,ACC0099615,2024-12-10 07:38:26,2024-12-10,Transport via contactless,202412449618023,-76.0,transactional,False,,0,,MTX202412000016330
BST-ACC0099615-000023,ACC0099615,2024-12-10 21:55:19,2024-12-10,Airtime via online banking,202412795699809,-81.3,transactional,False,,0,,MTX202412000016331
BST-ACC0099615-000024,ACC0099615,2024-12-11 06:26:32,2024-12-11,Transfer via mobile banking app,202412701919724,551.89,transactional,False,,0,,MTX202412000016332
BST-ACC0099615-000025,ACC0099615,2024-12-11 06:38:33,2024-12-11,Groceries via pos,202412145306716,-330.27,transactional,False,,0,,MTX202412000016333
BST-ACC0099615-000026,ACC0099615,2024-12-11 12:24:13,2024-12-11,Retail via pos,202412494596224,-762.64,transactional,False,,0,,MTX202412000016335
BST-ACC0099615-000027,ACC0099615,2024-12-11 12:25:09,2024-12-11,Restaurants via ewallet,202412610025409,-217.12,transactional,False,,0,,MTX202412000016334
BST-ACC0099615-000028,ACC0099615,2024-12-11 19:44:07,2024-12-11,Groceries via ewallet,202412777355850,-172.27,transactional,False,,0,,MTX202412000016336
BST-ACC0099615-000029,ACC0099615,2024-12-11 20:04:28,2024-12-11,Restaurants via pos,202412661202401,-475.36,transactional,False,,0,,MTX202412000016337
BST-ACC0099615-000030,ACC0099615,2024-12-12 06:09:06,2024-12-12,Retail via mobile banking app,202412665533500,-2939.56,transactional,False,,0,,MTX202412000016338
BST-ACC0099615-000031,ACC0099615,2024-12-12 06:55:11,2024-12-12,Transport via pos,202412247867290,-11.46,transactional,False,,0,,MTX202412000016339
BST-ACC0099615-000032,ACC0099615,2024-12-12 21:39:47,2024-12-12,Airtime via mobile banking app,202412816002795,-65.72,transactional,False,,0,,MTX202412000016340
BST-ACC0099615-000033,ACC0099615,2024-12-13 06:07:47,2024-12-13,Clothing via mobile banking app,202412767662484,-461.78,transactional,False,,0,,MTX202412000016341
BST-ACC0099615-000034,ACC0099615,2024-12-13 07:16:50,2024-12-13,Groceries via mobile_banking_app,202412928797524,-355.29,transactional,False,,0,,MTX202412000016342
BST-ACC0099615-000035,ACC0099615,2024-12-13 10:34:32,2024-12-13,Utilities via mobile banking app,202412715708247,-972.57,transactional,False,,0,,MTX202412000016343
BST-ACC0099615-000036,ACC0099615,2024-12-14 15:40:12,2024-12-14,Entertainment via atm,202412616845540,-342.14,transactional,False,,0,,MTX202412000016344
BST-ACC0099615-000037,ACC0099615,2024-12-14 16:41:10,2024-12-14,Restaurants via contactless,202412909014451,-292.97,transactional,False,,0,,MTX202412000016345
BST-ACC0099615-000038,ACC0099615,2024-12-15 15:21:19,2024-12-15,Alcohol via contactless,202412684034223,-179.8,transactional,False,,0,,MTX202412000016346
BST-ACC0099615-000039,ACC0099615,2024-12-15 17:40:12,2024-12-15,Entertainment via contactless,202412720847777,-347.76,transactional,False,,0,,MTX202412000016347
BST-ACC0099615-000040,ACC0099615,2024-12-16 10:59:49,2024-12-16,Transfer via online_banking,202412542712862,-142.74,transactional,False,,0,,MTX202412000016348
BST-ACC0099615-000041,ACC0099615,2024-12-16 13:03:11,2024-12-16,Retail via contactless,202412681163595,-476.01,transactional,False,,0,,MTX202412000016349
BST-ACC0099615-000042,ACC0099615,2024-12-16 20:59:16,2024-12-16,Entertainment via atm,202412882268442,-30.48,transactional,False,,0,,MTX202412000016350
BST-ACC0099615-000043,ACC0099615,2024-12-17 05:52:59,2024-12-17,Alcohol via mobile_banking_app,202412190341404,-113.6,transactional,False,,0,,MTX202412000016351
BST-ACC0099615-000044,ACC0099615,2024-12-17 10:52:14,2024-12-17,Utilities via mobile banking app,202412842734015,-553.05,transactional,False,,0,,MTX202412000016352
BST-ACC0099615-000045,ACC0099615,2024-12-17 21:25:44,2024-12-17,Utilities via ussd,202412407800627,-1073.25,transactional,False,,0,,MTX202412000016354
BST-ACC0099615-000046,ACC0099615,2024-12-18 08:10:36,2024-12-18,Transfer via mobile banking app,202412549169659,-165.57,transactional,False,,0,,MTX202412000016355
BST-ACC0099615-000047,ACC0099615,2024-12-18 08:55:35,2024-12-18,Utilities via mobile_banking_app,202412492717759,-820.42,transactional,False,,0,,MTX202412000016356
BST-ACC0099615-000048,ACC0099615,2024-12-18 12:04:35,2024-12-18,Restaurants via pos,202412878509695,-16.84,transactional,False,,0,,MTX202412000016357
BST-ACC0099615-000049,ACC0099615,2024-12-19 05:09:03,2024-12-19,Transport via mobile banking app,202412503809792,-30.11,transactional,False,,0,,MTX202412000016358
BST-ACC0099615-000050,ACC0099615,2024-12-19 13:16:23,2024-12-19,Retail via mobile banking app,202412854558388,-227.63,transactional,False,,0,,MTX202412000016360
BST-ACC0099615-000051,ACC0099615,2024-12-19 13:29:24,2024-12-19,Restaurants via ewallet,202412686439671,-134.46,transactional,False,,0,,MTX202412000016359
BST-ACC0099615-000052,ACC0099615,2024-12-19 20:00:43,2024-12-19,Entertainment via atm,202412189726451,-262.23,transactional,False,,0,,MTX202412000016361
BST-ACC0099615-000053,ACC0099615,2024-12-19 21:07:12,2024-12-19,Airtime via mobile banking app,202412109737324,-153.62,transactional,False,,0,,MTX202412000016362
BST-ACC0099615-000054,ACC0099615,2024-12-20 09:38:14,2024-12-20,Airtime via mobile banking app,202412526319287,-67.48,transactional,False,,0,,MTX202412000016363
BST-ACC0099615-000055,ACC0099615,2024-12-20 11:00:52,2024-12-20,Airtime via mobile banking app,202412208014659,-125.06,transactional,False,,0,,MTX202412000016364
BST-ACC0099615-000056,ACC0099615,2024-12-21 17:49:15,2024-12-21,Retail via mobile banking app,202412557564012,-319.94,transactional,False,,0,,MTX202412000016365
BST-ACC0099615-000057,ACC0099615,2024-12-22 16:45:29,2024-12-22,Entertainment via mobile banking app,202412198229068,-400.15,transactional,False,,0,,MTX202412000016366
BST-ACC0099615-000058,ACC0099615,2024-12-23 06:41:00,2024-12-23,Fuel via pos,202412466194744,-926.57,transactional,False,,0,,MTX202412000016367
