statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057040-000001,ACC0057040,2022-12-02 11:41:11,2022-12-02,Groceries via mobile_banking_app,202212256467880,-425.3,transactional,True,source_system_lag,1,2022-12-02,MTX202212000002652
BST-ACC0057040-000004,ACC0057040,2022-12-02 12:35:08,2022-12-02,Utilities via ussd,202212910038709,-570.18,transactional,False,,0,,MTX202212000002655
BST-ACC0057040-000002,ACC0057040,2022-12-02 16:10:34,2022-12-02,Entertainment via mobile banking app,202212618813243,-175.31,transactional,True,source_system_lag,1,2022-12-02,MTX202212000002653
BST-ACC0057040-000003,ACC0057040,2022-12-02 19:46:10,2022-12-02,Airtime via mobile_banking_app,202212413646622,-45.86,transactional,True,source_system_lag,1,2022-12-02,MTX202212000002654
BST-ACC0057040-000005,ACC0057040,2022-12-03 09:22:51,2022-12-03,Airtime via mobile banking app,202212227495719,-48.92,transactional,False,,0,,MTX202212000002656
BST-ACC0057040-000006,ACC0057040,2022-12-03 23:48:29,2022-12-03,Alcohol via mobile banking app,202212451248414,-237.32,transactional,False,,0,,MTX202212000002658
BST-ACC0057040-000007,ACC0057040,2022-12-04 02:51:15,2022-12-04,Fuel via ussd,202212592853783,-113.27,transactional,False,,0,,MTX202212000002657
BST-ACC0057040-000008,ACC0057040,2022-12-04 13:50:10,2022-12-04,Transport via pos,202212276282996,-85.39,transactional,False,,0,,MTX202212000002659
BST-ACC0057040-000009,ACC0057040,2022-12-04 16:50:24,2022-12-04,Groceries via atm,202212829277927,-688.09,transactional,False,,0,,MTX202212000002660
BST-ACC0057040-000010,ACC0057040,2022-12-05 12:13:41,2022-12-05,Airtime via pos,202212943787626,-102.45,transactional,False,,0,,MTX202212000002661
BST-ACC0057040-000011,ACC0057040,2022-12-05 19:43:37,2022-12-05,Groceries via pos,202212277320156,-528.1,transactional,False,,0,,MTX202212000002662
