statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056506-000001,ACC0056506,2022-12-01 06:45:34,2022-12-01,Transport via contactless,202212297948411,-71.89,transactional,False,,0,,MTX202212000019362
BST-ACC0056506-000002,ACC0056506,2022-12-01 07:44:13,2022-12-01,Fuel via pos,202212235217654,-237.63,transactional,False,,0,,MTX202212000019361
BST-ACC0056506-000003,ACC0056506,2022-12-01 20:42:40,2022-12-01,Retail via online banking,202212591086086,-687.39,transactional,False,,0,,MTX202212000019363
BST-ACC0056506-000004,ACC0056506,2022-12-01 20:57:35,2022-12-01,Alcohol via contactless,202212776967274,-210.58,transactional,False,,0,,MTX202212000019364
BST-ACC0056506-000005,ACC0056506,2022-12-02 05:08:26,2022-12-02,Restaurants via mobile_banking_app,202212272387338,-260.13,transactional,False,,0,,MTX202212000019365
BST-ACC0056506-000006,ACC0056506,2022-12-02 05:59:13,2022-12-02,Alcohol via mobile banking app,202212886015683,-129.74,transactional,False,,0,,MTX202212000019366
BST-ACC0056506-000007,ACC0056506,2022-12-03 10:03:23,2022-12-03,Clothing via contactless,202212819193059,-10.0,transactional,False,,0,,MTX202212000019367
BST-ACC0056506-000008,ACC0056506,2022-12-03 15:55:39,2022-12-03,Restaurants via contactless,202212620726759,-198.2,transactional,False,,0,,MTX202212000019368
BST-ACC0056506-000009,ACC0056506,2022-12-04 15:55:47,2022-12-04,Restaurants via pos,202212267878780,-245.36,transactional,False,,0,,MTX202212000019369
BST-ACC0056506-000010,ACC0056506,2022-12-04 18:41:49,2022-12-04,Entertainment via atm,202212914888024,-243.73,transactional,False,,0,,MTX202212000019371
BST-ACC0056506-000011,ACC0056506,2022-12-04 18:43:09,2022-12-04,Alcohol via mobile banking app,202212134412284,-227.14,transactional,False,,0,,MTX202212000019370
BST-ACC0056506-000012,ACC0056506,2022-12-05 10:02:26,2022-12-05,Utilities via mobile_banking_app,202212187592879,-116.59,transactional,False,,0,,MTX202212000019372
BST-ACC0056506-000013,ACC0056506,2022-12-05 22:37:58,2022-12-05,Airtime via mobile banking app,202212374555873,-52.74,transactional,False,,0,,MTX202212000019373
BST-ACC0056506-000014,ACC0056506,2022-12-07 06:52:45,2022-12-07,Airtime via mobile banking app,202212763591356,-59.17,transactional,False,,0,,MTX202212000019374
BST-ACC0056506-000015,ACC0056506,2022-12-07 11:52:20,2022-12-07,Transfer via online banking,202212600562593,-836.24,transactional,False,,0,,MTX202212000019375
BST-ACC0056506-000016,ACC0056506,2022-12-08 06:33:59,2022-12-08,Fuel via pos,202212345176404,-818.62,transactional,False,,0,,MTX202212000019376
BST-ACC0056506-000017,ACC0056506,2022-12-09 05:46:11,2022-12-09,Groceries via mobile_banking_app,202212540754248,-263.39,transactional,False,,0,,MTX202212000019377
BST-ACC0056506-000018,ACC0056506,2022-12-09 10:45:50,2022-12-09,Airtime via online banking,202212380693300,-33.01,transactional,False,,0,,MTX202212000019378
BST-ACC0056506-000019,ACC0056506,2022-12-09 11:22:09,2022-12-09,Transfer via mobile_banking_app,202212753053731,-10.0,transactional,False,,0,,MTX202212000019379
BST-ACC0056506-000020,ACC0056506,2022-12-12 07:49:40,2022-12-12,Transport via pos,202212577042591,-89.3,transactional,False,,0,,MTX202212000019380
BST-ACC0056506-000021,ACC0056506,2022-12-12 11:03:55,2022-12-12,Airtime via mobile banking app,202212484104724,-57.71,transactional,False,,0,,MTX202212000019381
BST-ACC0056506-000022,ACC0056506,2022-12-12 22:39:07,2022-12-12,Airtime via online banking,202212579475380,-76.2,transactional,False,,0,,MTX202212000019382
BST-ACC0056506-000023,ACC0056506,2022-12-13 09:49:46,2022-12-13,Utilities via online banking,202212397381536,-3140.87,transactional,False,,0,,MTX202212000019383
BST-ACC0056506-000024,ACC0056506,2022-12-13 10:07:49,2022-12-13,Transfer via mobile_banking_app,202212955840525,-838.57,transactional,False,,0,,MTX202212000019384
BST-ACC0056506-000025,ACC0056506,2022-12-13 20:02:00,2022-12-13,Alcohol via contactless,202212270323983,-118.71,transactional,False,,0,,MTX202212000019385
