statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057182-000001,ACC0057182,2022-12-01 10:48:45,2022-12-01,Transport via ussd,202212512504584,-77.31,transactional,False,,0,,MTX202212000032960
BST-ACC0057182-000002,ACC0057182,2022-12-01 11:03:36,2022-12-01,Airtime via ussd,202212441011733,-55.49,transactional,False,,0,,MTX202212000032961
BST-ACC0057182-000003,ACC0057182,2022-12-02 09:40:50,2022-12-02,Airtime via ussd,202212142675022,-35.02,transactional,False,,0,,MTX202212000032962
BST-ACC0057182-000004,ACC0057182,2022-12-02 19:59:00,2022-12-02,Groceries via pos,202212321530619,-256.89,transactional,False,,0,,MTX202212000032963
BST-ACC0057182-000006,ACC0057182,2022-12-03 17:00:18,2022-12-03,Airtime via ussd,202212308303938,-202.44,transactional,False,,0,,MTX202212000032965
BST-ACC0057182-000005,ACC0057182,2022-12-03 22:58:06,2022-12-03,Airtime via ussd,202212651653659,-70.39,transactional,True,timing_difference,0,2022-12-03,MTX202212000032964
BST-ACC0057182-000007,ACC0057182,2022-12-04 03:47:32,2022-12-04,Groceries via ussd,202212209959398,-428.94,transactional,False,,0,,MTX202212000032966
BST-ACC0057182-000008,ACC0057182,2022-12-04 18:08:30,2022-12-04,Groceries via atm,202212469067272,-343.08,transactional,False,,0,,MTX202212000032967
BST-ACC0057182-000009,ACC0057182,2022-12-05 08:04:14,2022-12-05,Airtime via ussd,202212417021418,-15.1,transactional,False,,0,,MTX202212000032968
BST-ACC0057182-000010,ACC0057182,2022-12-07 09:10:05,2022-12-07,Airtime via ussd,202212981146534,-84.5,transactional,False,,0,,MTX202212000032969
BST-ACC0057182-000011,ACC0057182,2022-12-07 11:35:12,2022-12-07,Groceries via mobile banking app,202212794053973,-364.97,transactional,False,,0,,MTX202212000032970
