statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056694-000001,ACC0056694,2022-12-25 14:24:00,2022-12-25,Bank_Charge,FEE-202212-95573,-16.58,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000002,ACC0056694,2023-01-25 09:39:00,2023-01-25,Service_Fee,FEE-202301-82910,-80.77,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000003,ACC0056694,2023-01-25 09:39:00,2023-01-25,Withholding Tax,FEE-202301-28629,-41.46,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000004,ACC0056694,2023-02-25 07:24:00,2023-02-25,Service_Fee,FEE-202302-79864,-153.78,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000005,ACC0056694,2023-02-25 07:24:00,2023-02-25,Bank Charge,FEE-202302-23899,-69.22,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000006,ACC0056694,2023-03-25 14:11:00,2023-03-25,Cash Deposit Fee,FEE-202303-50919,-6.31,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000007,ACC0056694,2023-03-25 14:11:00,2023-03-25,Bank Charge,FEE-202303-13583,-152.28,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000008,ACC0056694,2023-04-25 11:57:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-72483,-91.72,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000009,ACC0056694,2023-04-25 11:57:00,2023-04-25,Interest_Income,FEE-202304-15939,1.96,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000010,ACC0056694,2023-04-25 11:57:00,2023-04-25,Service Fee,FEE-202304-79145,-140.6,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000011,ACC0056694,2023-05-25 16:48:00,2023-05-25,Interest_Income,FEE-202305-64493,3.5,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056694-000012,ACC0056694,2023-05-25 16:48:00,2023-05-25,Cash_Deposit_Fee,FEE-202305-53701,-94.04,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
