statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057132-000001,ACC0057132,2022-12-25 15:27:00,2022-12-25,Service Fee,FEE-202212-71144,-27.36,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000002,ACC0057132,2023-01-25 10:15:00,2023-01-25,Interest_Income,FEE-202301-87880,0.37,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000003,ACC0057132,2023-01-25 10:15:00,2023-01-25,Withholding Tax,FEE-202301-39545,-38.06,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000004,ACC0057132,2023-01-25 10:15:00,2023-01-25,Bank_Charge,FEE-202301-76794,-106.93,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000005,ACC0057132,2023-02-25 11:22:00,2023-02-25,Service_Fee,FEE-202302-10991,-130.19,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000006,ACC0057132,2023-03-25 10:35:00,2023-03-25,Service Fee,FEE-202303-20564,-111.79,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000007,ACC0057132,2023-03-25 10:35:00,2023-03-25,Withholding_Tax,FEE-202303-36802,-52.89,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000008,ACC0057132,2023-04-25 17:45:00,2023-04-25,Cash Deposit Fee,FEE-202304-55116,-124.89,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000009,ACC0057132,2023-04-25 17:45:00,2023-04-25,Service Fee,FEE-202304-26118,-24.75,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000010,ACC0057132,2023-05-25 16:10:00,2023-05-25,Bank Charge,FEE-202305-38982,-46.22,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000011,ACC0057132,2023-05-25 16:10:00,2023-05-25,Withholding Tax,FEE-202305-61534,-7.2,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057132-000012,ACC0057132,2023-05-25 16:10:00,2023-05-25,Service Fee,FEE-202305-78618,-33.87,service_fee,True,bank_generated_non_transactional_entry,0,,
