statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056776-000001,ACC0056776,2022-12-25 17:02:00,2022-12-25,Withholding Tax,FEE-202212-66650,-36.02,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000002,ACC0056776,2022-12-25 17:02:00,2022-12-25,Cash Deposit Fee,FEE-202212-31513,-149.25,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000003,ACC0056776,2023-01-25 07:54:00,2023-01-25,Service Fee,FEE-202301-92024,-112.12,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000004,ACC0056776,2023-01-25 07:54:00,2023-01-25,Withholding_Tax,FEE-202301-79229,-33.87,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000005,ACC0056776,2023-01-25 07:54:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-55581,-146.45,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000006,ACC0056776,2023-02-25 16:35:00,2023-02-25,Withholding_Tax,FEE-202302-18284,-49.4,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000007,ACC0056776,2023-02-25 16:35:00,2023-02-25,Bank_Charge,FEE-202302-58793,-71.17,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000008,ACC0056776,2023-03-25 15:21:00,2023-03-25,Cash Deposit Fee,FEE-202303-97475,-44.53,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000009,ACC0056776,2023-03-25 15:21:00,2023-03-25,Bank_Charge,FEE-202303-86726,-56.03,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000010,ACC0056776,2023-03-25 15:21:00,2023-03-25,Withholding Tax,FEE-202303-35951,-56.45,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000011,ACC0056776,2023-04-25 09:33:00,2023-04-25,Cash Deposit Fee,FEE-202304-48973,-120.94,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000012,ACC0056776,2023-04-25 09:33:00,2023-04-25,Bank Charge,FEE-202304-82558,-81.31,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000013,ACC0056776,2023-05-25 16:02:00,2023-05-25,Cash Deposit Fee,FEE-202305-32919,-143.31,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056776-000014,ACC0056776,2023-05-25 16:02:00,2023-05-25,Interest_Income,FEE-202305-83313,2.05,interest_income,True,bank_generated_non_transactional_entry,0,,
