statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057259-000001,ACC0057259,2022-12-01 08:13:00,2022-12-01,Airtime via ussd,202212863010651,-36.77,transactional,False,,0,,MTX202212000031956
BST-ACC0057259-000002,ACC0057259,2022-12-01 08:19:35,2022-12-01,Airtime via mobile_banking_app,202212983405293,-54.55,transactional,False,,0,,MTX202212000031957
BST-ACC0057259-000003,ACC0057259,2022-12-01 12:18:05,2022-12-01,Airtime via atm,202212831998531,-36.7,transactional,False,,0,,MTX202212000031958
BST-ACC0057259-000004,ACC0057259,2022-12-02 17:36:58,2022-12-02,Airtime via ussd,202212211832320,-53.54,transactional,False,,0,,MTX202212000031959
BST-ACC0057259-000005,ACC0057259,2022-12-04 08:46:53,2022-12-04,Airtime via mobile banking app,202212385541619,-68.37,transactional,False,,0,,MTX202212000031960
BST-ACC0057259-000006,ACC0057259,2022-12-04 09:22:20,2022-12-04,Airtime via ussd,202212689035779,-83.85,transactional,False,,0,,MTX202212000031961
BST-ACC0057259-000007,ACC0057259,2022-12-05 03:34:55,2022-12-05,Utilities via ussd,202212521844242,-924.9,transactional,False,,0,,MTX202212000031962
BST-ACC0057259-000008,ACC0057259,2022-12-05 11:19:50,2022-12-05,Groceries via ussd,202212857639431,-103.15,transactional,False,,0,,MTX202212000031963
BST-ACC0057259-000009,ACC0057259,2022-12-05 12:05:57,2022-12-05,Transport via ussd,202212479938513,-30.67,transactional,False,,0,,MTX202212000031964
BST-ACC0057259-000010,ACC0057259,2022-12-05 15:37:37,2022-12-05,Groceries via mobile banking app,202212950719318,-595.72,transactional,False,,0,,MTX202212000031966
BST-ACC0057259-000011,ACC0057259,2022-12-05 16:23:07,2022-12-05,Alcohol via pos,202212524475885,-148.42,transactional,False,,0,,MTX202212000031965
BST-ACC0057259-000012,ACC0057259,2022-12-06 09:01:55,2022-12-06,Airtime via mobile_banking_app,202212441370509,-46.19,transactional,False,,0,,MTX202212000031967
BST-ACC0057259-000013,ACC0057259,2022-12-06 11:00:50,2022-12-06,Airtime via pos,202212796099783,-47.35,transactional,False,,0,,MTX202212000031969
BST-ACC0057259-000014,ACC0057259,2022-12-06 23:08:41,2022-12-06,Fuel via ussd,202212776053930,-291.39,transactional,False,,0,,MTX202212000031970
BST-ACC0057259-000015,ACC0057259,2022-12-08 09:06:53,2022-12-08,Airtime via mobile banking app,202212741530994,-48.03,transactional,False,,0,,MTX202212000031971
BST-ACC0057259-000016,ACC0057259,2022-12-08 12:45:10,2022-12-08,Airtime via atm,202212326691227,-57.61,transactional,False,,0,,MTX202212000031972
BST-ACC0057259-000017,ACC0057259,2022-12-09 04:13:43,2022-12-09,Utilities via mobile banking app,202212916461423,-516.82,transactional,False,,0,,MTX202212000031973
BST-ACC0057259-000018,ACC0057259,2022-12-09 08:31:48,2022-12-09,Airtime via ussd,202212562192471,-31.87,transactional,False,,0,,MTX202212000031974
BST-ACC0057259-000019,ACC0057259,2022-12-09 15:47:46,2022-12-09,Airtime via mobile banking app,202212459099905,-16.23,transactional,False,,0,,MTX202212000031975
BST-ACC0057259-000020,ACC0057259,2022-12-10 14:40:17,2022-12-10,Entertainment via mobile banking app,202212833975801,-77.46,transactional,False,,0,,MTX202212000031976
BST-ACC0057259-000021,ACC0057259,2022-12-11 09:15:12,2022-12-11,Airtime via mobile banking app,202212916219648,-41.5,transactional,False,,0,,MTX202212000031977
BST-ACC0057259-000022,ACC0057259,2022-12-11 18:51:25,2022-12-11,Groceries via mobile banking app,202212762536153,-458.75,transactional,False,,0,,MTX202212000031978
BST-ACC0057259-000023,ACC0057259,2022-12-11 19:09:43,2022-12-11,Airtime via pos,202212800519821,-82.37,transactional,False,,0,,MTX202212000031979
BST-ACC0057259-000024,ACC0057259,2022-12-11 23:43:26,2022-12-11,Entertainment via mobile banking app,202212960822116,-417.07,transactional,False,,0,,MTX202212000031980
BST-ACC0057259-000025,ACC0057259,2022-12-13 11:57:23,2022-12-13,Airtime via mobile banking app,202212494787474,-50.07,transactional,False,,0,,MTX202212000031981
BST-ACC0057259-000026,ACC0057259,2022-12-14 12:46:16,2022-12-14,Airtime via atm,202212522578887,-62.1,transactional,False,,0,,MTX202212000031982
BST-ACC0057259-000027,ACC0057259,2022-12-14 13:51:26,2022-12-14,Airtime via pos,202212177329658,-85.02,transactional,False,,0,,MTX202212000031983
BST-ACC0057259-000028,ACC0057259,2022-12-14 14:09:34,2022-12-14,Groceries via mobile banking app,202212475110462,-171.73,transactional,False,,0,,MTX202212000031984
BST-ACC0057259-000029,ACC0057259,2022-12-15 00:25:53,2022-12-15,Airtime via mobile banking app,202212627803590,-64.01,transactional,False,,0,,MTX202212000031985
BST-ACC0057259-000030,ACC0057259,2022-12-15 09:03:38,2022-12-15,Airtime via ussd,202212709639302,-10.0,transactional,False,,0,,MTX202212000031986
BST-ACC0057259-000031,ACC0057259,2022-12-15 21:32:01,2022-12-15,Transfer via ussd,202212471698557,-1048.09,transactional,False,,0,,MTX202212000031987
BST-ACC0057259-000032,ACC0057259,2022-12-16 09:54:09,2022-12-16,Airtime via ussd,202212841660446,-54.46,transactional,False,,0,,MTX202212000031988
BST-ACC0057259-000033,ACC0057259,2022-12-17 00:48:31,2022-12-17,Entertainment via ussd,202212171122786,-91.91,transactional,False,,0,,MTX202212000031989
BST-ACC0057259-000034,ACC0057259,2022-12-17 17:28:17,2022-12-17,Alcohol via atm,202212440100391,-172.29,transactional,False,,0,,MTX202212000031990
BST-ACC0057259-000035,ACC0057259,2022-12-18 02:30:58,2022-12-18,Transfer via mobile banking app,202212858506540,-399.39,transactional,False,,0,,MTX202212000031991
BST-ACC0057259-000036,ACC0057259,2022-12-18 09:38:22,2022-12-18,Airtime via ussd,202212624689012,-105.96,transactional,False,,0,,MTX202212000031992
BST-ACC0057259-000037,ACC0057259,2022-12-18 11:38:30,2022-12-18,Groceries via pos,202212955492631,-303.26,transactional,False,,0,,MTX202212000031993
BST-ACC0057259-000038,ACC0057259,2022-12-18 18:59:02,2022-12-18,Groceries via ussd,202212617157952,-385.48,transactional,False,,0,,MTX202212000031994
