statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056809-000001,ACC0056809,2022-12-01 13:22:36,2022-12-01,Groceries via contactless,202212737318164,-432.88,transactional,False,,0,,MTX202212000008598
BST-ACC0056809-000002,ACC0056809,2022-12-01 20:12:14,2022-12-01,Groceries via mobile_banking_app,202212238897419,-605.59,transactional,False,,0,,MTX202212000008599
BST-ACC0056809-000003,ACC0056809,2022-12-02 06:26:46,2022-12-02,Clothing via mobile_banking_app,202212800478749,-424.52,transactional,False,,0,,MTX202212000008600
BST-ACC0056809-000004,ACC0056809,2022-12-02 07:28:15,2022-12-02,Transport via contactless,202212362512770,-188.17,transactional,False,,0,,MTX202212000008601
BST-ACC0056809-000005,ACC0056809,2022-12-02 12:26:04,2022-12-02,Restaurants via pos,202212268546772,-403.46,transactional,False,,0,,MTX202212000008602
BST-ACC0056809-000006,ACC0056809,2022-12-02 13:06:10,2022-12-02,Restaurants via contactless,202212815897194,-456.15,transactional,False,,0,,MTX202212000008603
BST-ACC0056809-000007,ACC0056809,2022-12-02 20:47:14,2022-12-02,Alcohol via contactless,202212275552191,-332.94,transactional,False,,0,,MTX202212000008605
BST-ACC0056809-000008,ACC0056809,2022-12-02 20:56:46,2022-12-02,Restaurants via pos,202212611850258,-388.28,transactional,False,,0,,MTX202212000008604
BST-ACC0056809-000009,ACC0056809,2022-12-03 12:25:44,2022-12-03,Groceries via mobile_banking_app,202212601733851,-542.88,transactional,False,,0,,MTX202212000008606
BST-ACC0056809-000010,ACC0056809,2022-12-05 05:59:58,2022-12-05,Groceries via mobile banking app,202212611752096,-519.66,transactional,False,,0,,MTX202212000008607
BST-ACC0056809-000011,ACC0056809,2022-12-05 07:33:25,2022-12-05,Groceries via mobile_banking_app,202212542626211,-761.69,transactional,False,,0,,MTX202212000008608
BST-ACC0056809-000012,ACC0056809,2022-12-05 13:01:46,2022-12-05,Restaurants via mobile banking app,202212655323888,-340.64,transactional,False,,0,,MTX202212000008609
BST-ACC0056809-000013,ACC0056809,2022-12-06 05:13:11,2022-12-06,Clothing via mobile banking app,202212390547440,-705.21,transactional,False,,0,,MTX202212000008610
BST-ACC0056809-000014,ACC0056809,2022-12-08 06:00:11,2022-12-08,Restaurants via mobile_banking_app,202212987185169,-311.26,transactional,False,,0,,MTX202212000008611
BST-ACC0056809-000015,ACC0056809,2022-12-08 09:07:33,2022-12-08,Utilities via online banking,202212147836716,-1055.67,transactional,False,,0,,MTX202212000008613
BST-ACC0056809-000016,ACC0056809,2022-12-08 09:27:38,2022-12-08,Transfer via mobile banking app,202212359635383,-1259.84,transactional,False,,0,,MTX202212000008612
BST-ACC0056809-000017,ACC0056809,2022-12-08 20:22:00,2022-12-08,Alcohol via online banking,202212496277218,-245.69,transactional,False,,0,,MTX202212000008614
BST-ACC0056809-000018,ACC0056809,2022-12-09 06:15:27,2022-12-09,Groceries via mobile banking app,202212869717494,-747.81,transactional,False,,0,,MTX202212000008615
BST-ACC0056809-000019,ACC0056809,2022-12-09 22:31:58,2022-12-09,Airtime via mobile banking app,202212244705673,-105.92,transactional,False,,0,,MTX202212000008616
BST-ACC0056809-000020,ACC0056809,2022-12-11 10:00:59,2022-12-11,Groceries via pos,202212588381540,-500.88,transactional,False,,0,,MTX202212000008617
BST-ACC0056809-000021,ACC0056809,2022-12-11 16:12:07,2022-12-11,Restaurants via pos,202212993697095,-505.87,transactional,False,,0,,MTX202212000008618
BST-ACC0056809-000022,ACC0056809,2022-12-11 18:16:57,2022-12-11,Alcohol via mobile banking app,202212568553540,-214.07,transactional,False,,0,,MTX202212000008619
