statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056468-000001,ACC0056468,2022-12-01 05:14:27,2022-12-01,Fuel via mobile_banking_app,202212661743290,-1115.85,transactional,False,,0,,MTX202212000026118
BST-ACC0056468-000002,ACC0056468,2022-12-01 05:37:11,2022-12-01,Entertainment via mobile banking app,202212569083368,-216.58,transactional,False,,0,,MTX202212000026119
BST-ACC0056468-000003,ACC0056468,2022-12-01 06:43:02,2022-12-01,Airtime via contactless,202212699432710,-27.47,transactional,False,,0,,MTX202212000026120
BST-ACC0056468-000004,ACC0056468,2022-12-01 12:44:19,2022-12-01,Restaurants via mobile_banking_app,202212740972804,-215.42,transactional,False,,0,,MTX202212000026121
BST-ACC0056468-000005,ACC0056468,2022-12-01 22:50:47,2022-12-01,Transfer via mobile_banking_app,202212128626707,-1097.39,transactional,False,,0,,MTX202212000026122
BST-ACC0056468-000006,ACC0056468,2022-12-04 18:51:16,2022-12-04,Restaurants via mobile banking app,202212184950737,-258.4,transactional,False,,0,,MTX202212000026123
BST-ACC0056468-000007,ACC0056468,2022-12-05 06:35:22,2022-12-05,Fuel via contactless,202212350602146,-457.21,transactional,False,,0,,MTX202212000026124
BST-ACC0056468-000008,ACC0056468,2022-12-06 22:02:15,2022-12-06,Utilities via mobile banking app,202212181229798,-635.81,transactional,False,,0,,MTX202212000026125
BST-ACC0056468-000009,ACC0056468,2022-12-07 22:02:39,2022-12-07,Utilities via mobile_banking_app,202212497691215,-1123.77,transactional,False,,0,,MTX202212000026126
BST-ACC0056468-000010,ACC0056468,2022-12-08 05:59:18,2022-12-08,Clothing via mobile_banking_app,202212354782690,-10.26,transactional,False,,0,,MTX202212000026127
BST-ACC0056468-000011,ACC0056468,2022-12-08 06:31:24,2022-12-08,Airtime via mobile banking app,202212438073189,-24.84,transactional,False,,0,,MTX202212000026128
BST-ACC0056468-000012,ACC0056468,2022-12-08 10:52:16,2022-12-08,Utilities via online banking,202212662298138,-170.58,transactional,False,,0,,MTX202212000026129
BST-ACC0056468-000013,ACC0056468,2022-12-11 07:31:35,2022-12-11,Airtime via contactless,202212878758534,-100.95,transactional,True,source_system_lag,2,2022-12-11,MTX202212000026130
BST-ACC0056468-000014,ACC0056468,2022-12-11 08:56:31,2022-12-11,Utilities via mobile_banking_app,202212672546980,-604.02,transactional,True,source_system_lag,2,2022-12-11,MTX202212000026131
BST-ACC0056468-000018,ACC0056468,2022-12-11 15:59:04,2022-12-11,Retail via atm,202212400110559,-616.56,transactional,False,,0,,MTX202212000026136
BST-ACC0056468-000019,ACC0056468,2022-12-11 17:01:28,2022-12-11,Alcohol via mobile banking app,202212223153247,-182.34,transactional,False,,0,,MTX202212000026135
BST-ACC0056468-000020,ACC0056468,2022-12-11 17:56:01,2022-12-11,Entertainment via contactless,202212945985790,-328.73,transactional,False,,0,,MTX202212000026137
