statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056988-000001,ACC0056988,2022-12-01 05:37:03,2022-12-01,Restaurants via mobile_banking_app,202212215818030,-373.97,transactional,False,,0,,MTX202212000011948
BST-ACC0056988-000002,ACC0056988,2022-12-01 08:17:40,2022-12-01,Airtime via mobile banking app,202212847931511,-10.54,transactional,False,,0,,MTX202212000011949
BST-ACC0056988-000003,ACC0056988,2022-12-01 21:43:25,2022-12-01,Airtime via ussd,202212685913034,-130.55,transactional,False,,0,,MTX202212000011950
BST-ACC0056988-000004,ACC0056988,2022-12-02 05:01:03,2022-12-02,Retail via mobile_banking_app,202212460689882,-346.64,transactional,False,,0,,MTX202212000011951
BST-ACC0056988-000005,ACC0056988,2022-12-02 12:41:00,2022-12-02,Restaurants via contactless,202212354790962,-192.44,transactional,False,,0,,MTX202212000011952
BST-ACC0056988-000006,ACC0056988,2022-12-02 20:56:53,2022-12-02,Alcohol via online banking,202212628232506,-116.74,transactional,False,,0,,MTX202212000011953
BST-ACC0056988-000007,ACC0056988,2022-12-02 21:36:49,2022-12-02,Utilities via mobile banking app,202212490880781,-10.54,transactional,False,,0,,MTX202212000011954
BST-ACC0056988-000008,ACC0056988,2022-12-02 22:29:50,2022-12-02,Airtime via mobile banking app,202212558737196,-137.36,transactional,False,,0,,MTX202212000011955
BST-ACC0056988-000009,ACC0056988,2022-12-03 10:13:17,2022-12-03,Retail via mobile_banking_app,202212843842949,-562.02,transactional,False,,0,,MTX202212000011956
BST-ACC0056988-000010,ACC0056988,2022-12-03 17:51:00,2022-12-03,Restaurants via pos,202212717273102,-359.79,transactional,False,,0,,MTX202212000011957
BST-ACC0056988-000011,ACC0056988,2022-12-04 10:42:14,2022-12-04,Clothing via mobile banking app,202212351974953,-313.16,transactional,False,,0,,MTX202212000011958
BST-ACC0056988-000012,ACC0056988,2022-12-04 16:35:52,2022-12-04,Entertainment via contactless,202212885058204,-182.53,transactional,False,,0,,MTX202212000011959
BST-ACC0056988-000013,ACC0056988,2022-12-04 18:16:56,2022-12-04,Entertainment via mobile_banking_app,202212562705037,-180.92,transactional,False,,0,,MTX202212000011960
BST-ACC0056988-000014,ACC0056988,2022-12-05 07:16:43,2022-12-05,Transport via pos,202212121330231,-63.73,transactional,False,,0,,MTX202212000011961
BST-ACC0056988-000015,ACC0056988,2022-12-05 22:12:27,2022-12-05,Airtime via mobile_banking_app,202212547166400,-67.5,transactional,False,,0,,MTX202212000011962
BST-ACC0056988-000016,ACC0056988,2022-12-06 18:35:43,2022-12-06,Retail via contactless,202212813642830,-437.98,transactional,False,,0,,MTX202212000011964
BST-ACC0056988-000017,ACC0056988,2022-12-07 05:14:19,2022-12-07,Restaurants via mobile banking app,202212234612638,-201.76,transactional,False,,0,,MTX202212000011965
BST-ACC0056988-000018,ACC0056988,2022-12-07 11:48:16,2022-12-07,Airtime via mobile banking app,202212991300299,-55.47,transactional,False,,0,,MTX202212000011966
BST-ACC0056988-000019,ACC0056988,2022-12-08 05:48:42,2022-12-08,Transfer via mobile_banking_app,202212212205430,172.37,transactional,False,,0,,MTX202212000011967
BST-ACC0056988-000020,ACC0056988,2022-12-08 06:31:06,2022-12-08,Fuel via pos,202212591571030,-698.41,transactional,False,,0,,MTX202212000011968
BST-ACC0056988-000021,ACC0056988,2022-12-08 12:01:59,2022-12-08,Restaurants via mobile banking app,202212470216902,-205.15,transactional,False,,0,,MTX202212000011969
BST-ACC0056988-000022,ACC0056988,2022-12-09 00:00:00,2022-12-09,Airtime via mobile banking app,202212626034529,-37.02,transactional,False,,0,,MTX202212000011970
BST-ACC0056988-000023,ACC0056988,2022-12-09 07:47:50,2022-12-09,Airtime via contactless,202212354664385,-56.81,transactional,False,,0,,MTX202212000011971
BST-ACC0056988-000024,ACC0056988,2022-12-09 21:44:17,2022-12-09,Airtime via mobile banking app,202212540123341,-13.02,transactional,False,,0,,MTX202212000011972
BST-ACC0056988-000025,ACC0056988,2022-12-12 12:39:42,2022-12-12,Retail via pos,202212951862316,-598.06,transactional,False,,0,,MTX202212000011973
BST-ACC0056988-000026,ACC0056988,2022-12-12 21:00:36,2022-12-12,Airtime via ussd,202212223152373,-36.42,transactional,False,,0,,MTX202212000011974
BST-ACC0056988-000027,ACC0056988,2022-12-13 09:22:16,2022-12-13,Utilities via mobile banking app,202212188574912,-632.17,transactional,False,,0,,MTX202212000011975
BST-ACC0056988-000028,ACC0056988,2022-12-13 18:36:43,2022-12-13,Groceries via mobile banking app,202212791048624,-433.85,transactional,False,,0,,MTX202212000011976
BST-ACC0056988-000029,ACC0056988,2022-12-13 21:32:39,2022-12-13,Utilities via mobile banking app,202212182343246,-970.88,transactional,False,,0,,MTX202212000011977
BST-ACC0056988-000030,ACC0056988,2022-12-15 05:00:34,2022-12-15,Airtime via mobile banking app,202212544159474,-90.4,transactional,False,,0,,MTX202212000011978
BST-ACC0056988-000031,ACC0056988,2022-12-15 07:53:51,2022-12-15,Groceries via pos,202212526893202,-311.41,transactional,False,,0,,MTX202212000011979
BST-ACC0056988-000032,ACC0056988,2022-12-15 09:30:08,2022-12-15,Utilities via online_banking,202212968220775,-843.18,transactional,False,,0,,MTX202212000011980
BST-ACC0056988-000033,ACC0056988,2022-12-15 09:44:53,2022-12-15,Utilities via online banking,202212938163470,-317.56,transactional,False,,0,,MTX202212000011981
BST-ACC0056988-000034,ACC0056988,2022-12-15 12:08:42,2022-12-15,Restaurants via pos,202212552410143,-118.65,transactional,False,,0,,MTX202212000011982
BST-ACC0056988-000035,ACC0056988,2022-12-15 18:37:12,2022-12-15,Groceries via atm,202212351131156,-138.3,transactional,False,,0,,MTX202212000011983
BST-ACC0056988-000036,ACC0056988,2022-12-15 20:06:14,2022-12-15,Entertainment via mobile banking app,202212581469067,-337.81,transactional,False,,0,,MTX202212000011984
BST-ACC0056988-000037,ACC0056988,2022-12-15 21:15:10,2022-12-15,Airtime via mobile banking app,202212317411455,-70.85,transactional,False,,0,,MTX202212000011985
BST-ACC0056988-000038,ACC0056988,2022-12-16 05:01:43,2022-12-16,Alcohol via mobile_banking_app,202212829157054,-216.18,transactional,False,,0,,MTX202212000011986
BST-ACC0056988-000039,ACC0056988,2022-12-16 05:38:50,2022-12-16,Groceries via mobile_banking_app,202212565759091,-676.55,transactional,False,,0,,MTX202212000011987
BST-ACC0056988-000040,ACC0056988,2022-12-16 06:06:04,2022-12-16,Utilities via mobile banking app,202212521200493,-726.07,transactional,False,,0,,MTX202212000011988
BST-ACC0056988-000041,ACC0056988,2022-12-16 09:43:37,2022-12-16,Airtime via mobile_banking_app,202212392931190,-10.54,transactional,False,,0,,MTX202212000011989
BST-ACC0056988-000042,ACC0056988,2022-12-16 20:56:00,2022-12-16,Groceries via pos,202212645177953,-302.8,transactional,False,,0,,MTX202212000011990
BST-ACC0056988-000043,ACC0056988,2022-12-16 22:45:53,2022-12-16,Airtime via mobile banking app,202212383144895,-108.86,transactional,False,,0,,MTX202212000011991
BST-ACC0056988-000044,ACC0056988,2022-12-17 17:14:54,2022-12-17,Restaurants via atm,202212181489691,-352.35,transactional,False,,0,,MTX202212000011992
BST-ACC0056988-000045,ACC0056988,2022-12-18 11:38:53,2022-12-18,Fuel via ewallet,202212967960653,-681.56,transactional,False,,0,,MTX202212000011993
BST-ACC0056988-000046,ACC0056988,2022-12-18 18:07:41,2022-12-18,Alcohol via atm,202212164634749,-193.15,transactional,False,,0,,MTX202212000011994
BST-ACC0056988-000047,ACC0056988,2022-12-19 08:16:18,2022-12-19,Utilities via online banking,202212203566442,-689.18,transactional,False,,0,,MTX202212000011995
BST-ACC0056988-000048,ACC0056988,2022-12-20 05:37:40,2022-12-20,Entertainment via mobile_banking_app,202212621557590,-188.52,transactional,False,,0,,MTX202212000011996
BST-ACC0056988-000049,ACC0056988,2022-12-20 12:28:12,2022-12-20,Groceries via ewallet,202212554759475,-347.72,transactional,False,,0,,MTX202212000011997
BST-ACC0056988-000050,ACC0056988,2022-12-20 12:31:53,2022-12-20,Groceries via contactless,202212129368442,-290.38,transactional,False,,0,,MTX202212000011998
BST-ACC0056988-000051,ACC0056988,2022-12-20 22:10:12,2022-12-20,Airtime via mobile banking app,202212576372151,-57.57,transactional,False,,0,,MTX202212000011999
BST-ACC0056988-000052,ACC0056988,2022-12-21 09:04:45,2022-12-21,Utilities via online banking,202212555118311,-10.54,transactional,False,,0,,MTX202212000012000
BST-ACC0056988-000053,ACC0056988,2022-12-21 11:17:40,2022-12-21,Utilities via mobile_banking_app,202212637222035,-492.06,transactional,False,,0,,MTX202212000012001
BST-ACC0056988-000054,ACC0056988,2022-12-21 20:47:12,2022-12-21,Alcohol via contactless,202212302433525,-324.81,transactional,False,,0,,MTX202212000012002
BST-ACC0056988-000055,ACC0056988,2022-12-22 05:14:15,2022-12-22,Airtime via mobile banking app,202212873517031,-105.88,transactional,False,,0,,MTX202212000012003
BST-ACC0056988-000056,ACC0056988,2022-12-22 05:43:28,2022-12-22,Groceries via mobile banking app,202212924160443,-132.64,transactional,False,,0,,MTX202212000012004
BST-ACC0056988-000057,ACC0056988,2022-12-22 08:55:01,2022-12-22,Transfer via online banking,202212284368387,-153.08,transactional,False,,0,,MTX202212000012005
BST-ACC0056988-000058,ACC0056988,2022-12-22 11:32:46,2022-12-22,Transfer via mobile banking app,202212707129356,-413.03,transactional,False,,0,,MTX202212000012006
BST-ACC0056988-000059,ACC0056988,2022-12-22 13:23:01,2022-12-22,Retail via pos,202212696676260,-368.28,transactional,False,,0,,MTX202212000012007
BST-ACC0056988-000060,ACC0056988,2022-12-23 10:28:58,2022-12-23,Airtime via mobile_banking_app,202212411577513,-100.94,transactional,False,,0,,MTX202212000012008
BST-ACC0056988-000061,ACC0056988,2022-12-23 22:58:11,2022-12-23,Airtime via mobile banking app,202212350339977,-66.48,transactional,False,,0,,MTX202212000012009
BST-ACC0056988-000062,ACC0056988,2022-12-24 12:23:29,2022-12-24,Retail via contactless,202212488185553,-401.0,transactional,False,,0,,MTX202212000012010
BST-ACC0056988-000063,ACC0056988,2022-12-24 12:32:08,2022-12-24,Groceries via ewallet,202212707651076,-10.54,transactional,False,,0,,MTX202212000012011
BST-ACC0056988-000064,ACC0056988,2022-12-24 18:43:23,2022-12-24,Alcohol via pos,202212835043099,-18.71,transactional,False,,0,,MTX202212000012012
BST-ACC0056988-000083,ACC0056988,2022-12-25 07:12:00,2022-12-25,Interest Income,FEE-202212-24739,0.44,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000065,ACC0056988,2022-12-26 06:09:46,2022-12-26,Utilities via mobile_banking_app,202212866629848,-427.61,transactional,False,,0,,MTX202212000012013
BST-ACC0056988-000066,ACC0056988,2022-12-26 13:09:40,2022-12-26,Retail via pos,202212475590461,-767.32,transactional,False,,0,,MTX202212000012014
BST-ACC0056988-000067,ACC0056988,2022-12-26 18:28:34,2022-12-26,Alcohol via mobile banking app,202212507739834,-154.27,transactional,False,,0,,MTX202212000012015
BST-ACC0056988-000068,ACC0056988,2022-12-26 21:16:35,2022-12-26,Airtime via ussd,202212267090785,-37.9,transactional,False,,0,,MTX202212000012016
BST-ACC0056988-000069,ACC0056988,2022-12-27 08:14:32,2022-12-27,Utilities via online_banking,202212544152315,-616.38,transactional,False,,0,,MTX202212000012018
BST-ACC0056988-000070,ACC0056988,2022-12-27 11:38:15,2022-12-27,Transfer via mobile_banking_app,202212463509743,-751.43,transactional,False,,0,,MTX202212000012017
BST-ACC0056988-000071,ACC0056988,2022-12-27 22:05:00,2022-12-27,Airtime via mobile banking app,202212492539847,-73.58,transactional,False,,0,,MTX202212000012019
BST-ACC0056988-000072,ACC0056988,2022-12-28 22:29:32,2022-12-28,Transfer via mobile banking app,202212260492960,-1175.44,transactional,False,,0,,MTX202212000012020
BST-ACC0056988-000073,ACC0056988,2022-12-29 12:15:34,2022-12-29,Groceries via mobile banking app,202212775581984,-217.4,transactional,False,,0,,MTX202212000012021
BST-ACC0056988-000074,ACC0056988,2022-12-29 21:42:49,2022-12-29,Airtime via online_banking,202212358677918,-40.13,transactional,False,,0,,MTX202212000012023
BST-ACC0056988-000075,ACC0056988,2022-12-29 21:54:12,2022-12-29,Transfer via ussd,202212950027602,-1287.84,transactional,False,,0,,MTX202212000012022
BST-ACC0056988-000076,ACC0056988,2022-12-30 05:07:20,2022-12-30,Alcohol via mobile banking app,202212971894301,-270.33,transactional,False,,0,,MTX202212000012024
BST-ACC0056988-000077,ACC0056988,2022-12-30 05:41:35,2022-12-30,Restaurants via mobile_banking_app,202212133664631,-375.6,transactional,False,,0,,MTX202212000012025
BST-ACC0056988-000078,ACC0056988,2022-12-30 07:26:37,2022-12-30,Transport via mobile banking app,202212698389895,-111.31,transactional,False,,0,,MTX202212000012026
BST-ACC0056988-000079,ACC0056988,2022-12-30 18:35:06,2022-12-30,Alcohol via pos,202212268629201,-279.64,transactional,False,,0,,MTX202212000012027
BST-ACC0056988-000080,ACC0056988,2022-12-31 10:35:34,2022-12-31,Retail via atm,202212335949500,-535.29,transactional,False,,0,,MTX202212000012028
BST-ACC0056988-000081,ACC0056988,2023-01-01 01:21:21,2023-01-01,Transfer via mobile banking app,202212854328950,-646.86,transactional,False,,0,,MTX202212000012029
BST-ACC0056988-000082,ACC0056988,2023-01-01 06:42:35,2023-01-01,Retail via mobile banking app,202212507008288,-588.94,transactional,False,,0,,MTX202212000012030
BST-ACC0056988-000084,ACC0056988,2023-01-25 13:50:00,2023-01-25,Withholding Tax,FEE-202301-14383,-51.44,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000085,ACC0056988,2023-01-25 13:50:00,2023-01-25,Cash Deposit Fee,FEE-202301-73043,-28.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000086,ACC0056988,2023-02-25 13:05:00,2023-02-25,Bank_Charge,FEE-202302-71181,-75.89,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000087,ACC0056988,2023-02-25 13:05:00,2023-02-25,Cash_Deposit_Fee,FEE-202302-97398,-131.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000088,ACC0056988,2023-03-25 16:36:00,2023-03-25,Service Fee,FEE-202303-18705,-19.45,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000089,ACC0056988,2023-04-25 14:20:00,2023-04-25,Withholding Tax,FEE-202304-25584,-19.69,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000090,ACC0056988,2023-04-25 14:20:00,2023-04-25,Interest Income,FEE-202304-31215,4.27,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000091,ACC0056988,2023-05-25 15:56:00,2023-05-25,Interest Income,FEE-202305-90747,1.26,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056988-000092,ACC0056988,2023-05-25 15:56:00,2023-05-25,Service_Fee,FEE-202305-88385,-35.84,service_fee,True,bank_generated_non_transactional_entry,0,,
