statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057208-000001,ACC0057208,2022-12-01 12:39:36,2022-12-01,Transport via mobile banking app,202212717366831,-67.87,transactional,False,,0,,MTX202212000009908
BST-ACC0057208-000002,ACC0057208,2022-12-01 18:35:30,2022-12-01,Alcohol via ussd,202212983233810,-281.41,transactional,False,,0,,MTX202212000009909
BST-ACC0057208-000003,ACC0057208,2022-12-02 08:26:04,2022-12-02,Airtime via mobile banking app,202212844836652,-46.77,transactional,False,,0,,MTX202212000009910
BST-ACC0057208-000004,ACC0057208,2022-12-02 08:34:07,2022-12-02,Airtime via ussd,202212842415881,-24.06,transactional,False,,0,,MTX202212000009911
BST-ACC0057208-000005,ACC0057208,2022-12-02 09:29:10,2022-12-02,Airtime via mobile_banking_app,202212915777290,-37.81,transactional,False,,0,,MTX202212000009912
BST-ACC0057208-000006,ACC0057208,2022-12-02 12:02:51,2022-12-02,Groceries via pos,202212269759142,-391.14,transactional,False,,0,,MTX202212000009913
BST-ACC0057208-000011,ACC0057208,2022-12-04 20:42:22,2022-12-04,Alcohol via mobile_banking_app,202212865692782,-73.37,transactional,False,,0,,MTX202212000009918
BST-ACC0057208-000007,ACC0057208,2022-12-05 05:17:22,2022-12-05,Restaurants via mobile_banking_app,202212217616113,-223.36,transactional,True,source_system_lag,2,2022-12-05,MTX202212000009914
BST-ACC0057208-000008,ACC0057208,2022-12-05 08:57:19,2022-12-05,Airtime via ussd,202212678290032,-46.55,transactional,True,source_system_lag,2,2022-12-05,MTX202212000009915
BST-ACC0057208-000012,ACC0057208,2022-12-05 09:26:04,2022-12-05,Airtime via ussd,202212299073714,-64.5,transactional,False,,0,,MTX202212000009919
BST-ACC0057208-000009,ACC0057208,2022-12-05 12:29:39,2022-12-05,Utilities via ussd,202212663012200,-428.0,transactional,True,source_system_lag,2,2022-12-05,MTX202212000009916
BST-ACC0057208-000010,ACC0057208,2022-12-05 15:13:33,2022-12-05,Groceries via ussd,202212236694428,-326.41,transactional,True,source_system_lag,2,2022-12-05,MTX202212000009917
BST-ACC0057208-000013,ACC0057208,2022-12-05 18:05:23,2022-12-05,Groceries via mobile banking app,202212468819354,-293.52,transactional,False,,0,,MTX202212000009920
BST-ACC0057208-000015,ACC0057208,2022-12-07 17:31:22,2022-12-07,Airtime via mobile_banking_app,202212796517429,-101.74,transactional,False,,0,,MTX202212000009922
BST-ACC0057208-000016,ACC0057208,2022-12-08 06:55:02,2022-12-08,Airtime via mobile_banking_app,202212482840964,-77.48,transactional,False,,0,,MTX202212000009923
BST-ACC0057208-000017,ACC0057208,2022-12-08 15:41:47,2022-12-08,Groceries via atm,202212795732729,-432.9,transactional,False,,0,,MTX202212000009924
BST-ACC0057208-000014,ACC0057208,2022-12-09 09:01:26,2022-12-09,Airtime via ussd,202212424318595,-50.41,transactional,True,timing_difference,0,2022-12-09,MTX202212000009921
BST-ACC0057208-000018,ACC0057208,2022-12-10 11:29:56,2022-12-10,Utilities via pos,202212609698925,-614.35,transactional,False,,0,,MTX202212000009925
BST-ACC0057208-000019,ACC0057208,2022-12-11 18:17:44,2022-12-11,Alcohol via pos,202212505858394,-135.44,transactional,False,,0,,MTX202212000009926
BST-ACC0057208-000020,ACC0057208,2022-12-12 22:49:38,2022-12-12,Groceries via ussd,202212960668709,-334.25,transactional,False,,0,,MTX202212000009927
BST-ACC0057208-000021,ACC0057208,2022-12-13 09:07:10,2022-12-13,Airtime via ussd,202212653029241,-56.43,transactional,False,,0,,MTX202212000009928
BST-ACC0057208-000022,ACC0057208,2022-12-14 05:51:43,2022-12-14,Clothing via mobile banking app,202212846806331,-536.29,transactional,False,,0,,MTX202212000009929
BST-ACC0057208-000023,ACC0057208,2022-12-14 17:46:54,2022-12-14,Groceries via pos,202212855138669,-473.95,transactional,False,,0,,MTX202212000009930
BST-ACC0057208-000024,ACC0057208,2022-12-14 23:49:42,2022-12-14,Entertainment via ussd,202212721909629,-192.18,transactional,False,,0,,MTX202212000009931
BST-ACC0057208-000025,ACC0057208,2022-12-15 06:06:06,2022-12-15,Clothing via ussd,202212717408646,-277.62,transactional,False,,0,,MTX202212000009932
BST-ACC0057208-000026,ACC0057208,2022-12-15 08:13:35,2022-12-15,Airtime via mobile_banking_app,202212964266503,-73.77,transactional,False,,0,,MTX202212000009933
BST-ACC0057208-000027,ACC0057208,2022-12-16 00:22:36,2022-12-16,Retail via ussd,202212724782126,-895.88,transactional,False,,0,,MTX202212000009934
BST-ACC0057208-000028,ACC0057208,2022-12-16 13:18:02,2022-12-16,Utilities via mobile banking app,202212218018498,-322.64,transactional,False,,0,,MTX202212000009935
BST-ACC0057208-000029,ACC0057208,2022-12-16 15:04:16,2022-12-16,Airtime via ussd,202212674828855,-28.87,transactional,False,,0,,MTX202212000009936
BST-ACC0057208-000030,ACC0057208,2022-12-17 02:42:05,2022-12-17,Alcohol via ussd,202212136896259,-168.51,transactional,False,,0,,MTX202212000009937
BST-ACC0057208-000031,ACC0057208,2022-12-19 19:09:16,2022-12-19,Alcohol via mobile banking app,202212551109814,-120.21,transactional,False,,0,,MTX202212000009938
BST-ACC0057208-000032,ACC0057208,2022-12-20 00:16:14,2022-12-20,Alcohol via ussd,202212560992506,-257.8,transactional,False,,0,,MTX202212000009940
BST-ACC0057208-000033,ACC0057208,2022-12-20 03:39:26,2022-12-20,Alcohol via mobile_banking_app,202212860502336,-334.15,transactional,False,,0,,MTX202212000009939
BST-ACC0057208-000034,ACC0057208,2022-12-20 06:39:58,2022-12-20,Utilities via mobile banking app,202212387316824,-914.85,transactional,False,,0,,MTX202212000009941
BST-ACC0057208-000035,ACC0057208,2022-12-20 09:32:38,2022-12-20,Airtime via ussd,202212560532927,-60.9,transactional,False,,0,,MTX202212000009942
BST-ACC0057208-000036,ACC0057208,2022-12-20 10:07:37,2022-12-20,Groceries via mobile_banking_app,202212687133992,-376.89,transactional,False,,0,,MTX202212000009943
BST-ACC0057208-000037,ACC0057208,2022-12-22 08:24:15,2022-12-22,Airtime via ussd,202212460311144,-51.73,transactional,False,,0,,MTX202212000009944
BST-ACC0057208-000038,ACC0057208,2022-12-23 04:01:25,2022-12-23,Entertainment via ussd,202212991581520,-53.78,transactional,False,,0,,MTX202212000009945
BST-ACC0057208-000039,ACC0057208,2022-12-23 09:31:13,2022-12-23,Airtime via mobile banking app,202212908966928,-54.7,transactional,False,,0,,MTX202212000009946
BST-ACC0057208-000040,ACC0057208,2022-12-23 23:53:38,2022-12-23,Transport via ussd,202212194591049,-77.11,transactional,False,,0,,MTX202212000009947
BST-ACC0057208-000041,ACC0057208,2022-12-24 09:03:23,2022-12-24,Airtime via ussd,202212807157467,-173.38,transactional,False,,0,,MTX202212000009948
BST-ACC0057208-000042,ACC0057208,2022-12-24 10:56:19,2022-12-24,Groceries via mobile banking app,202212325826546,-292.45,transactional,False,,0,,MTX202212000009950
BST-ACC0057208-000043,ACC0057208,2022-12-24 12:31:59,2022-12-24,Airtime via ussd,202212162061066,-19.37,transactional,False,,0,,MTX202212000009949
BST-ACC0057208-000044,ACC0057208,2022-12-24 16:29:42,2022-12-24,Groceries via mobile banking app,202212801482500,-208.24,transactional,False,,0,,MTX202212000009951
BST-ACC0057208-000045,ACC0057208,2022-12-25 15:07:17,2022-12-25,Entertainment via mobile_banking_app,202212202817523,-83.12,transactional,False,,0,,MTX202212000009952
BST-ACC0057208-000060,ACC0057208,2022-12-25 15:58:00,2022-12-25,Interest_Income,FEE-202212-18934,2.19,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057208-000061,ACC0057208,2022-12-25 15:58:00,2022-12-25,Service Fee,FEE-202212-61941,-101.36,service_fee,True,bank_generated_non_transactional_entry,0,,
