statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056783-000001,ACC0056783,2022-12-03 03:43:19,2022-12-03,Groceries via mobile banking app,202212664069168,-170.09,transactional,False,,0,,MTX202212000026253
BST-ACC0056783-000002,ACC0056783,2022-12-03 10:54:03,2022-12-03,Airtime via mobile banking app,202212834062414,-38.91,transactional,False,,0,,MTX202212000026254
BST-ACC0056783-000003,ACC0056783,2022-12-03 17:30:48,2022-12-03,Airtime via atm,202212234720095,-91.34,transactional,False,,0,,MTX202212000026256
BST-ACC0056783-000004,ACC0056783,2022-12-03 19:30:06,2022-12-03,Groceries via mobile_banking_app,202212576218507,-42.08,transactional,False,,0,,MTX202212000026255
BST-ACC0056783-000005,ACC0056783,2022-12-04 02:59:18,2022-12-04,Airtime via ussd,202212901482384,-55.74,transactional,False,,0,,MTX202212000026257
BST-ACC0056783-000006,ACC0056783,2022-12-04 09:03:20,2022-12-04,Airtime via mobile banking app,202212468620393,-102.83,transactional,False,,0,,MTX202212000026258
BST-ACC0056783-000007,ACC0056783,2022-12-04 12:08:50,2022-12-04,Utilities via mobile banking app,202212205751499,-10.0,transactional,False,,0,,MTX202212000026259
BST-ACC0056783-000008,ACC0056783,2022-12-04 12:49:14,2022-12-04,Airtime via mobile_banking_app,202212607885374,-76.83,transactional,False,,0,,MTX202212000026261
BST-ACC0056783-000009,ACC0056783,2022-12-04 12:49:57,2022-12-04,Groceries via pos,202212166520073,-261.01,transactional,False,,0,,MTX202212000026260
BST-ACC0056783-000010,ACC0056783,2022-12-04 19:40:11,2022-12-04,Alcohol via pos,202212435586789,-135.81,transactional,False,,0,,MTX202212000026262
BST-ACC0056783-000011,ACC0056783,2022-12-05 08:49:53,2022-12-05,Airtime via mobile banking app,202212823154366,-28.7,transactional,False,,0,,MTX202212000026263
BST-ACC0056783-000012,ACC0056783,2022-12-05 08:57:54,2022-12-05,Airtime via ussd,202212767069014,-51.64,transactional,False,,0,,MTX202212000026264
BST-ACC0056783-000013,ACC0056783,2022-12-05 11:54:47,2022-12-05,Groceries via ussd,202212195048007,-282.5,transactional,False,,0,,MTX202212000026265
BST-ACC0056783-000014,ACC0056783,2022-12-06 00:00:00,2022-12-06,Alcohol via ussd,202212853498967,-243.93,transactional,False,,0,,MTX202212000026266
BST-ACC0056783-000015,ACC0056783,2022-12-07 08:56:33,2022-12-07,Airtime via mobile banking app,202212228177957,-34.92,transactional,False,,0,,MTX202212000026267
BST-ACC0056783-000016,ACC0056783,2022-12-08 10:40:17,2022-12-08,Airtime via ussd,202212717475574,-38.35,transactional,False,,0,,MTX202212000026270
BST-ACC0056783-000017,ACC0056783,2022-12-08 12:15:50,2022-12-08,Airtime via atm,202212902409017,-39.95,transactional,False,,0,,MTX202212000026268
BST-ACC0056783-000018,ACC0056783,2022-12-08 12:56:22,2022-12-08,Transport via pos,202212314886619,-186.29,transactional,False,,0,,MTX202212000026269
BST-ACC0056783-000019,ACC0056783,2022-12-08 16:28:57,2022-12-08,Groceries via atm,202212801014182,-228.04,transactional,False,,0,,MTX202212000026271
BST-ACC0056783-000020,ACC0056783,2022-12-10 23:12:16,2022-12-10,Clothing via mobile banking app,202212898561691,-10.92,transactional,False,,0,,MTX202212000026273
BST-ACC0056783-000021,ACC0056783,2022-12-11 08:40:14,2022-12-11,Airtime via mobile banking app,202212856105663,-11.66,transactional,False,,0,,MTX202212000026274
BST-ACC0056783-000022,ACC0056783,2022-12-11 13:20:09,2022-12-11,Transport via atm,202212496330157,-61.2,transactional,False,,0,,MTX202212000026272
BST-ACC0056783-000023,ACC0056783,2022-12-11 16:04:10,2022-12-11,Groceries via ussd,202212458565999,-288.97,transactional,False,,0,,MTX202212000026275
BST-ACC0056783-000024,ACC0056783,2022-12-13 08:23:16,2022-12-13,Airtime via ussd,202212632275696,-28.98,transactional,False,,0,,MTX202212000026276
BST-ACC0056783-000025,ACC0056783,2022-12-13 10:56:55,2022-12-13,Utilities via ussd,202212186970977,-481.3,transactional,False,,0,,MTX202212000026278
BST-ACC0056783-000026,ACC0056783,2022-12-13 12:57:53,2022-12-13,Airtime via mobile_banking_app,202212809853491,-50.06,transactional,False,,0,,MTX202212000026277
BST-ACC0056783-000027,ACC0056783,2022-12-13 17:18:24,2022-12-13,Entertainment via pos,202212145049049,-205.31,transactional,False,,0,,MTX202212000026279
BST-ACC0056783-000028,ACC0056783,2022-12-14 07:37:57,2022-12-14,Transfer via ussd,202212347297818,-504.03,transactional,False,,0,,MTX202212000026280
BST-ACC0056783-000029,ACC0056783,2022-12-14 09:52:28,2022-12-14,Airtime via mobile banking app,202212222050692,-10.0,transactional,False,,0,,MTX202212000026281
BST-ACC0056783-000030,ACC0056783,2022-12-14 10:55:46,2022-12-14,Transport via pos,202212528488354,-194.59,transactional,False,,0,,MTX202212000026282
BST-ACC0056783-000031,ACC0056783,2022-12-14 14:01:53,2022-12-14,Airtime via mobile_banking_app,202212493640063,-53.74,transactional,False,,0,,MTX202212000026283
BST-ACC0056783-000032,ACC0056783,2022-12-16 13:48:38,2022-12-16,Airtime via mobile_banking_app,202212688438343,-36.21,transactional,False,,0,,MTX202212000026284
BST-ACC0056783-000033,ACC0056783,2022-12-18 12:28:33,2022-12-18,Airtime via ussd,202212882965345,-54.84,transactional,False,,0,,MTX202212000026285
BST-ACC0056783-000034,ACC0056783,2022-12-19 09:08:51,2022-12-19,Airtime via ussd,202212112267886,-74.02,transactional,False,,0,,MTX202212000026286
BST-ACC0056783-000035,ACC0056783,2022-12-19 15:39:40,2022-12-19,Entertainment via ussd,202212614463964,-259.39,transactional,False,,0,,MTX202212000026288
BST-ACC0056783-000036,ACC0056783,2022-12-19 18:49:17,2022-12-19,Airtime via mobile banking app,202212956213283,-59.44,transactional,False,,0,,MTX202212000026287
BST-ACC0056783-000037,ACC0056783,2022-12-21 16:10:07,2022-12-21,Groceries via pos,202212947931760,-387.98,transactional,False,,0,,MTX202212000026290
BST-ACC0056783-000038,ACC0056783,2022-12-21 16:32:18,2022-12-21,Alcohol via ussd,202212366193812,-10.0,transactional,False,,0,,MTX202212000026289
BST-ACC0056783-000039,ACC0056783,2022-12-21 17:04:29,2022-12-21,Entertainment via ussd,202212290726424,-302.39,transactional,False,,0,,MTX202212000026291
BST-ACC0056783-000040,ACC0056783,2022-12-21 18:46:06,2022-12-21,Groceries via mobile banking app,202212795162740,-305.23,transactional,False,,0,,MTX202212000026292
BST-ACC0056783-000041,ACC0056783,2022-12-22 03:58:19,2022-12-22,Groceries via ussd,202212470192103,-365.93,transactional,False,,0,,MTX202212000026293
BST-ACC0056783-000042,ACC0056783,2022-12-22 13:02:35,2022-12-22,Groceries via mobile banking app,202212540871191,-288.74,transactional,True,amount_mismatch,0,,MTX202212000026294
BST-ACC0056783-000043,ACC0056783,2022-12-22 15:56:13,2022-12-22,Alcohol via pos,202212796747929,-145.91,transactional,False,,0,,MTX202212000026295
BST-ACC0056783-000044,ACC0056783,2022-12-22 18:23:24,2022-12-22,Entertainment via mobile banking app,202212555780937,-153.6,transactional,False,,0,,MTX202212000026296
BST-ACC0056783-000045,ACC0056783,2022-12-22 23:36:33,2022-12-22,Transport via ussd,202212286993870,-43.24,transactional,False,,0,,MTX202212000026299
BST-ACC0056783-000046,ACC0056783,2022-12-22 23:42:49,2022-12-22,Airtime via mobile banking app,202212719482826,-78.64,transactional,False,,0,,MTX202212000026298
BST-ACC0056783-000047,ACC0056783,2022-12-23 19:30:24,2022-12-23,Entertainment via atm,202212680799674,-395.9,transactional,False,,0,,MTX202212000026300
BST-ACC0056783-000048,ACC0056783,2022-12-23 22:36:06,2022-12-23,Transfer via ussd,202212883200849,269.13,transactional,False,,0,,MTX202212000026301
BST-ACC0056783-000049,ACC0056783,2022-12-24 21:45:58,2022-12-24,Groceries via ussd,202212618604000,-247.51,transactional,False,,0,,MTX202212000026302
BST-ACC0056783-000050,ACC0056783,2022-12-24 23:04:00,2022-12-24,Fuel via ussd,202212248821655,-717.91,transactional,False,,0,,MTX202212000026304
BST-ACC0056783-000051,ACC0056783,2022-12-25 05:06:44,2022-12-25,Airtime via mobile banking app,202212969407950,-70.96,transactional,False,,0,,MTX202212000026303
