statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056658-000001,ACC0056658,2022-12-01 08:17:21,2022-12-01,Airtime via mobile banking app,202212531993454,-63.43,transactional,False,,0,,MTX202212000001583
BST-ACC0056658-000002,ACC0056658,2022-12-01 10:07:29,2022-12-01,Airtime via ussd,202212563247180,-25.47,transactional,False,,0,,MTX202212000001584
BST-ACC0056658-000003,ACC0056658,2022-12-01 11:26:40,2022-12-01,Transport via atm,202212761646652,-60.68,transactional,False,,0,,MTX202212000001585
BST-ACC0056658-000004,ACC0056658,2022-12-01 11:56:31,2022-12-01,Utilities via atm,202212714391675,-797.51,transactional,False,,0,,MTX202212000001586
BST-ACC0056658-000005,ACC0056658,2022-12-01 22:44:52,2022-12-01,Clothing via ussd,202212878338507,-429.4,transactional,False,,0,,MTX202212000001587
BST-ACC0056658-000006,ACC0056658,2022-12-02 03:47:23,2022-12-02,Transport via mobile banking app,202212524151021,-41.76,transactional,False,,0,,MTX202212000001588
BST-ACC0056658-000007,ACC0056658,2022-12-02 06:53:16,2022-12-02,Retail via ussd,202212725916200,-562.15,transactional,False,,0,,MTX202212000001589
BST-ACC0056658-000008,ACC0056658,2022-12-02 08:08:19,2022-12-02,Airtime via ussd,202212505643980,-24.12,transactional,False,,0,,MTX202212000001590
BST-ACC0056658-000009,ACC0056658,2022-12-02 19:54:32,2022-12-02,Airtime via pos,202212831712687,-14.69,transactional,False,,0,,MTX202212000001591
BST-ACC0056658-000010,ACC0056658,2022-12-02 22:39:39,2022-12-02,Fuel via mobile banking app,202212446876273,-306.4,transactional,False,,0,,MTX202212000001592
BST-ACC0056658-000011,ACC0056658,2022-12-03 08:23:32,2022-12-03,Airtime via ussd,202212619631251,-10.59,transactional,False,,0,,MTX202212000001593
BST-ACC0056658-000012,ACC0056658,2022-12-03 14:30:22,2022-12-03,Airtime via atm,202212362322599,-10.64,transactional,False,,0,,MTX202212000001594
BST-ACC0056658-000013,ACC0056658,2022-12-04 07:14:54,2022-12-04,Clothing via ussd,202212405296229,-644.49,transactional,False,,0,,MTX202212000001595
BST-ACC0056658-000014,ACC0056658,2022-12-04 09:44:27,2022-12-04,Airtime via mobile_banking_app,202212305331371,-38.93,transactional,False,,0,,MTX202212000001596
