statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056443-000001,ACC0056443,2022-12-01 07:15:04,2022-12-01,Airtime via pos,202212161849534,-46.89,transactional,False,,0,,MTX202212000009364
BST-ACC0056443-000002,ACC0056443,2022-12-01 19:13:08,2022-12-01,Alcohol via ewallet,202212462304501,-90.26,transactional,False,,0,,MTX202212000009365
BST-ACC0056443-000003,ACC0056443,2022-12-02 22:47:49,2022-12-02,Transfer via mobile banking app,202212753795268,-1068.3,transactional,False,,0,,MTX202212000009367
BST-ACC0056443-000004,ACC0056443,2022-12-03 17:41:45,2022-12-03,Alcohol via mobile_banking_app,202212997538657,-140.36,transactional,False,,0,,MTX202212000009368
BST-ACC0056443-000005,ACC0056443,2022-12-03 17:48:48,2022-12-03,Entertainment via atm,202212110386119,-810.51,transactional,False,,0,,MTX202212000009369
BST-ACC0056443-000006,ACC0056443,2022-12-04 12:22:05,2022-12-04,Fuel via mobile banking app,202212160063620,-449.3,transactional,False,,0,,MTX202212000009370
BST-ACC0056443-000007,ACC0056443,2022-12-04 17:12:25,2022-12-04,Alcohol via pos,202212247755537,-246.94,transactional,False,,0,,MTX202212000009371
BST-ACC0056443-000008,ACC0056443,2022-12-05 07:04:30,2022-12-05,Fuel via mobile banking app,202212958941165,-647.96,transactional,False,,0,,MTX202212000009372
BST-ACC0056443-000009,ACC0056443,2022-12-06 06:02:59,2022-12-06,Transport via mobile_banking_app,202212113299908,-61.53,transactional,False,,0,,MTX202212000009373
BST-ACC0056443-000010,ACC0056443,2022-12-06 07:07:43,2022-12-06,Transport via contactless,202212753113802,-98.84,transactional,False,,0,,MTX202212000009374
BST-ACC0056443-000011,ACC0056443,2022-12-06 13:04:45,2022-12-06,Restaurants via pos,202212490512784,-320.19,transactional,False,,0,,MTX202212000009375
BST-ACC0056443-000012,ACC0056443,2022-12-07 09:27:05,2022-12-07,Transfer via online banking,202212333013258,770.79,transactional,False,,0,,MTX202212000009376
BST-ACC0056443-000013,ACC0056443,2022-12-07 12:40:06,2022-12-07,Groceries via mobile banking app,202212360572031,-427.42,transactional,False,,0,,MTX202212000009377
BST-ACC0056443-000014,ACC0056443,2022-12-08 06:11:06,2022-12-08,Transport via mobile banking app,202212394560684,-73.29,transactional,False,,0,,MTX202212000009378
BST-ACC0056443-000015,ACC0056443,2022-12-08 09:56:19,2022-12-08,Airtime via mobile_banking_app,202212223771429,-38.12,transactional,False,,0,,MTX202212000009379
BST-ACC0056443-000016,ACC0056443,2022-12-09 06:26:12,2022-12-09,Restaurants via mobile banking app,202212721038164,-233.77,transactional,False,,0,,MTX202212000009380
BST-ACC0056443-000017,ACC0056443,2022-12-09 12:05:04,2022-12-09,Groceries via contactless,202212483952452,-482.08,transactional,False,,0,,MTX202212000009382
BST-ACC0056443-000018,ACC0056443,2022-12-09 19:01:47,2022-12-09,Groceries via online banking,202212197815203,-572.29,transactional,False,,0,,MTX202212000009383
BST-ACC0056443-000019,ACC0056443,2022-12-09 22:18:20,2022-12-09,Airtime via mobile banking app,202212871345638,-39.71,transactional,False,,0,,MTX202212000009384
BST-ACC0056443-000020,ACC0056443,2022-12-09 22:27:08,2022-12-09,Utilities via online_banking,202212833439335,-264.09,transactional,False,,0,,MTX202212000009385
BST-ACC0056443-000021,ACC0056443,2022-12-10 11:40:03,2022-12-10,Restaurants via mobile banking app,202212471739204,-152.58,transactional,False,,0,,MTX202212000009386
BST-ACC0056443-000022,ACC0056443,2022-12-11 16:23:56,2022-12-11,Restaurants via atm,202212770333431,-59.24,transactional,False,,0,,MTX202212000009387
BST-ACC0056443-000023,ACC0056443,2022-12-12 21:52:51,2022-12-12,Utilities via mobile_banking_app,202212180118774,-485.88,transactional,False,,0,,MTX202212000009389
BST-ACC0056443-000024,ACC0056443,2022-12-12 22:44:08,2022-12-12,Transfer via ussd,202212391854485,-434.69,transactional,False,,0,,MTX202212000009388
BST-ACC0056443-000025,ACC0056443,2022-12-13 18:07:42,2022-12-13,Groceries via atm,202212873908551,-217.21,transactional,False,,0,,MTX202212000009390
BST-ACC0056443-000026,ACC0056443,2022-12-14 05:03:20,2022-12-14,Transport via mobile_banking_app,202212241448908,-40.89,transactional,False,,0,,MTX202212000009391
BST-ACC0056443-000027,ACC0056443,2022-12-14 06:53:18,2022-12-14,Transport via mobile banking app,202212529104149,-83.23,transactional,False,,0,,MTX202212000009392
BST-ACC0056443-000028,ACC0056443,2022-12-14 11:17:17,2022-12-14,Utilities via online banking,202212946655352,-221.39,transactional,False,,0,,MTX202212000009393
BST-ACC0056443-000029,ACC0056443,2022-12-14 13:19:38,2022-12-14,Restaurants via mobile_banking_app,202212558614060,-139.08,transactional,False,,0,,MTX202212000009394
BST-ACC0056443-000030,ACC0056443,2022-12-14 19:12:21,2022-12-14,Entertainment via mobile banking app,202212563785108,-537.81,transactional,False,,0,,MTX202212000009395
BST-ACC0056443-000031,ACC0056443,2022-12-14 22:38:13,2022-12-14,Utilities via online_banking,202212477758581,-890.44,transactional,False,,0,,MTX202212000009396
BST-ACC0056443-000032,ACC0056443,2022-12-15 07:19:13,2022-12-15,Fuel via mobile_banking_app,202212190101261,-276.13,transactional,False,,0,,MTX202212000009397
BST-ACC0056443-000033,ACC0056443,2022-12-15 22:13:53,2022-12-15,Utilities via ussd,202212152427560,-44.4,transactional,False,,0,,MTX202212000009398
BST-ACC0056443-000034,ACC0056443,2022-12-16 05:33:00,2022-12-16,Clothing via mobile banking app,202212116517560,-26944.0,transactional,False,,0,,MTX202212000009399
