statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056578-000001,ACC0056578,2022-12-01 10:22:16,2022-12-01,Airtime via mobile_banking_app,202212866133265,-39.61,transactional,False,,0,,MTX202212000027510
BST-ACC0056578-000002,ACC0056578,2022-12-02 10:30:24,2022-12-02,Transport via ussd,202212314336890,-69.43,transactional,False,,0,,MTX202212000027511
BST-ACC0056578-000005,ACC0056578,2022-12-04 08:40:23,2022-12-04,Airtime via ussd,202212938218755,-168.35,transactional,False,,0,,MTX202212000027514
BST-ACC0056578-000003,ACC0056578,2022-12-04 12:01:45,2022-12-04,Airtime via mobile banking app,202212598445159,-38.68,transactional,True,source_system_lag,1,2022-12-04,MTX202212000027512
BST-ACC0056578-000004,ACC0056578,2022-12-04 17:32:05,2022-12-04,Entertainment via atm,202212774186377,-131.86,transactional,True,source_system_lag,1,2022-12-04,MTX202212000027513
BST-ACC0056578-000006,ACC0056578,2022-12-05 00:43:24,2022-12-05,Entertainment via mobile_banking_app,202212568000268,-118.14,transactional,False,,0,,MTX202212000027515
BST-ACC0056578-000007,ACC0056578,2022-12-06 15:54:01,2022-12-06,Alcohol via mobile_banking_app,202212370105080,-679.41,transactional,True,amount_mismatch,0,,MTX202212000027516
BST-ACC0056578-000008,ACC0056578,2022-12-06 23:23:13,2022-12-06,Entertainment via ussd,202212466456449,-166.3,transactional,False,,0,,MTX202212000027517
BST-ACC0056578-000009,ACC0056578,2022-12-07 08:49:51,2022-12-07,Airtime via mobile_banking_app,202212518909398,-48.89,transactional,False,,0,,MTX202212000027518
BST-ACC0056578-000010,ACC0056578,2022-12-07 12:34:40,2022-12-07,Transport via pos,202212882409509,-90.98,transactional,False,,0,,MTX202212000027519
BST-ACC0056578-000012,ACC0056578,2022-12-08 08:09:31,2022-12-08,Airtime via ussd,202212542607963,-57.62,transactional,False,,0,,MTX202212000027521
BST-ACC0056578-000013,ACC0056578,2022-12-08 15:26:20,2022-12-08,Entertainment via mobile_banking_app,202212132782430,-104.1,transactional,False,,0,,MTX202212000027522
BST-ACC0056578-000011,ACC0056578,2022-12-08 19:17:57,2022-12-08,Groceries via mobile banking app,202212993341819,-378.14,transactional,True,timing_difference,0,2022-12-08,MTX202212000027520
BST-ACC0056578-000014,ACC0056578,2022-12-09 10:27:24,2022-12-09,Airtime via ussd,202212300503849,-44.24,transactional,False,,0,,MTX202212000027523
