statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057440-000001,ACC0057440,2022-12-02 10:21:29,2022-12-02,Utilities via mobile_banking_app,202212713982137,-386.71,transactional,False,,0,,MTX202212000023850
BST-ACC0057440-000002,ACC0057440,2022-12-03 17:46:24,2022-12-03,Restaurants via pos,202212733812027,-298.54,transactional,False,,0,,MTX202212000023851
BST-ACC0057440-000003,ACC0057440,2022-12-04 10:23:11,2022-12-04,Fuel via contactless,202212438858593,-427.11,transactional,False,,0,,MTX202212000023852
BST-ACC0057440-000004,ACC0057440,2022-12-04 16:15:30,2022-12-04,Alcohol via pos,202212715340652,-213.6,transactional,False,,0,,MTX202212000023853
BST-ACC0057440-000005,ACC0057440,2022-12-05 07:35:42,2022-12-05,Airtime via mobile banking app,202212140706345,-125.58,transactional,False,,0,,MTX202212000023855
BST-ACC0057440-000006,ACC0057440,2022-12-05 07:35:56,2022-12-05,Transport via pos,202212885516672,-159.76,transactional,False,,0,,MTX202212000023854
BST-ACC0057440-000007,ACC0057440,2022-12-05 21:02:04,2022-12-05,Transfer via mobile banking app,202212810381374,964.0,transactional,False,,0,,MTX202212000023856
BST-ACC0057440-000008,ACC0057440,2022-12-06 07:27:18,2022-12-06,Airtime via mobile_banking_app,202212925911328,-75.07,transactional,False,,0,,MTX202212000023857
BST-ACC0057440-000009,ACC0057440,2022-12-06 11:51:07,2022-12-06,Utilities via mobile_banking_app,202212989056274,-519.12,transactional,False,,0,,MTX202212000023858
BST-ACC0057440-000010,ACC0057440,2022-12-06 22:03:25,2022-12-06,Airtime via online banking,202212766044267,-43.62,transactional,False,,0,,MTX202212000023859
BST-ACC0057440-000011,ACC0057440,2022-12-07 06:46:11,2022-12-07,Groceries via pos,202212183506256,-189.91,transactional,False,,0,,MTX202212000023860
BST-ACC0057440-000012,ACC0057440,2022-12-07 12:39:28,2022-12-07,Groceries via mobile_banking_app,202212194670102,-52.46,transactional,False,,0,,MTX202212000023861
BST-ACC0057440-000013,ACC0057440,2022-12-07 13:14:10,2022-12-07,Restaurants via contactless,202212866136239,-200.63,transactional,False,,0,,MTX202212000023862
BST-ACC0057440-000014,ACC0057440,2022-12-08 05:46:24,2022-12-08,Transport via mobile banking app,202212569305790,-133.7,transactional,False,,0,,MTX202212000023863
BST-ACC0057440-000015,ACC0057440,2022-12-08 08:38:27,2022-12-08,Transfer via mobile_banking_app,202212232828454,-1573.56,transactional,False,,0,,MTX202212000023864
BST-ACC0057440-000016,ACC0057440,2022-12-09 07:01:27,2022-12-09,Airtime via pos,202212395382507,-31.02,transactional,False,,0,,MTX202212000023865
BST-ACC0057440-000017,ACC0057440,2022-12-09 07:23:20,2022-12-09,Groceries via mobile_banking_app,202212596979811,-658.67,transactional,False,,0,,MTX202212000023866
BST-ACC0057440-000018,ACC0057440,2022-12-09 12:51:22,2022-12-09,Restaurants via mobile_banking_app,202212881484332,-159.35,transactional,False,,0,,MTX202212000023867
BST-ACC0057440-000019,ACC0057440,2022-12-09 21:54:07,2022-12-09,Utilities via online_banking,202212377638071,-1684.52,transactional,False,,0,,MTX202212000023869
BST-ACC0057440-000020,ACC0057440,2022-12-09 22:49:05,2022-12-09,Airtime via mobile banking app,202212930770459,-204.87,transactional,False,,0,,MTX202212000023868
BST-ACC0057440-000021,ACC0057440,2022-12-10 18:07:14,2022-12-10,Alcohol via pos,202212228551014,-156.17,transactional,False,,0,,MTX202212000023870
BST-ACC0057440-000022,ACC0057440,2022-12-12 06:13:31,2022-12-12,Groceries via mobile banking app,202212229506396,-556.22,transactional,False,,0,,MTX202212000023871
BST-ACC0057440-000023,ACC0057440,2022-12-12 07:24:47,2022-12-12,Airtime via contactless,202212597182123,-99.35,transactional,False,,0,,MTX202212000023872
BST-ACC0057440-000025,ACC0057440,2022-12-12 13:27:23,2022-12-12,Groceries via mobile banking app,202212493035047,-484.77,transactional,False,,0,,MTX202212000023873
BST-ACC0057440-000026,ACC0057440,2022-12-13 07:16:54,2022-12-13,Groceries via contactless,202212129925356,-87.76,transactional,False,,0,,MTX202212000023875
BST-ACC0057440-000027,ACC0057440,2022-12-13 12:50:21,2022-12-13,Groceries via mobile banking app,202212709381414,-77.24,transactional,False,,0,,MTX202212000023876
BST-ACC0057440-000024,ACC0057440,2022-12-13 13:12:07,2022-12-13,Retail via contactless,202212956286185,-73.24,transactional,True,timing_difference,0,2022-12-13,MTX202212000023874
BST-ACC0057440-000028,ACC0057440,2022-12-13 22:55:13,2022-12-13,Utilities via mobile banking app,202212107141060,-440.23,transactional,False,,0,,MTX202212000023877
BST-ACC0057440-000029,ACC0057440,2022-12-14 12:01:04,2022-12-14,Retail via mobile_banking_app,202212864139488,-846.69,transactional,False,,0,,MTX202212000023878
BST-ACC0057440-000030,ACC0057440,2022-12-14 12:24:02,2022-12-14,Groceries via ewallet,202212318374378,-390.04,transactional,False,,0,,MTX202212000023879
BST-ACC0057440-000031,ACC0057440,2022-12-15 06:09:15,2022-12-15,Restaurants via mobile_banking_app,202212310069503,-246.75,transactional,False,,0,,MTX202212000023880
BST-ACC0057440-000032,ACC0057440,2022-12-15 07:55:43,2022-12-15,Fuel via contactless,202212208785036,-134.02,transactional,False,,0,,MTX202212000023881
BST-ACC0057440-000033,ACC0057440,2022-12-15 12:33:24,2022-12-15,Restaurants via mobile banking app,202212590438483,-190.63,transactional,False,,0,,MTX202212000023882
BST-ACC0057440-000034,ACC0057440,2022-12-15 21:54:53,2022-12-15,Utilities via ussd,202212457095910,-241.87,transactional,False,,0,,MTX202212000023884
BST-ACC0057440-000035,ACC0057440,2022-12-15 22:56:12,2022-12-15,Utilities via online_banking,202212476109023,-482.1,transactional,False,,0,,MTX202212000023883
BST-ACC0057440-000036,ACC0057440,2022-12-16 05:15:53,2022-12-16,Restaurants via mobile banking app,202212412480400,-339.59,transactional,False,,0,,MTX202212000023885
BST-ACC0057440-000037,ACC0057440,2022-12-16 10:26:52,2022-12-16,Airtime via mobile banking app,202212490643941,-73.0,transactional,False,,0,,MTX202212000023886
BST-ACC0057440-000038,ACC0057440,2022-12-16 12:47:47,2022-12-16,Restaurants via mobile banking app,202212268251511,-86.35,transactional,False,,0,,MTX202212000023887
BST-ACC0057440-000039,ACC0057440,2022-12-17 11:11:33,2022-12-17,Fuel via pos,202212691717906,-256.93,transactional,False,,0,,MTX202212000023888
BST-ACC0057440-000040,ACC0057440,2022-12-17 12:40:14,2022-12-17,Clothing via mobile_banking_app,202212288347256,-753.54,transactional,False,,0,,MTX202212000023889
