statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056794-000001,ACC0056794,2022-12-25 11:14:00,2022-12-25,Cash Deposit Fee,FEE-202212-63956,-144.0,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000002,ACC0056794,2022-12-25 11:14:00,2022-12-25,Withholding Tax,FEE-202212-78130,-22.31,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000003,ACC0056794,2023-01-25 11:54:00,2023-01-25,Withholding_Tax,FEE-202301-29173,-54.5,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000004,ACC0056794,2023-01-25 11:54:00,2023-01-25,Interest_Income,FEE-202301-51110,5.63,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000005,ACC0056794,2023-01-25 11:54:00,2023-01-25,Service_Fee,FEE-202301-45853,-83.84,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000006,ACC0056794,2023-02-25 10:10:00,2023-02-25,Bank Charge,FEE-202302-64476,-127.28,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000007,ACC0056794,2023-03-25 13:03:00,2023-03-25,Cash Deposit Fee,FEE-202303-93187,-105.81,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000008,ACC0056794,2023-03-25 13:03:00,2023-03-25,Interest Income,FEE-202303-63874,3.72,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000009,ACC0056794,2023-03-25 13:03:00,2023-03-25,Withholding Tax,FEE-202303-36500,-17.07,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000010,ACC0056794,2023-04-25 07:09:00,2023-04-25,Service Fee,FEE-202304-80555,-79.69,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000011,ACC0056794,2023-04-25 07:09:00,2023-04-25,Interest Income,FEE-202304-93365,6.26,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056794-000012,ACC0056794,2023-05-25 17:30:00,2023-05-25,Cash Deposit Fee,FEE-202305-67455,-134.97,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
