statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056583-000001,ACC0056583,2022-12-25 12:57:00,2022-12-25,Withholding Tax,FEE-202212-40893,-52.9,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000002,ACC0056583,2023-01-25 17:52:00,2023-01-25,Withholding Tax,FEE-202301-23900,-25.25,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000003,ACC0056583,2023-01-25 17:52:00,2023-01-25,Bank Charge,FEE-202301-31720,-24.86,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000004,ACC0056583,2023-02-25 13:46:00,2023-02-25,Withholding_Tax,FEE-202302-22655,-14.31,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000005,ACC0056583,2023-02-25 13:46:00,2023-02-25,Bank_Charge,FEE-202302-61425,-136.68,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000006,ACC0056583,2023-02-25 13:46:00,2023-02-25,Interest_Income,FEE-202302-75435,0.56,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000007,ACC0056583,2023-03-25 13:36:00,2023-03-25,Interest Income,FEE-202303-93633,4.9,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000008,ACC0056583,2023-03-25 13:36:00,2023-03-25,Service_Fee,FEE-202303-52557,-82.13,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000009,ACC0056583,2023-04-25 16:34:00,2023-04-25,Bank Charge,FEE-202304-95750,-117.61,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056583-000010,ACC0056583,2023-05-25 15:24:00,2023-05-25,Cash Deposit Fee,FEE-202305-82062,-151.66,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
