statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056789-000001,ACC0056789,2022-12-01 12:30:29,2022-12-01,Retail via contactless,202212578602969,-378.62,transactional,False,,0,,MTX202212000021859
BST-ACC0056789-000002,ACC0056789,2022-12-01 19:59:38,2022-12-01,Entertainment via mobile banking app,202212563470510,-422.82,transactional,False,,0,,MTX202212000021860
BST-ACC0056789-000003,ACC0056789,2022-12-01 21:41:07,2022-12-01,Airtime via mobile banking app,202212371417126,-72.27,transactional,False,,0,,MTX202212000021861
BST-ACC0056789-000004,ACC0056789,2022-12-02 06:58:59,2022-12-02,Fuel via pos,202212202652468,-427.67,transactional,False,,0,,MTX202212000021862
BST-ACC0056789-000005,ACC0056789,2022-12-04 12:38:08,2022-12-04,Groceries via pos,202212610379427,-435.92,transactional,False,,0,,MTX202212000021863
BST-ACC0056789-000006,ACC0056789,2022-12-05 05:55:40,2022-12-05,Alcohol via mobile_banking_app,202212536706289,-198.67,transactional,False,,0,,MTX202212000021864
BST-ACC0056789-000007,ACC0056789,2022-12-05 12:52:43,2022-12-05,Groceries via pos,202212415851444,-288.59,transactional,False,,0,,MTX202212000021865
BST-ACC0056789-000008,ACC0056789,2022-12-05 13:29:13,2022-12-05,Retail via contactless,202212903880272,-426.4,transactional,False,,0,,MTX202212000021866
BST-ACC0056789-000009,ACC0056789,2022-12-05 19:09:11,2022-12-05,Restaurants via pos,202212160655398,-143.9,transactional,False,,0,,MTX202212000021867
BST-ACC0056789-000010,ACC0056789,2022-12-06 21:36:19,2022-12-06,Airtime via mobile banking app,202212618101776,-91.61,transactional,False,,0,,MTX202212000021868
BST-ACC0056789-000011,ACC0056789,2022-12-06 21:51:36,2022-12-06,Utilities via mobile banking app,202212168323541,-839.54,transactional,False,,0,,MTX202212000021869
BST-ACC0056789-000012,ACC0056789,2022-12-07 07:45:05,2022-12-07,Transport via pos,202212718542221,-85.6,transactional,False,,0,,MTX202212000021870
BST-ACC0056789-000013,ACC0056789,2022-12-07 18:58:27,2022-12-07,Retail via online banking,202212465469124,-866.22,transactional,False,,0,,MTX202212000021871
BST-ACC0056789-000014,ACC0056789,2022-12-08 05:36:56,2022-12-08,Airtime via mobile banking app,202212490628824,-73.6,transactional,False,,0,,MTX202212000021872
BST-ACC0056789-000015,ACC0056789,2022-12-08 06:17:51,2022-12-08,Transport via mobile banking app,202212517755973,-203.35,transactional,False,,0,,MTX202212000021873
BST-ACC0056789-000016,ACC0056789,2022-12-09 05:00:53,2022-12-09,Utilities via mobile banking app,202212588034671,-886.11,transactional,False,,0,,MTX202212000021874
BST-ACC0056789-000017,ACC0056789,2022-12-09 11:42:26,2022-12-09,Transfer via mobile_banking_app,202212763236312,-1037.34,transactional,False,,0,,MTX202212000021875
BST-ACC0056789-000018,ACC0056789,2022-12-09 12:14:01,2022-12-09,Groceries via ewallet,202212833466129,-639.07,transactional,False,,0,,MTX202212000021876
BST-ACC0056789-000019,ACC0056789,2022-12-09 18:41:33,2022-12-09,Alcohol via contactless,202212646532836,-254.95,transactional,False,,0,,MTX202212000021877
BST-ACC0056789-000020,ACC0056789,2022-12-11 12:41:52,2022-12-11,Restaurants via atm,202212930230222,-101.6,transactional,False,,0,,MTX202212000021878
BST-ACC0056789-000021,ACC0056789,2022-12-11 16:46:08,2022-12-11,Alcohol via mobile_banking_app,202212923391542,-254.97,transactional,False,,0,,MTX202212000021879
