statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056955-000001,ACC0056955,2022-12-01 09:26:18,2022-12-01,Airtime via mobile_banking_app,202212642190966,-12.81,transactional,False,,0,,MTX202212000003753
BST-ACC0056955-000002,ACC0056955,2022-12-02 06:21:32,2022-12-02,Transfer via mobile banking app,202212293731829,-472.31,transactional,False,,0,,MTX202212000003754
BST-ACC0056955-000003,ACC0056955,2022-12-02 06:41:34,2022-12-02,Airtime via mobile_banking_app,202212767372466,-48.78,transactional,False,,0,,MTX202212000003755
BST-ACC0056955-000004,ACC0056955,2022-12-03 11:01:10,2022-12-03,Fuel via atm,202212904971708,-1202.63,transactional,False,,0,,MTX202212000003756
BST-ACC0056955-000005,ACC0056955,2022-12-04 15:02:35,2022-12-04,Restaurants via pos,202212592982750,-239.76,transactional,False,,0,,MTX202212000003757
BST-ACC0056955-000006,ACC0056955,2022-12-05 21:41:06,2022-12-05,Transfer via mobile banking app,202212940861014,-807.38,transactional,False,,0,,MTX202212000003758
BST-ACC0056955-000007,ACC0056955,2022-12-06 05:30:21,2022-12-06,Groceries via mobile banking app,202212800603281,-227.13,transactional,False,,0,,MTX202212000003759
BST-ACC0056955-000008,ACC0056955,2022-12-06 06:47:17,2022-12-06,Groceries via mobile_banking_app,202212474637180,-474.88,transactional,False,,0,,MTX202212000003760
BST-ACC0056955-000009,ACC0056955,2022-12-06 10:19:15,2022-12-06,Transfer via mobile_banking_app,202212253628772,-1339.75,transactional,False,,0,,MTX202212000003761
BST-ACC0056955-000010,ACC0056955,2022-12-06 10:26:14,2022-12-06,Utilities via online_banking,202212974951105,-770.42,transactional,False,,0,,MTX202212000003762
BST-ACC0056955-000011,ACC0056955,2022-12-07 11:54:23,2022-12-07,Transfer via online_banking,202212178238504,-528.46,transactional,False,,0,,MTX202212000003763
BST-ACC0056955-000012,ACC0056955,2022-12-07 12:18:26,2022-12-07,Groceries via atm,202212268690069,-123.28,transactional,False,,0,,MTX202212000003764
BST-ACC0056955-000013,ACC0056955,2022-12-08 07:32:11,2022-12-08,Groceries via contactless,202212636354063,-217.81,transactional,False,,0,,MTX202212000003765
BST-ACC0056955-000014,ACC0056955,2022-12-08 19:59:32,2022-12-08,Restaurants via mobile banking app,202212265912543,-205.06,transactional,False,,0,,MTX202212000003766
BST-ACC0056955-000015,ACC0056955,2022-12-09 08:20:59,2022-12-09,Transfer via mobile_banking_app,202212593444863,-1595.74,transactional,False,,0,,MTX202212000003767
