statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056755-000001,ACC0056755,2022-12-01 06:10:05,2022-12-01,Restaurants via mobile_banking_app,202212569898406,-161.46,transactional,False,,0,,MTX202212000032722
BST-ACC0056755-000002,ACC0056755,2022-12-01 07:17:53,2022-12-01,Airtime via mobile_banking_app,202212297929975,-42.18,transactional,False,,0,,MTX202212000032723
BST-ACC0056755-000003,ACC0056755,2022-12-01 08:38:32,2022-12-01,Airtime via mobile_banking_app,202212706109093,-10.0,transactional,False,,0,,MTX202212000032724
BST-ACC0056755-000004,ACC0056755,2022-12-01 18:21:15,2022-12-01,Retail via mobile_banking_app,202212383852635,-251.2,transactional,False,,0,,MTX202212000032725
BST-ACC0056755-000005,ACC0056755,2022-12-02 10:43:21,2022-12-02,Airtime via mobile banking app,202212808575377,-56.35,transactional,False,,0,,MTX202212000032726
BST-ACC0056755-000006,ACC0056755,2022-12-03 11:59:18,2022-12-03,Clothing via pos,202212380121289,-19.44,transactional,False,,0,,MTX202212000032727
BST-ACC0056755-000007,ACC0056755,2022-12-03 12:09:06,2022-12-03,Groceries via mobile banking app,202212123092634,-104.41,transactional,False,,0,,MTX202212000032728
BST-ACC0056755-000008,ACC0056755,2022-12-03 17:50:34,2022-12-03,Alcohol via pos,202212442170349,-61.91,transactional,False,,0,,MTX202212000032729
BST-ACC0056755-000009,ACC0056755,2022-12-04 12:11:11,2022-12-04,Groceries via mobile banking app,202212126411427,-190.77,transactional,False,,0,,MTX202212000032730
BST-ACC0056755-000010,ACC0056755,2022-12-05 05:06:08,2022-12-05,Entertainment via mobile banking app,202212904236797,-34.21,transactional,False,,0,,MTX202212000032731
BST-ACC0056755-000011,ACC0056755,2022-12-05 05:19:06,2022-12-05,Fuel via mobile banking app,202212109800103,-813.43,transactional,False,,0,,MTX202212000032732
BST-ACC0056755-000012,ACC0056755,2022-12-05 06:02:46,2022-12-05,Utilities via mobile_banking_app,202212608487451,-480.73,transactional,False,,0,,MTX202212000032733
BST-ACC0056755-000013,ACC0056755,2022-12-05 20:15:45,2022-12-05,Retail via mobile_banking_app,202212940012554,-306.72,transactional,False,,0,,MTX202212000032734
BST-ACC0056755-000014,ACC0056755,2022-12-06 05:22:34,2022-12-06,Restaurants via mobile banking app,202212569819624,-230.13,transactional,False,,0,,MTX202212000032735
BST-ACC0056755-000015,ACC0056755,2022-12-06 19:59:24,2022-12-06,Entertainment via mobile_banking_app,202212325521826,-325.79,transactional,False,,0,,MTX202212000032736
BST-ACC0056755-000016,ACC0056755,2022-12-06 22:08:16,2022-12-06,Utilities via mobile_banking_app,202212471896759,-465.16,transactional,False,,0,,MTX202212000032738
BST-ACC0056755-000017,ACC0056755,2022-12-06 22:22:56,2022-12-06,Airtime via ussd,202212354628519,-73.69,transactional,False,,0,,MTX202212000032737
BST-ACC0056755-000018,ACC0056755,2022-12-07 19:21:28,2022-12-07,Retail via online banking,202212520876416,-628.93,transactional,False,,0,,MTX202212000032739
