statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057063-000001,ACC0057063,2022-12-01 11:42:46,2022-12-01,Transport via ussd,202212530488808,-142.59,transactional,False,,0,,MTX202212000020384
BST-ACC0057063-000002,ACC0057063,2022-12-02 11:31:30,2022-12-02,Airtime via mobile banking app,202212333690144,-82.31,transactional,False,,0,,MTX202212000020385
BST-ACC0057063-000003,ACC0057063,2022-12-03 11:56:31,2022-12-03,Transport via pos,202212445537200,-55.13,transactional,False,,0,,MTX202212000020386
BST-ACC0057063-000004,ACC0057063,2022-12-03 12:39:52,2022-12-03,Groceries via mobile banking app,202212279384335,-252.51,transactional,False,,0,,MTX202212000020387
BST-ACC0057063-000005,ACC0057063,2022-12-03 17:57:52,2022-12-03,Groceries via atm,202212434408964,-255.05,transactional,False,,0,,MTX202212000020388
BST-ACC0057063-000006,ACC0057063,2022-12-04 13:24:52,2022-12-04,Transport via atm,202212600056491,-111.49,transactional,False,,0,,MTX202212000020389
BST-ACC0057063-000007,ACC0057063,2022-12-04 13:59:47,2022-12-04,Groceries via pos,202212801385829,-258.67,transactional,False,,0,,MTX202212000020390
BST-ACC0057063-000008,ACC0057063,2022-12-04 15:30:36,2022-12-04,Groceries via mobile banking app,202212722216873,-657.08,transactional,False,,0,,MTX202212000020391
BST-ACC0057063-000009,ACC0057063,2022-12-04 18:45:15,2022-12-04,Alcohol via pos,202212822753056,-117.82,transactional,False,,0,,MTX202212000020392
BST-ACC0057063-000010,ACC0057063,2022-12-05 08:50:10,2022-12-05,Airtime via mobile banking app,202212174850937,-86.16,transactional,False,,0,,MTX202212000020393
BST-ACC0057063-000011,ACC0057063,2022-12-05 12:00:42,2022-12-05,Transport via mobile banking app,202212438522356,-163.74,transactional,False,,0,,MTX202212000020394
BST-ACC0057063-000012,ACC0057063,2022-12-07 11:19:13,2022-12-07,Utilities via pos,202212480205328,-669.98,transactional,False,,0,,MTX202212000020395
BST-ACC0057063-000013,ACC0057063,2022-12-08 07:07:34,2022-12-08,Airtime via ussd,202212477106363,-60.5,transactional,False,,0,,MTX202212000020396
BST-ACC0057063-000014,ACC0057063,2022-12-09 12:23:48,2022-12-09,Groceries via ussd,202212560358134,-179.62,transactional,False,,0,,MTX202212000020397
BST-ACC0057063-000015,ACC0057063,2022-12-10 15:05:46,2022-12-10,Airtime via atm,202212482143553,-45.0,transactional,False,,0,,MTX202212000020398
BST-ACC0057063-000016,ACC0057063,2022-12-11 12:18:23,2022-12-11,Utilities via pos,202212355322712,-977.78,transactional,False,,0,,MTX202212000020399
BST-ACC0057063-000017,ACC0057063,2022-12-12 12:03:27,2022-12-12,Airtime via mobile banking app,202212636732746,-20.8,transactional,False,,0,,MTX202212000020400
BST-ACC0057063-000018,ACC0057063,2022-12-13 23:52:41,2022-12-13,Groceries via mobile banking app,202212816796000,-230.09,transactional,False,,0,,MTX202212000020401
BST-ACC0057063-000019,ACC0057063,2022-12-13 23:54:44,2022-12-13,Groceries via ussd,202212653819560,-129.57,transactional,False,,0,,MTX202212000020402
BST-ACC0057063-000023,ACC0057063,2022-12-17 08:49:19,2022-12-17,Airtime via ussd,202212593326674,-47.28,transactional,False,,0,,MTX202212000020406
BST-ACC0057063-000020,ACC0057063,2022-12-17 10:11:18,2022-12-17,Airtime via mobile banking app,202212594145650,-45.07,transactional,True,source_system_lag,3,2022-12-17,MTX202212000020403
BST-ACC0057063-000024,ACC0057063,2022-12-17 10:13:34,2022-12-17,Transport via mobile_banking_app,202212511883515,-40.78,transactional,False,,0,,MTX202212000020407
BST-ACC0057063-000021,ACC0057063,2022-12-17 16:50:03,2022-12-17,Airtime via ussd,202212279198904,-11.16,transactional,True,source_system_lag,3,2022-12-17,MTX202212000020404
BST-ACC0057063-000022,ACC0057063,2022-12-17 19:43:26,2022-12-17,Alcohol via pos,202212259585025,-244.75,transactional,True,source_system_lag,3,2022-12-17,MTX202212000020405
BST-ACC0057063-000025,ACC0057063,2022-12-18 03:14:28,2022-12-18,Alcohol via mobile_banking_app,202212739965555,-262.08,transactional,False,,0,,MTX202212000020408
BST-ACC0057063-000026,ACC0057063,2022-12-18 16:00:35,2022-12-18,Entertainment via pos,202212952984538,-54.93,transactional,False,,0,,MTX202212000020409
BST-ACC0057063-000027,ACC0057063,2022-12-19 08:11:16,2022-12-19,Airtime via mobile banking app,202212753853068,-41.76,transactional,False,,0,,MTX202212000020410
