statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056537-000001,ACC0056537,2022-12-01 07:13:25,2022-12-01,Fuel via pos,202212162644940,-259.52,transactional,False,,0,,MTX202212000008521
BST-ACC0056537-000002,ACC0056537,2022-12-01 07:34:15,2022-12-01,Fuel via pos,202212202919915,-565.55,transactional,False,,0,,MTX202212000008522
BST-ACC0056537-000003,ACC0056537,2022-12-01 08:26:45,2022-12-01,Airtime via mobile_banking_app,202212550656703,-44.84,transactional,False,,0,,MTX202212000008523
BST-ACC0056537-000004,ACC0056537,2022-12-02 05:11:34,2022-12-02,Airtime via mobile_banking_app,202212674925675,-17.4,transactional,False,,0,,MTX202212000008524
BST-ACC0056537-000005,ACC0056537,2022-12-02 06:59:55,2022-12-02,Airtime via pos,202212737138114,-123.05,transactional,False,,0,,MTX202212000008525
BST-ACC0056537-000006,ACC0056537,2022-12-02 07:25:48,2022-12-02,Airtime via pos,202212912435121,-40.49,transactional,False,,0,,MTX202212000008526
BST-ACC0056537-000007,ACC0056537,2022-12-02 12:34:24,2022-12-02,Retail via mobile banking app,202212674749761,-467.53,transactional,False,,0,,MTX202212000008527
BST-ACC0056537-000008,ACC0056537,2022-12-03 11:23:03,2022-12-03,Restaurants via contactless,202212952153686,-309.21,transactional,False,,0,,MTX202212000008528
BST-ACC0056537-000009,ACC0056537,2022-12-03 12:33:56,2022-12-03,Restaurants via atm,202212878153716,-259.64,transactional,False,,0,,MTX202212000008529
BST-ACC0056537-000010,ACC0056537,2022-12-04 10:42:39,2022-12-04,Fuel via mobile banking app,202212474415083,-617.56,transactional,False,,0,,MTX202212000008530
BST-ACC0056537-000011,ACC0056537,2022-12-05 02:25:51,2022-12-05,Retail via mobile banking app,202212427146715,-608.29,transactional,False,,0,,MTX202212000008531
BST-ACC0056537-000012,ACC0056537,2022-12-05 07:02:03,2022-12-05,Groceries via mobile banking app,202212458907336,-429.04,transactional,False,,0,,MTX202212000008532
BST-ACC0056537-000013,ACC0056537,2022-12-05 12:13:46,2022-12-05,Restaurants via mobile banking app,202212326107140,-249.64,transactional,False,,0,,MTX202212000008533
BST-ACC0056537-000014,ACC0056537,2022-12-05 21:14:46,2022-12-05,Transfer via ussd,202212183717413,-1678.91,transactional,False,,0,,MTX202212000008535
BST-ACC0056537-000015,ACC0056537,2022-12-05 22:55:46,2022-12-05,Utilities via mobile banking app,202212779729129,-464.91,transactional,False,,0,,MTX202212000008534
BST-ACC0056537-000016,ACC0056537,2022-12-06 05:55:16,2022-12-06,Clothing via mobile banking app,202212275250533,-419.0,transactional,False,,0,,MTX202212000008536
BST-ACC0056537-000017,ACC0056537,2022-12-07 19:14:50,2022-12-07,Alcohol via contactless,202212950656010,-221.7,transactional,False,,0,,MTX202212000008537
BST-ACC0056537-000018,ACC0056537,2022-12-08 21:32:30,2022-12-08,Airtime via ussd,202212140574667,-26.17,transactional,False,,0,,MTX202212000008538
BST-ACC0056537-000019,ACC0056537,2022-12-09 20:53:47,2022-12-09,Retail via contactless,202212943281282,-351.75,transactional,False,,0,,MTX202212000008540
BST-ACC0056537-000020,ACC0056537,2022-12-09 21:59:05,2022-12-09,Transfer via mobile banking app,202212719641415,-1144.38,transactional,False,,0,,MTX202212000008541
BST-ACC0056537-000021,ACC0056537,2022-12-10 15:20:21,2022-12-10,Retail via mobile banking app,202212474146576,-781.73,transactional,False,,0,,MTX202212000008542
BST-ACC0056537-000022,ACC0056537,2022-12-12 07:18:33,2022-12-12,Airtime via contactless,202212378981919,-11.39,transactional,False,,0,,MTX202212000008543
BST-ACC0056537-000023,ACC0056537,2022-12-12 12:32:30,2022-12-12,Groceries via mobile_banking_app,202212275824133,-432.94,transactional,False,,0,,MTX202212000008544
BST-ACC0056537-000024,ACC0056537,2022-12-12 18:30:49,2022-12-12,Entertainment via mobile banking app,202212139888045,-895.96,transactional,False,,0,,MTX202212000008545
BST-ACC0056537-000025,ACC0056537,2022-12-13 09:37:59,2022-12-13,Transfer via mobile_banking_app,202212249908095,-2116.47,transactional,False,,0,,MTX202212000008546
BST-ACC0056537-000026,ACC0056537,2022-12-13 12:59:08,2022-12-13,Retail via atm,202212467361417,-107.2,transactional,False,,0,,MTX202212000008547
BST-ACC0056537-000027,ACC0056537,2022-12-13 20:03:12,2022-12-13,Alcohol via atm,202212784169007,-214.79,transactional,False,,0,,MTX202212000008548
BST-ACC0056537-000028,ACC0056537,2022-12-14 05:04:15,2022-12-14,Restaurants via mobile banking app,202212716972631,-357.14,transactional,False,,0,,MTX202212000008549
BST-ACC0056537-000029,ACC0056537,2022-12-14 06:49:16,2022-12-14,Airtime via mobile banking app,202212613147485,-55.32,transactional,False,,0,,MTX202212000008550
BST-ACC0056537-000030,ACC0056537,2022-12-15 05:06:14,2022-12-15,Utilities via mobile_banking_app,202212203309267,-695.18,transactional,False,,0,,MTX202212000008551
BST-ACC0056537-000031,ACC0056537,2022-12-15 05:57:20,2022-12-15,Restaurants via mobile banking app,202212759298510,-407.73,transactional,False,,0,,MTX202212000008552
BST-ACC0056537-000032,ACC0056537,2022-12-15 19:20:15,2022-12-15,Groceries via ewallet,202212833652471,-602.78,transactional,False,,0,,MTX202212000008554
BST-ACC0056537-000033,ACC0056537,2022-12-15 19:24:46,2022-12-15,Groceries via online_banking,202212196765143,-431.05,transactional,False,,0,,MTX202212000008553
BST-ACC0056537-000034,ACC0056537,2022-12-15 20:25:00,2022-12-15,Entertainment via mobile_banking_app,202212913051697,-133.63,transactional,False,,0,,MTX202212000008555
BST-ACC0056537-000035,ACC0056537,2022-12-16 06:56:32,2022-12-16,Transport via contactless,202212945369831,-248.51,transactional,False,,0,,MTX202212000008556
BST-ACC0056537-000036,ACC0056537,2022-12-16 22:41:34,2022-12-16,Transfer via ussd,202212557951641,1097.14,transactional,False,,0,,MTX202212000008558
BST-ACC0056537-000037,ACC0056537,2022-12-16 22:45:25,2022-12-16,Utilities via mobile banking app,202212849521667,-650.81,transactional,False,,0,,MTX202212000008557
BST-ACC0056537-000038,ACC0056537,2022-12-17 11:18:12,2022-12-17,Fuel via atm,202212189934802,-371.69,transactional,False,,0,,MTX202212000008559
BST-ACC0056537-000039,ACC0056537,2022-12-18 12:25:00,2022-12-18,Clothing via ewallet,202212954912224,-53.44,transactional,False,,0,,MTX202212000008560
BST-ACC0056537-000040,ACC0056537,2022-12-18 12:55:56,2022-12-18,Retail via mobile banking app,202212560710653,-245.78,transactional,False,,0,,MTX202212000008561
BST-ACC0056537-000041,ACC0056537,2022-12-18 17:33:47,2022-12-18,Entertainment via atm,202212362942595,-83.5,transactional,False,,0,,MTX202212000008563
BST-ACC0056537-000042,ACC0056537,2022-12-18 18:00:49,2022-12-18,Restaurants via contactless,202212365787296,-362.45,transactional,False,,0,,MTX202212000008562
BST-ACC0056537-000043,ACC0056537,2022-12-19 05:23:21,2022-12-19,Alcohol via mobile banking app,202212117565531,-272.67,transactional,False,,0,,MTX202212000008564
BST-ACC0056537-000044,ACC0056537,2022-12-19 07:47:08,2022-12-19,Transport via contactless,202212488828146,-77.23,transactional,False,,0,,MTX202212000008565
BST-ACC0056537-000045,ACC0056537,2022-12-19 19:38:27,2022-12-19,Entertainment via atm,202212547530260,-283.95,transactional,False,,0,,MTX202212000008566
BST-ACC0056537-000046,ACC0056537,2022-12-20 06:17:57,2022-12-20,Utilities via mobile_banking_app,202212820013703,-559.79,transactional,False,,0,,MTX202212000008567
BST-ACC0056537-000047,ACC0056537,2022-12-20 12:55:27,2022-12-20,Groceries via mobile banking app,202212892238607,-136.38,transactional,False,,0,,MTX202212000008568
BST-ACC0056537-000049,ACC0056537,2022-12-21 06:13:32,2022-12-21,Entertainment via mobile_banking_app,202212251886777,-97.74,transactional,False,,0,,MTX202212000008570
BST-ACC0056537-000050,ACC0056537,2022-12-21 07:51:09,2022-12-21,Groceries via contactless,202212552795634,-481.66,transactional,False,,0,,MTX202212000008571
BST-ACC0056537-000051,ACC0056537,2022-12-22 07:18:53,2022-12-22,Transport via mobile banking app,202212887945166,-56.68,transactional,False,,0,,MTX202212000008572
BST-ACC0056537-000052,ACC0056537,2022-12-22 13:15:53,2022-12-22,Restaurants via pos,202212850179290,-442.8,transactional,False,,0,,MTX202212000008573
BST-ACC0056537-000053,ACC0056537,2022-12-22 18:04:58,2022-12-22,Groceries via mobile banking app,202212732358090,-563.83,transactional,False,,0,,MTX202212000008574
BST-ACC0056537-000048,ACC0056537,2022-12-22 21:35:51,2022-12-22,Airtime via mobile banking app,202212372762346,-72.88,transactional,True,timing_difference,0,2022-12-22,MTX202212000008569
BST-ACC0056537-000054,ACC0056537,2022-12-23 05:32:54,2022-12-23,Alcohol via mobile banking app,202212655915878,-213.05,transactional,False,,0,,MTX202212000008575
BST-ACC0056537-000055,ACC0056537,2022-12-23 12:39:01,2022-12-23,Retail via atm,202212314559267,-337.32,transactional,False,,0,,MTX202212000008576
BST-ACC0056537-000056,ACC0056537,2022-12-23 18:07:12,2022-12-23,Alcohol via atm,202212255559994,-278.32,transactional,False,,0,,MTX202212000008577
BST-ACC0056537-000057,ACC0056537,2022-12-24 10:25:48,2022-12-24,Restaurants via atm,202212860867766,-99.44,transactional,False,,0,,MTX202212000008578
BST-ACC0056537-000058,ACC0056537,2022-12-24 16:41:28,2022-12-24,Entertainment via ewallet,202212360028066,-389.64,transactional,False,,0,,MTX202212000008579
BST-ACC0056537-000076,ACC0056537,2022-12-25 17:49:00,2022-12-25,Withholding Tax,FEE-202212-72545,-37.66,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056537-000059,ACC0056537,2022-12-26 11:52:03,2022-12-26,Airtime via mobile_banking_app,202212868507406,-284.13,transactional,False,,0,,MTX202212000008581
BST-ACC0056537-000060,ACC0056537,2022-12-26 18:41:26,2022-12-26,Retail via pos,202212655335630,-571.31,transactional,False,,0,,MTX202212000008583
BST-ACC0056537-000061,ACC0056537,2022-12-26 18:51:25,2022-12-26,Groceries via contactless,202212943968130,-442.99,transactional,False,,0,,MTX202212000008582
BST-ACC0056537-000062,ACC0056537,2022-12-27 20:08:07,2022-12-27,Entertainment via mobile banking app,202212326182565,-357.99,transactional,False,,0,,MTX202212000008584
BST-ACC0056537-000063,ACC0056537,2022-12-28 05:26:05,2022-12-28,Restaurants via mobile_banking_app,202212293111659,-283.13,transactional,False,,0,,MTX202212000008585
BST-ACC0056537-000064,ACC0056537,2022-12-28 06:30:15,2022-12-28,Airtime via mobile banking app,202212481871030,-66.98,transactional,False,,0,,MTX202212000008586
BST-ACC0056537-000065,ACC0056537,2022-12-28 09:49:16,2022-12-28,Transfer via online_banking,202212193771018,-1389.3,transactional,False,,0,,MTX202212000008587
BST-ACC0056537-000066,ACC0056537,2022-12-28 20:38:14,2022-12-28,Retail via pos,202212643603021,-678.39,transactional,False,,0,,MTX202212000008588
BST-ACC0056537-000067,ACC0056537,2022-12-28 21:11:35,2022-12-28,Transfer via mobile banking app,202212563176532,-1305.97,transactional,False,,0,,MTX202212000008589
BST-ACC0056537-000068,ACC0056537,2022-12-29 07:51:23,2022-12-29,Fuel via pos,202212235404323,-706.26,transactional,False,,0,,MTX202212000008590
BST-ACC0056537-000069,ACC0056537,2022-12-29 12:32:22,2022-12-29,Groceries via mobile banking app,202212349509269,-258.66,transactional,False,,0,,MTX202212000008591
BST-ACC0056537-000071,ACC0056537,2022-12-30 06:40:11,2022-12-30,Fuel via pos,202212723941791,-585.36,transactional,False,,0,,MTX202212000008594
BST-ACC0056537-000072,ACC0056537,2022-12-30 07:38:28,2022-12-30,Airtime via mobile banking app,202212188249075,-52.79,transactional,False,,0,,MTX202212000008593
BST-ACC0056537-000073,ACC0056537,2022-12-30 09:30:14,2022-12-30,Airtime via mobile banking app,202212292126795,-38.42,transactional,False,,0,,MTX202212000008595
BST-ACC0056537-000074,ACC0056537,2022-12-30 10:01:36,2022-12-30,Utilities via online banking,202212854790326,-632.15,transactional,False,,0,,MTX202212000008596
BST-ACC0056537-000075,ACC0056537,2022-12-30 22:09:44,2022-12-30,Transfer via ussd,202212349818103,-643.77,transactional,False,,0,,MTX202212000008597
BST-ACC0056537-000070,ACC0056537,2023-01-01 20:48:33,2023-01-01,Entertainment via pos,202212195526670,-256.42,transactional,True,timing_difference,0,2023-01-01,MTX202212000008592
BST-ACC0056537-000077,ACC0056537,2023-01-25 11:10:00,2023-01-25,Interest Income,FEE-202301-21777,1.04,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056537-000078,ACC0056537,2023-01-25 11:10:00,2023-01-25,Bank Charge,FEE-202301-25829,-53.89,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056537-000079,ACC0056537,2023-02-25 15:35:00,2023-02-25,Withholding_Tax,FEE-202302-54570,-2.54,withholding_tax,True,bank_generated_non_transactional_entry,0,,
