statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056689-000001,ACC0056689,2022-12-01 12:01:33,2022-12-01,Retail via atm,202212954388214,-307.98,transactional,False,,0,,MTX202212000013476
BST-ACC0056689-000002,ACC0056689,2022-12-01 18:34:31,2022-12-01,Restaurants via contactless,202212989467737,-65.3,transactional,False,,0,,MTX202212000013477
BST-ACC0056689-000003,ACC0056689,2022-12-02 06:07:34,2022-12-02,Retail via mobile banking app,202212855460253,-539.85,transactional,False,,0,,MTX202212000013478
BST-ACC0056689-000004,ACC0056689,2022-12-02 07:50:43,2022-12-02,Fuel via pos,202212965258825,-215.51,transactional,False,,0,,MTX202212000013479
BST-ACC0056689-000005,ACC0056689,2022-12-02 18:37:49,2022-12-02,Alcohol via ewallet,202212698021750,-27.35,transactional,False,,0,,MTX202212000013480
BST-ACC0056689-000006,ACC0056689,2022-12-02 20:15:11,2022-12-02,Groceries via ewallet,202212763349022,-332.61,transactional,False,,0,,MTX202212000013481
BST-ACC0056689-000007,ACC0056689,2022-12-02 20:46:46,2022-12-02,Groceries via pos,202212717893762,-107.73,transactional,False,,0,,MTX202212000013482
BST-ACC0056689-000008,ACC0056689,2022-12-03 10:26:12,2022-12-03,Restaurants via ewallet,202212151695011,-211.04,transactional,False,,0,,MTX202212000013484
BST-ACC0056689-000009,ACC0056689,2022-12-03 12:39:51,2022-12-03,Restaurants via pos,202212945594634,-297.31,transactional,False,,0,,MTX202212000013483
BST-ACC0056689-000010,ACC0056689,2022-12-05 11:36:30,2022-12-05,Airtime via mobile banking app,202212173832940,-47.18,transactional,False,,0,,MTX202212000013485
BST-ACC0056689-000011,ACC0056689,2022-12-05 11:36:41,2022-12-05,Airtime via mobile banking app,202212442987357,-10.0,transactional,False,,0,,MTX202212000013486
BST-ACC0056689-000012,ACC0056689,2022-12-05 13:05:05,2022-12-05,Groceries via mobile banking app,202212725365616,-73.55,transactional,False,,0,,MTX202212000013487
BST-ACC0056689-000013,ACC0056689,2022-12-05 20:08:15,2022-12-05,Entertainment via pos,202212459380102,-179.31,transactional,False,,0,,MTX202212000013489
BST-ACC0056689-000014,ACC0056689,2022-12-05 20:54:43,2022-12-05,Restaurants via mobile_banking_app,202212375171280,-271.89,transactional,False,,0,,MTX202212000013488
BST-ACC0056689-000015,ACC0056689,2022-12-06 05:10:42,2022-12-06,Entertainment via mobile_banking_app,202212576170988,-170.16,transactional,False,,0,,MTX202212000013490
BST-ACC0056689-000016,ACC0056689,2022-12-06 05:49:04,2022-12-06,Utilities via mobile_banking_app,202212418690247,-920.31,transactional,False,,0,,MTX202212000013491
BST-ACC0056689-000017,ACC0056689,2022-12-06 07:38:20,2022-12-06,Airtime via pos,202212934862112,-84.04,transactional,False,,0,,MTX202212000013492
BST-ACC0056689-000018,ACC0056689,2022-12-06 10:50:34,2022-12-06,Transfer via mobile banking app,202212962402271,-460.55,transactional,False,,0,,MTX202212000013493
BST-ACC0056689-000019,ACC0056689,2022-12-06 21:18:19,2022-12-06,Utilities via mobile banking app,202212499251896,-391.68,transactional,False,,0,,MTX202212000013494
BST-ACC0056689-000020,ACC0056689,2022-12-07 06:31:41,2022-12-07,Groceries via contactless,202212327393471,-460.6,transactional,False,,0,,MTX202212000013495
BST-ACC0056689-000021,ACC0056689,2022-12-08 05:13:30,2022-12-08,Retail via mobile_banking_app,202212879562313,-281.17,transactional,False,,0,,MTX202212000013496
BST-ACC0056689-000022,ACC0056689,2022-12-08 21:34:00,2022-12-08,Transfer via mobile_banking_app,202212645050264,-1370.95,transactional,False,,0,,MTX202212000013497
BST-ACC0056689-000023,ACC0056689,2022-12-09 05:11:36,2022-12-09,Entertainment via mobile_banking_app,202212212121853,-77.29,transactional,False,,0,,MTX202212000013498
BST-ACC0056689-000024,ACC0056689,2022-12-12 05:53:23,2022-12-12,Retail via mobile banking app,202212110236197,-356.92,transactional,False,,0,,MTX202212000013500
BST-ACC0056689-000025,ACC0056689,2022-12-12 06:49:41,2022-12-12,Fuel via mobile_banking_app,202212972625003,-435.28,transactional,False,,0,,MTX202212000013502
BST-ACC0056689-000026,ACC0056689,2022-12-12 07:55:55,2022-12-12,Fuel via pos,202212330549689,-400.27,transactional,False,,0,,MTX202212000013501
BST-ACC0056689-000027,ACC0056689,2022-12-12 11:08:55,2022-12-12,Airtime via mobile banking app,202212678456067,-68.33,transactional,False,,0,,MTX202212000013503
BST-ACC0056689-000028,ACC0056689,2022-12-12 11:45:43,2022-12-12,Airtime via online banking,202212582740828,-10.0,transactional,False,,0,,MTX202212000013504
BST-ACC0056689-000029,ACC0056689,2022-12-12 22:59:57,2022-12-12,Transfer via ussd,202212304171377,-426.37,transactional,False,,0,,MTX202212000013505
BST-ACC0056689-000030,ACC0056689,2022-12-13 21:18:10,2022-12-13,Airtime via mobile banking app,202212670685391,-51.24,transactional,False,,0,,MTX202212000013506
BST-ACC0056689-000031,ACC0056689,2022-12-14 07:07:20,2022-12-14,Fuel via mobile banking app,202212728249948,-513.23,transactional,False,,0,,MTX202212000013507
BST-ACC0056689-000032,ACC0056689,2022-12-14 18:27:18,2022-12-14,Groceries via mobile banking app,202212327450031,-753.76,transactional,False,,0,,MTX202212000013508
BST-ACC0056689-000033,ACC0056689,2022-12-15 07:09:49,2022-12-15,Groceries via mobile banking app,202212796937614,-490.46,transactional,False,,0,,MTX202212000013509
BST-ACC0056689-000034,ACC0056689,2022-12-15 19:37:55,2022-12-15,Entertainment via mobile banking app,202212248131430,-191.8,transactional,False,,0,,MTX202212000013510
BST-ACC0056689-000035,ACC0056689,2022-12-16 10:56:22,2022-12-16,Transfer via online banking,202212574180552,-619.17,transactional,False,,0,,MTX202212000013511
BST-ACC0056689-000036,ACC0056689,2022-12-17 00:00:00,2022-12-17,Alcohol via ewallet,202212960336465,-130.6,transactional,False,,0,,MTX202212000013513
BST-ACC0056689-000037,ACC0056689,2022-12-17 12:51:53,2022-12-17,Restaurants via mobile banking app,202212390680611,-333.31,transactional,False,,0,,MTX202212000013512
BST-ACC0056689-000038,ACC0056689,2022-12-19 07:12:48,2022-12-19,Groceries via mobile_banking_app,202212500807041,-409.66,transactional,False,,0,,MTX202212000013514
BST-ACC0056689-000039,ACC0056689,2022-12-19 07:21:18,2022-12-19,Fuel via mobile banking app,202212450563774,-768.86,transactional,False,,0,,MTX202212000013516
BST-ACC0056689-000040,ACC0056689,2022-12-19 07:34:27,2022-12-19,Fuel via pos,202212919506033,-52.88,transactional,False,,0,,MTX202212000013515
BST-ACC0056689-000041,ACC0056689,2022-12-19 09:05:46,2022-12-19,Utilities via mobile_banking_app,202212701495822,-806.19,transactional,False,,0,,MTX202212000013517
BST-ACC0056689-000042,ACC0056689,2022-12-19 13:24:53,2022-12-19,Groceries via mobile_banking_app,202212945425997,-184.9,transactional,False,,0,,MTX202212000013518
BST-ACC0056689-000043,ACC0056689,2022-12-20 12:05:45,2022-12-20,Retail via pos,202212422861042,-458.37,transactional,False,,0,,MTX202212000013519
BST-ACC0056689-000044,ACC0056689,2022-12-21 21:12:45,2022-12-21,Utilities via mobile banking app,202212363514536,-835.75,transactional,False,,0,,MTX202212000013521
BST-ACC0056689-000045,ACC0056689,2022-12-22 05:57:36,2022-12-22,Retail via mobile banking app,202212547003596,-584.31,transactional,False,,0,,MTX202212000013522
BST-ACC0056689-000046,ACC0056689,2022-12-23 05:35:58,2022-12-23,Utilities via mobile_banking_app,202212398744357,-638.98,transactional,False,,0,,MTX202212000013523
BST-ACC0056689-000047,ACC0056689,2022-12-23 12:51:20,2022-12-23,Restaurants via contactless,202212475340191,-306.94,transactional,False,,0,,MTX202212000013525
BST-ACC0056689-000048,ACC0056689,2022-12-23 13:19:03,2022-12-23,Groceries via pos,202212717921157,-303.27,transactional,False,,0,,MTX202212000013524
BST-ACC0056689-000049,ACC0056689,2022-12-24 18:51:27,2022-12-24,Alcohol via mobile_banking_app,202212655930487,-10.0,transactional,False,,0,,MTX202212000013526
BST-ACC0056689-000060,ACC0056689,2022-12-25 07:26:00,2022-12-25,Interest Income,FEE-202212-69964,4.53,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056689-000061,ACC0056689,2022-12-25 07:26:00,2022-12-25,Service Fee,FEE-202212-54565,-33.9,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056689-000050,ACC0056689,2022-12-25 15:17:45,2022-12-25,Restaurants via mobile banking app,202212655024945,-195.63,transactional,False,,0,,MTX202212000013527
BST-ACC0056689-000051,ACC0056689,2022-12-26 05:48:33,2022-12-26,Transport via mobile banking app,202212817938107,-81.63,transactional,False,,0,,MTX202212000013528
BST-ACC0056689-000052,ACC0056689,2022-12-26 21:34:23,2022-12-26,Airtime via ussd,202212871735420,-49.91,transactional,False,,0,,MTX202212000013529
BST-ACC0056689-000053,ACC0056689,2022-12-27 20:55:56,2022-12-27,Restaurants via mobile banking app,202212416381808,-304.91,transactional,False,,0,,MTX202212000013530
BST-ACC0056689-000054,ACC0056689,2022-12-29 12:15:39,2022-12-29,Restaurants via mobile_banking_app,202212420919481,-104.48,transactional,False,,0,,MTX202212000013531
BST-ACC0056689-000055,ACC0056689,2022-12-29 12:41:00,2022-12-29,Groceries via mobile_banking_app,202212560852275,-158.34,transactional,False,,0,,MTX202212000013532
BST-ACC0056689-000056,ACC0056689,2022-12-30 05:13:45,2022-12-30,Airtime via mobile banking app,202212121189376,-37.09,transactional,False,,0,,MTX202212000013533
BST-ACC0056689-000057,ACC0056689,2022-12-30 08:52:29,2022-12-30,Transfer via mobile_banking_app,202212940247626,-575.27,transactional,False,,0,,MTX202212000013534
BST-ACC0056689-000058,ACC0056689,2022-12-30 18:31:42,2022-12-30,Restaurants via contactless,202212668192758,-116.58,transactional,False,,0,,MTX202212000013535
BST-ACC0056689-000059,ACC0056689,2022-12-31 15:27:47,2022-12-31,Alcohol via ewallet,202212481942285,-200.69,transactional,False,,0,,MTX202212000013536
BST-ACC0056689-000062,ACC0056689,2023-01-25 12:57:00,2023-01-25,Withholding Tax,FEE-202301-26689,-5.37,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056689-000063,ACC0056689,2023-01-25 12:57:00,2023-01-25,Interest_Income,FEE-202301-57731,2.09,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056689-000064,ACC0056689,2023-02-25 09:27:00,2023-02-25,Service_Fee,FEE-202302-82423,-17.67,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056689-000065,ACC0056689,2023-02-25 09:27:00,2023-02-25,Cash Deposit Fee,FEE-202302-10776,-92.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056689-000066,ACC0056689,2023-02-25 09:27:00,2023-02-25,Withholding_Tax,FEE-202302-74413,-31.9,withholding_tax,True,bank_generated_non_transactional_entry,0,,
