statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057100-000001,ACC0057100,2022-12-01 05:01:04,2022-12-01,Entertainment via mobile banking app,202212403748009,-210.83,transactional,False,,0,,MTX202212000023772
BST-ACC0057100-000002,ACC0057100,2022-12-01 09:20:22,2022-12-01,Utilities via mobile banking app,202212736670662,-561.02,transactional,False,,0,,MTX202212000023773
BST-ACC0057100-000003,ACC0057100,2022-12-01 12:23:34,2022-12-01,Groceries via mobile_banking_app,202212292573915,-216.27,transactional,False,,0,,MTX202212000023774
BST-ACC0057100-000004,ACC0057100,2022-12-01 20:38:22,2022-12-01,Entertainment via pos,202212956268477,-305.22,transactional,False,,0,,MTX202212000023776
BST-ACC0057100-000005,ACC0057100,2022-12-02 07:23:26,2022-12-02,Transport via pos,202212193912628,-88.13,transactional,False,,0,,MTX202212000023777
BST-ACC0057100-000006,ACC0057100,2022-12-02 21:32:42,2022-12-02,Transfer via ussd,202212703839826,-1300.41,transactional,False,,0,,MTX202212000023778
BST-ACC0057100-000007,ACC0057100,2022-12-03 12:30:09,2022-12-03,Restaurants via mobile_banking_app,202212233039116,-203.01,transactional,False,,0,,MTX202212000023779
BST-ACC0057100-000008,ACC0057100,2022-12-05 05:22:55,2022-12-05,Transport via mobile banking app,202212382655212,-55.59,transactional,False,,0,,MTX202212000023780
BST-ACC0057100-000009,ACC0057100,2022-12-05 05:24:50,2022-12-05,Groceries via mobile banking app,202212883735228,-19.31,transactional,False,,0,,MTX202212000023781
BST-ACC0057100-000010,ACC0057100,2022-12-05 06:59:34,2022-12-05,Fuel via pos,202212238427111,-798.64,transactional,False,,0,,MTX202212000023782
BST-ACC0057100-000011,ACC0057100,2022-12-05 07:35:54,2022-12-05,Groceries via pos,202212776587962,-364.33,transactional,False,,0,,MTX202212000023783
BST-ACC0057100-000012,ACC0057100,2022-12-06 12:38:30,2022-12-06,Groceries via pos,202212847627190,-53.93,transactional,False,,0,,MTX202212000023784
BST-ACC0057100-000013,ACC0057100,2022-12-06 18:41:54,2022-12-06,Groceries via atm,202212698444013,-256.83,transactional,False,,0,,MTX202212000023785
BST-ACC0057100-000014,ACC0057100,2022-12-07 06:13:23,2022-12-07,Airtime via mobile banking app,202212298478170,-132.83,transactional,False,,0,,MTX202212000023786
BST-ACC0057100-000015,ACC0057100,2022-12-07 08:10:21,2022-12-07,Airtime via mobile banking app,202212713043749,-41.19,transactional,False,,0,,MTX202212000023787
BST-ACC0057100-000016,ACC0057100,2022-12-07 12:47:08,2022-12-07,Groceries via ewallet,202212821778886,-462.92,transactional,False,,0,,MTX202212000023788
BST-ACC0057100-000017,ACC0057100,2022-12-07 13:06:50,2022-12-07,Restaurants via contactless,202212628852744,-10.85,transactional,False,,0,,MTX202212000023789
BST-ACC0057100-000018,ACC0057100,2022-12-07 21:37:41,2022-12-07,Transfer via online banking,202212863658278,-812.56,transactional,False,,0,,MTX202212000023791
BST-ACC0057100-000019,ACC0057100,2022-12-07 22:41:05,2022-12-07,Utilities via ussd,202212422674114,-1913.42,transactional,False,,0,,MTX202212000023792
BST-ACC0057100-000020,ACC0057100,2022-12-08 06:50:42,2022-12-08,Fuel via contactless,202212468381246,-411.69,transactional,False,,0,,MTX202212000023793
BST-ACC0057100-000021,ACC0057100,2022-12-08 09:45:14,2022-12-08,Utilities via online_banking,202212128458675,-341.13,transactional,False,,0,,MTX202212000023794
BST-ACC0057100-000022,ACC0057100,2022-12-08 10:43:17,2022-12-08,Utilities via mobile banking app,202212556790365,-907.4,transactional,False,,0,,MTX202212000023795
