statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056458-000001,ACC0056458,2022-12-01 07:08:38,2022-12-01,Transport via mobile banking app,202212135104596,-47.81,transactional,False,,0,,MTX202212000007775
BST-ACC0056458-000002,ACC0056458,2022-12-01 18:39:24,2022-12-01,Entertainment via mobile_banking_app,202212730550595,-262.22,transactional,False,,0,,MTX202212000007777
BST-ACC0056458-000003,ACC0056458,2022-12-02 12:20:11,2022-12-02,Retail via mobile banking app,202212389786070,-566.85,transactional,False,,0,,MTX202212000007778
BST-ACC0056458-000004,ACC0056458,2022-12-03 10:09:01,2022-12-03,Retail via contactless,202212232324422,-318.01,transactional,False,,0,,MTX202212000007779
BST-ACC0056458-000005,ACC0056458,2022-12-04 10:57:30,2022-12-04,Fuel via mobile banking app,202212894527049,-188.5,transactional,False,,0,,MTX202212000007781
BST-ACC0056458-000006,ACC0056458,2022-12-04 11:46:11,2022-12-04,Groceries via contactless,202212999320032,-461.16,transactional,False,,0,,MTX202212000007780
BST-ACC0056458-000007,ACC0056458,2022-12-05 06:05:38,2022-12-05,Transfer via mobile_banking_app,202212849490563,-834.74,transactional,False,,0,,MTX202212000007782
BST-ACC0056458-000008,ACC0056458,2022-12-06 12:12:20,2022-12-06,Retail via pos,202212377117290,-899.72,transactional,False,,0,,MTX202212000007784
BST-ACC0056458-000009,ACC0056458,2022-12-06 12:52:44,2022-12-06,Restaurants via atm,202212947551410,-268.74,transactional,False,,0,,MTX202212000007783
BST-ACC0056458-000010,ACC0056458,2022-12-06 19:29:00,2022-12-06,Entertainment via mobile banking app,202212527412630,-276.26,transactional,False,,0,,MTX202212000007785
BST-ACC0056458-000011,ACC0056458,2022-12-06 22:29:07,2022-12-06,Transfer via mobile banking app,202212271590987,-1158.53,transactional,False,,0,,MTX202212000007786
BST-ACC0056458-000012,ACC0056458,2022-12-07 08:48:14,2022-12-07,Transfer via mobile banking app,202212297691281,-216.17,transactional,False,,0,,MTX202212000007787
BST-ACC0056458-000013,ACC0056458,2022-12-08 01:48:28,2022-12-08,Alcohol via mobile banking app,202212129182767,-82.94,transactional,False,,0,,MTX202212000007788
BST-ACC0056458-000014,ACC0056458,2022-12-08 05:13:36,2022-12-08,Utilities via mobile banking app,202212727850074,-722.06,transactional,False,,0,,MTX202212000007789
BST-ACC0056458-000015,ACC0056458,2022-12-08 06:01:09,2022-12-08,Clothing via mobile_banking_app,202212437033649,-501.2,transactional,False,,0,,MTX202212000007790
BST-ACC0056458-000016,ACC0056458,2022-12-08 12:53:35,2022-12-08,Restaurants via pos,202212961122122,-382.15,transactional,False,,0,,MTX202212000007791
BST-ACC0056458-000017,ACC0056458,2022-12-08 13:12:27,2022-12-08,Groceries via mobile_banking_app,202212172054625,-311.82,transactional,False,,0,,MTX202212000007792
BST-ACC0056458-000018,ACC0056458,2022-12-09 07:23:55,2022-12-09,Groceries via mobile banking app,202212621919925,-67.68,transactional,False,,0,,MTX202212000007793
BST-ACC0056458-000019,ACC0056458,2022-12-09 13:11:41,2022-12-09,Restaurants via mobile banking app,202212272906130,-150.98,transactional,False,,0,,MTX202212000007794
BST-ACC0056458-000020,ACC0056458,2022-12-11 16:30:35,2022-12-11,Alcohol via ewallet,202212316849093,-254.2,transactional,False,,0,,MTX202212000007795
BST-ACC0056458-000021,ACC0056458,2022-12-12 06:39:41,2022-12-12,Groceries via mobile banking app,202212711349564,-262.15,transactional,False,,0,,MTX202212000007796
BST-ACC0056458-000022,ACC0056458,2022-12-12 12:42:26,2022-12-12,Groceries via pos,202212333035017,-393.26,transactional,False,,0,,MTX202212000007797
BST-ACC0056458-000023,ACC0056458,2022-12-12 20:11:48,2022-12-12,Groceries via mobile banking app,202212968425123,-220.79,transactional,False,,0,,MTX202212000007798
BST-ACC0056458-000024,ACC0056458,2022-12-13 19:09:48,2022-12-13,Entertainment via contactless,202212755245072,-171.9,transactional,False,,0,,MTX202212000007800
BST-ACC0056458-000025,ACC0056458,2022-12-13 20:57:08,2022-12-13,Restaurants via contactless,202212699553138,-449.97,transactional,False,,0,,MTX202212000007801
BST-ACC0056458-000026,ACC0056458,2022-12-13 22:36:24,2022-12-13,Transfer via mobile banking app,202212942100473,-679.35,transactional,False,,0,,MTX202212000007802
BST-ACC0056458-000027,ACC0056458,2022-12-14 07:09:03,2022-12-14,Airtime via contactless,202212450137125,-28.78,transactional,False,,0,,MTX202212000007803
BST-ACC0056458-000028,ACC0056458,2022-12-14 22:59:24,2022-12-14,Utilities via mobile banking app,202212193295031,-393.27,transactional,False,,0,,MTX202212000007804
BST-ACC0056458-000029,ACC0056458,2022-12-15 06:37:50,2022-12-15,Airtime via pos,202212344229323,-45.38,transactional,False,,0,,MTX202212000007805
BST-ACC0056458-000030,ACC0056458,2022-12-15 10:13:25,2022-12-15,Utilities via mobile banking app,202212678930670,-1105.81,transactional,False,,0,,MTX202212000007806
BST-ACC0056458-000031,ACC0056458,2022-12-15 13:17:28,2022-12-15,Retail via contactless,202212792967764,-324.38,transactional,False,,0,,MTX202212000007807
BST-ACC0056458-000032,ACC0056458,2022-12-15 18:48:45,2022-12-15,Groceries via contactless,202212941155318,-198.4,transactional,False,,0,,MTX202212000007808
BST-ACC0056458-000033,ACC0056458,2022-12-15 22:52:37,2022-12-15,Transfer via ussd,202212200195126,-869.66,transactional,False,,0,,MTX202212000007809
BST-ACC0056458-000034,ACC0056458,2022-12-16 07:43:28,2022-12-16,Transport via contactless,202212852819616,-106.2,transactional,False,,0,,MTX202212000007810
BST-ACC0056458-000035,ACC0056458,2022-12-16 19:18:33,2022-12-16,Retail via mobile banking app,202212455452858,-402.15,transactional,False,,0,,MTX202212000007811
BST-ACC0056458-000036,ACC0056458,2022-12-17 12:33:16,2022-12-17,Fuel via pos,202212444074256,-741.76,transactional,False,,0,,MTX202212000007812
BST-ACC0056458-000037,ACC0056458,2022-12-19 12:09:01,2022-12-19,Restaurants via mobile banking app,202212674700366,-348.6,transactional,False,,0,,MTX202212000007813
BST-ACC0056458-000038,ACC0056458,2022-12-19 19:38:22,2022-12-19,Alcohol via online_banking,202212103808586,-26.07,transactional,False,,0,,MTX202212000007814
BST-ACC0056458-000039,ACC0056458,2022-12-20 10:38:47,2022-12-20,Transfer via mobile banking app,202212694199074,-933.56,transactional,False,,0,,MTX202212000007815
BST-ACC0056458-000040,ACC0056458,2022-12-20 18:37:12,2022-12-20,Alcohol via online banking,202212821470376,-106.54,transactional,False,,0,,MTX202212000007816
BST-ACC0056458-000041,ACC0056458,2022-12-20 20:43:41,2022-12-20,Restaurants via pos,202212878873386,-452.19,transactional,False,,0,,MTX202212000007817
BST-ACC0056458-000042,ACC0056458,2022-12-20 22:57:46,2022-12-20,Utilities via mobile banking app,202212780107150,-1171.31,transactional,False,,0,,MTX202212000007818
