statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056884-000001,ACC0056884,2022-12-01 05:14:36,2022-12-01,Utilities via mobile_banking_app,202212952449068,-455.36,transactional,False,,0,,MTX202212000016236
BST-ACC0056884-000002,ACC0056884,2022-12-01 06:37:59,2022-12-01,Airtime via contactless,202212378838270,-46.19,transactional,False,,0,,MTX202212000016237
BST-ACC0056884-000003,ACC0056884,2022-12-01 07:27:06,2022-12-01,Airtime via contactless,202212688889203,-60.7,transactional,False,,0,,MTX202212000016238
BST-ACC0056884-000004,ACC0056884,2022-12-01 21:48:23,2022-12-01,Airtime via mobile_banking_app,202212579793237,-74.1,transactional,False,,0,,MTX202212000016239
BST-ACC0056884-000005,ACC0056884,2022-12-02 06:30:21,2022-12-02,Groceries via contactless,202212851387153,-285.42,transactional,False,,0,,MTX202212000016240
BST-ACC0056884-000006,ACC0056884,2022-12-02 13:21:39,2022-12-02,Retail via mobile_banking_app,202212313896870,-692.92,transactional,False,,0,,MTX202212000016241
BST-ACC0056884-000007,ACC0056884,2022-12-02 18:19:59,2022-12-02,Groceries via pos,202212322318960,-605.81,transactional,False,,0,,MTX202212000016242
BST-ACC0056884-000008,ACC0056884,2022-12-04 11:31:28,2022-12-04,Groceries via atm,202212608052915,-215.36,transactional,False,,0,,MTX202212000016243
BST-ACC0056884-000009,ACC0056884,2022-12-04 15:34:11,2022-12-04,Restaurants via atm,202212233415404,-412.58,transactional,False,,0,,MTX202212000016245
BST-ACC0056884-000010,ACC0056884,2022-12-04 17:51:40,2022-12-04,Alcohol via contactless,202212650319123,-211.78,transactional,False,,0,,MTX202212000016244
BST-ACC0056884-000011,ACC0056884,2022-12-05 05:50:11,2022-12-05,Airtime via mobile banking app,202212875822414,-39.82,transactional,False,,0,,MTX202212000016246
BST-ACC0056884-000012,ACC0056884,2022-12-05 11:18:59,2022-12-05,Utilities via mobile banking app,202212224570466,-716.32,transactional,False,,0,,MTX202212000016247
BST-ACC0056884-000013,ACC0056884,2022-12-05 12:04:39,2022-12-05,Groceries via atm,202212307609958,-377.16,transactional,False,,0,,MTX202212000016248
BST-ACC0056884-000014,ACC0056884,2022-12-05 19:24:46,2022-12-05,Restaurants via atm,202212824394125,-204.15,transactional,False,,0,,MTX202212000016249
BST-ACC0056884-000015,ACC0056884,2022-12-05 21:47:07,2022-12-05,Utilities via mobile banking app,202212194009030,-334.68,transactional,False,,0,,MTX202212000016250
BST-ACC0056884-000016,ACC0056884,2022-12-06 07:27:21,2022-12-06,Transport via mobile_banking_app,202212939913678,-10.67,transactional,False,,0,,MTX202212000016251
BST-ACC0056884-000017,ACC0056884,2022-12-06 12:56:56,2022-12-06,Groceries via contactless,202212679198530,-147.04,transactional,False,,0,,MTX202212000016252
BST-ACC0056884-000018,ACC0056884,2022-12-07 12:09:28,2022-12-07,Restaurants via ewallet,202212100074020,-388.99,transactional,False,,0,,MTX202212000016253
BST-ACC0056884-000019,ACC0056884,2022-12-08 06:13:08,2022-12-08,Fuel via mobile banking app,202212533107254,-267.37,transactional,False,,0,,MTX202212000016254
BST-ACC0056884-000020,ACC0056884,2022-12-09 07:27:55,2022-12-09,Airtime via mobile_banking_app,202212948476591,-48.06,transactional,False,,0,,MTX202212000016255
BST-ACC0056884-000021,ACC0056884,2022-12-09 09:52:40,2022-12-09,Transfer via mobile banking app,202212154390644,1398.25,transactional,False,,0,,MTX202212000016256
BST-ACC0056884-000022,ACC0056884,2022-12-09 09:55:54,2022-12-09,Utilities via online banking,202212684967222,-741.09,transactional,False,,0,,MTX202212000016257
BST-ACC0056884-000023,ACC0056884,2022-12-09 13:08:10,2022-12-09,Retail via atm,202212891095896,-425.79,transactional,False,,0,,MTX202212000016258
