statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056511-000001,ACC0056511,2022-12-25 11:30:00,2022-12-25,Interest Income,FEE-202212-17261,1.19,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000002,ACC0056511,2023-01-25 11:43:00,2023-01-25,Withholding Tax,FEE-202301-50108,-15.07,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000003,ACC0056511,2023-01-25 11:43:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-98298,-114.26,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000004,ACC0056511,2023-01-25 11:43:00,2023-01-25,Bank Charge,FEE-202301-40857,-13.81,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000005,ACC0056511,2023-02-25 13:49:00,2023-02-25,Withholding_Tax,FEE-202302-26665,-57.8,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000006,ACC0056511,2023-02-25 13:49:00,2023-02-25,Cash_Deposit_Fee,FEE-202302-54500,-36.37,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000007,ACC0056511,2023-02-25 13:49:00,2023-02-25,Interest Income,FEE-202302-56081,3.9,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000015,ACC0056511,2023-03-15 00:00:00,2023-03-15,Unallocated deposit,UNALLOC-579814,3614.78,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0056511-000008,ACC0056511,2023-03-25 12:45:00,2023-03-25,Interest Income,FEE-202303-99748,2.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000009,ACC0056511,2023-03-25 12:45:00,2023-03-25,Service Fee,FEE-202303-88371,-5.72,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000010,ACC0056511,2023-04-25 17:11:00,2023-04-25,Bank Charge,FEE-202304-14387,-109.56,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000011,ACC0056511,2023-04-25 17:11:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-93327,-133.49,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000012,ACC0056511,2023-04-25 17:11:00,2023-04-25,Withholding Tax,FEE-202304-69495,-5.54,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000013,ACC0056511,2023-05-25 10:04:00,2023-05-25,Cash Deposit Fee,FEE-202305-42300,-51.46,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056511-000014,ACC0056511,2023-05-25 10:04:00,2023-05-25,Bank_Charge,FEE-202305-63606,-80.4,bank_charge,True,bank_generated_non_transactional_entry,0,,
