statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057242-000001,ACC0057242,2022-12-01 13:18:21,2022-12-01,Restaurants via contactless,202212167612795,-157.94,transactional,False,,0,,MTX202212000004547
BST-ACC0057242-000002,ACC0057242,2022-12-02 10:34:52,2022-12-02,Airtime via online_banking,202212124571475,-60.2,transactional,False,,0,,MTX202212000004548
BST-ACC0057242-000003,ACC0057242,2022-12-02 10:39:20,2022-12-02,Airtime via online banking,202212124571475,-60.2,transactional,False,,0,,MTX202212000004548-DUP
BST-ACC0057242-000004,ACC0057242,2022-12-02 21:53:26,2022-12-02,Transfer via ussd,202212172966915,-428.26,transactional,False,,0,,MTX202212000004549
BST-ACC0057242-000005,ACC0057242,2022-12-03 12:26:18,2022-12-03,Groceries via mobile_banking_app,202212674805046,-402.6,transactional,False,,0,,MTX202212000004550
BST-ACC0057242-000006,ACC0057242,2022-12-05 09:58:51,2022-12-05,Airtime via mobile_banking_app,202212553377863,-65.82,transactional,False,,0,,MTX202212000004551
BST-ACC0057242-000007,ACC0057242,2022-12-05 19:58:01,2022-12-05,Alcohol via mobile_banking_app,202212933762401,-113.94,transactional,False,,0,,MTX202212000004552
BST-ACC0057242-000008,ACC0057242,2022-12-05 21:51:52,2022-12-05,Transfer via mobile banking app,202212638548837,-426.16,transactional,False,,0,,MTX202212000004553
BST-ACC0057242-000009,ACC0057242,2022-12-06 06:27:55,2022-12-06,Fuel via mobile banking app,202212251737865,-455.5,transactional,False,,0,,MTX202212000004554
BST-ACC0057242-000010,ACC0057242,2022-12-06 10:02:45,2022-12-06,Airtime via online banking,202212199389160,-59.21,transactional,False,,0,,MTX202212000004555
BST-ACC0057242-000011,ACC0057242,2022-12-06 20:51:03,2022-12-06,Entertainment via pos,202212141989705,-245.93,transactional,False,,0,,MTX202212000004556
BST-ACC0057242-000012,ACC0057242,2022-12-06 21:11:40,2022-12-06,Utilities via online_banking,202212922989014,-724.23,transactional,False,,0,,MTX202212000004557
BST-ACC0057242-000013,ACC0057242,2022-12-07 06:39:46,2022-12-07,Groceries via contactless,202212284658708,-427.96,transactional,False,,0,,MTX202212000004558
BST-ACC0057242-000014,ACC0057242,2022-12-08 07:57:43,2022-12-08,Transport via pos,202212633651443,-71.73,transactional,False,,0,,MTX202212000004559
BST-ACC0057242-000015,ACC0057242,2022-12-08 19:57:06,2022-12-08,Alcohol via online_banking,202212118690477,-142.53,transactional,False,,0,,MTX202212000004560
BST-ACC0057242-000016,ACC0057242,2022-12-08 21:45:49,2022-12-08,Transfer via online banking,202212307323761,-448.28,transactional,False,,0,,MTX202212000004561
BST-ACC0057242-000017,ACC0057242,2022-12-09 19:45:40,2022-12-09,Groceries via mobile_banking_app,202212994034217,-143.86,transactional,False,,0,,MTX202212000004563
BST-ACC0057242-000018,ACC0057242,2022-12-09 20:14:04,2022-12-09,Restaurants via contactless,202212900817536,-348.41,transactional,False,,0,,MTX202212000004562
BST-ACC0057242-000019,ACC0057242,2022-12-12 05:28:23,2022-12-12,Fuel via mobile banking app,202212851472840,-377.22,transactional,False,,0,,MTX202212000004564
BST-ACC0057242-000020,ACC0057242,2022-12-12 13:15:20,2022-12-12,Restaurants via mobile_banking_app,202212994449928,-342.12,transactional,False,,0,,MTX202212000004565
BST-ACC0057242-000021,ACC0057242,2022-12-12 19:40:25,2022-12-12,Entertainment via contactless,202212393411379,-75.94,transactional,False,,0,,MTX202212000004566
BST-ACC0057242-000022,ACC0057242,2022-12-12 21:22:02,2022-12-12,Utilities via online banking,202212223142559,-455.26,transactional,False,,0,,MTX202212000004567
BST-ACC0057242-000023,ACC0057242,2022-12-13 07:40:19,2022-12-13,Fuel via mobile banking app,202212418122432,-263.42,transactional,False,,0,,MTX202212000004568
BST-ACC0057242-000024,ACC0057242,2022-12-13 12:31:41,2022-12-13,Groceries via atm,202212384896285,-173.28,transactional,False,,0,,MTX202212000004569
BST-ACC0057242-000025,ACC0057242,2022-12-14 07:49:33,2022-12-14,Transport via mobile_banking_app,202212182833554,-27.58,transactional,False,,0,,MTX202212000004570
BST-ACC0057242-000026,ACC0057242,2022-12-14 22:20:29,2022-12-14,Airtime via ussd,202212410704378,-82.26,transactional,False,,0,,MTX202212000004571
BST-ACC0057242-000027,ACC0057242,2022-12-15 12:53:59,2022-12-15,Groceries via atm,202212433996234,-99.98,transactional,False,,0,,MTX202212000004572
BST-ACC0057242-000028,ACC0057242,2022-12-15 20:22:55,2022-12-15,Entertainment via online banking,202212155555684,-9960.0,transactional,False,,0,,MTX202212000004573
BST-ACC0057242-000029,ACC0057242,2022-12-16 06:03:20,2022-12-16,Utilities via mobile banking app,202212134528681,-286.53,transactional,False,,0,,MTX202212000004574
BST-ACC0057242-000030,ACC0057242,2022-12-17 12:27:45,2022-12-17,Groceries via mobile banking app,202212407171131,-290.97,transactional,False,,0,,MTX202212000004575
BST-ACC0057242-000031,ACC0057242,2022-12-19 11:23:59,2022-12-19,Airtime via mobile banking app,202212694197344,-60.5,transactional,False,,0,,MTX202212000004576
BST-ACC0057242-000032,ACC0057242,2022-12-19 12:12:17,2022-12-19,Restaurants via contactless,202212579767238,-172.83,transactional,False,,0,,MTX202212000004577
BST-ACC0057242-000033,ACC0057242,2022-12-21 06:45:37,2022-12-21,Airtime via mobile banking app,202212131480119,-84.16,transactional,False,,0,,MTX202212000004578
BST-ACC0057242-000034,ACC0057242,2022-12-21 12:30:34,2022-12-21,Restaurants via pos,202212106608070,-274.39,transactional,False,,0,,MTX202212000004579
BST-ACC0057242-000035,ACC0057242,2022-12-21 18:58:44,2022-12-21,Entertainment via contactless,202212328715501,-208.11,transactional,False,,0,,MTX202212000004580
BST-ACC0057242-000036,ACC0057242,2022-12-21 22:03:17,2022-12-21,Utilities via mobile banking app,202212566442316,-701.54,transactional,False,,0,,MTX202212000004581
BST-ACC0057242-000037,ACC0057242,2022-12-21 22:55:38,2022-12-21,Transfer via online_banking,202212558845006,603.03,transactional,False,,0,,MTX202212000004582
BST-ACC0057242-000038,ACC0057242,2022-12-22 06:18:27,2022-12-22,Fuel via mobile_banking_app,202212239741648,-457.62,transactional,False,,0,,MTX202212000004583
BST-ACC0057242-000039,ACC0057242,2022-12-22 11:56:29,2022-12-22,Airtime via mobile_banking_app,202212717661995,-78.89,transactional,False,,0,,MTX202212000004585
BST-ACC0057242-000040,ACC0057242,2022-12-22 13:16:47,2022-12-22,Restaurants via ewallet,202212527802266,-247.45,transactional,False,,0,,MTX202212000004586
BST-ACC0057242-000041,ACC0057242,2022-12-22 21:32:37,2022-12-22,Transfer via online banking,202212163223637,1169.91,transactional,False,,0,,MTX202212000004587
BST-ACC0057242-000042,ACC0057242,2022-12-23 22:37:52,2022-12-23,Airtime via mobile banking app,202212284470024,-65.37,transactional,False,,0,,MTX202212000004588
BST-ACC0057242-000043,ACC0057242,2022-12-24 12:58:38,2022-12-24,Retail via contactless,202212552947749,-160.22,transactional,False,,0,,MTX202212000004589
BST-ACC0057242-000055,ACC0057242,2022-12-25 08:22:00,2022-12-25,Withholding Tax,FEE-202212-22178,-38.96,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057242-000056,ACC0057242,2022-12-25 08:22:00,2022-12-25,Service_Fee,FEE-202212-48659,-36.99,service_fee,True,bank_generated_non_transactional_entry,0,,
