statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057216-000001,ACC0057216,2022-12-01 12:30:39,2022-12-01,Restaurants via contactless,202212446476264,-287.88,transactional,False,,0,,MTX202212000023622
BST-ACC0057216-000002,ACC0057216,2022-12-01 13:28:52,2022-12-01,Restaurants via mobile banking app,202212397214117,-129.68,transactional,False,,0,,MTX202212000023623
BST-ACC0057216-000003,ACC0057216,2022-12-01 20:33:11,2022-12-01,Entertainment via contactless,202212230263772,-300.47,transactional,False,,0,,MTX202212000023624
BST-ACC0057216-000004,ACC0057216,2022-12-01 20:37:14,2022-12-01,Alcohol via ewallet,202212424067723,-10.0,transactional,False,,0,,MTX202212000023625
BST-ACC0057216-000005,ACC0057216,2022-12-01 22:13:48,2022-12-01,Utilities via ussd,202212230093135,-1236.26,transactional,False,,0,,MTX202212000023626
BST-ACC0057216-000006,ACC0057216,2022-12-02 08:39:17,2022-12-02,Transfer via online banking,202212277511612,1553.6,transactional,False,,0,,MTX202212000023627
BST-ACC0057216-000007,ACC0057216,2022-12-02 11:16:15,2022-12-02,Airtime via online_banking,202212368514622,-66.5,transactional,False,,0,,MTX202212000023628
BST-ACC0057216-000008,ACC0057216,2022-12-02 19:50:42,2022-12-02,Retail via contactless,202212456141347,-439.87,transactional,False,,0,,MTX202212000023630
BST-ACC0057216-000009,ACC0057216,2022-12-02 20:35:53,2022-12-02,Groceries via pos,202212565035967,-781.19,transactional,False,,0,,MTX202212000023629
BST-ACC0057216-000010,ACC0057216,2022-12-02 22:35:18,2022-12-02,Airtime via ussd,202212535968524,-19.0,transactional,False,,0,,MTX202212000023631
BST-ACC0057216-000011,ACC0057216,2022-12-03 15:21:16,2022-12-03,Restaurants via atm,202212717850537,-188.87,transactional,False,,0,,MTX202212000023632
BST-ACC0057216-000012,ACC0057216,2022-12-03 16:25:14,2022-12-03,Alcohol via contactless,202212569740088,-358.55,transactional,False,,0,,MTX202212000023633
BST-ACC0057216-000013,ACC0057216,2022-12-05 18:24:54,2022-12-05,Restaurants via mobile_banking_app,202212745919322,-143.65,transactional,False,,0,,MTX202212000023634
BST-ACC0057216-000014,ACC0057216,2022-12-06 05:15:31,2022-12-06,Airtime via mobile banking app,202212681137011,-32.79,transactional,False,,0,,MTX202212000023635
BST-ACC0057216-000015,ACC0057216,2022-12-06 07:47:11,2022-12-06,Groceries via mobile banking app,202212897429939,-826.2,transactional,False,,0,,MTX202212000023636
BST-ACC0057216-000016,ACC0057216,2022-12-06 13:19:15,2022-12-06,Retail via atm,202212167714578,-377.7,transactional,False,,0,,MTX202212000023637
BST-ACC0057216-000017,ACC0057216,2022-12-06 22:20:47,2022-12-06,Utilities via mobile_banking_app,202212746660390,-1031.98,transactional,False,,0,,MTX202212000023638
BST-ACC0057216-000018,ACC0057216,2022-12-07 10:58:00,2022-12-07,Utilities via mobile banking app,202212481459011,-1064.84,transactional,False,,0,,MTX202212000023639
BST-ACC0057216-000019,ACC0057216,2022-12-08 05:36:16,2022-12-08,Airtime via mobile_banking_app,202212867088829,-76.88,transactional,False,,0,,MTX202212000023640
BST-ACC0057216-000020,ACC0057216,2022-12-08 05:42:46,2022-12-08,Groceries via mobile_banking_app,202212841462532,-400.13,transactional,False,,0,,MTX202212000023641
BST-ACC0057216-000021,ACC0057216,2022-12-09 10:03:14,2022-12-09,Airtime via mobile banking app,202212450053464,-26.34,transactional,False,,0,,MTX202212000023642
BST-ACC0057216-000022,ACC0057216,2022-12-09 12:33:27,2022-12-09,Retail via atm,202212709783682,-403.73,transactional,False,,0,,MTX202212000023643
BST-ACC0057216-000023,ACC0057216,2022-12-09 12:48:42,2022-12-09,Retail via pos,202212258959043,-401.25,transactional,False,,0,,MTX202212000023644
BST-ACC0057216-000024,ACC0057216,2022-12-09 22:56:48,2022-12-09,Utilities via ussd,202212288482079,-709.97,transactional,False,,0,,MTX202212000023645
BST-ACC0057216-000025,ACC0057216,2022-12-10 15:49:37,2022-12-10,Entertainment via atm,202212295902383,-335.9,transactional,False,,0,,MTX202212000023646
BST-ACC0057216-000026,ACC0057216,2022-12-12 12:35:34,2022-12-12,Restaurants via pos,202212688247483,-216.65,transactional,False,,0,,MTX202212000023647
BST-ACC0057216-000027,ACC0057216,2022-12-12 18:12:39,2022-12-12,Groceries via pos,202212209563434,-400.57,transactional,False,,0,,MTX202212000023648
BST-ACC0057216-000028,ACC0057216,2022-12-12 20:05:28,2022-12-12,Restaurants via mobile_banking_app,202212219435056,-52.24,transactional,False,,0,,MTX202212000023649
BST-ACC0057216-000029,ACC0057216,2022-12-12 22:14:21,2022-12-12,Transfer via mobile_banking_app,202212663672762,-559.31,transactional,False,,0,,MTX202212000023650
BST-ACC0057216-000030,ACC0057216,2022-12-13 07:06:20,2022-12-13,Fuel via contactless,202212963457256,-400.79,transactional,False,,0,,MTX202212000023651
BST-ACC0057216-000031,ACC0057216,2022-12-13 21:17:09,2022-12-13,Utilities via online banking,202212377461532,-534.31,transactional,False,,0,,MTX202212000023652
BST-ACC0057216-000032,ACC0057216,2022-12-13 21:48:36,2022-12-13,Transfer via mobile banking app,202212215432417,-619.38,transactional,False,,0,,MTX202212000023653
BST-ACC0057216-000033,ACC0057216,2022-12-14 09:57:07,2022-12-14,Transfer via mobile banking app,202212520863379,973.53,transactional,False,,0,,MTX202212000023654
BST-ACC0057216-000034,ACC0057216,2022-12-14 12:09:01,2022-12-14,Groceries via atm,202212181640182,-220.44,transactional,False,,0,,MTX202212000023655
BST-ACC0057216-000035,ACC0057216,2022-12-14 13:08:36,2022-12-14,Groceries via mobile banking app,202212265766481,-399.11,transactional,False,,0,,MTX202212000023656
BST-ACC0057216-000036,ACC0057216,2022-12-15 07:19:22,2022-12-15,Fuel via mobile_banking_app,202212194509922,-973.7,transactional,False,,0,,MTX202212000023658
BST-ACC0057216-000037,ACC0057216,2022-12-15 07:41:34,2022-12-15,Fuel via contactless,202212570717733,-300.75,transactional,False,,0,,MTX202212000023657
BST-ACC0057216-000038,ACC0057216,2022-12-15 09:36:07,2022-12-15,Airtime via mobile banking app,202212591971667,-20.62,transactional,False,,0,,MTX202212000023659
BST-ACC0057216-000039,ACC0057216,2022-12-16 07:27:19,2022-12-16,Transport via pos,202212475091358,-111.66,transactional,False,,0,,MTX202212000023660
BST-ACC0057216-000040,ACC0057216,2022-12-16 22:37:32,2022-12-16,Utilities via mobile banking app,202212637850139,-849.54,transactional,False,,0,,MTX202212000023661
BST-ACC0057216-000041,ACC0057216,2022-12-18 10:12:54,2022-12-18,Clothing via contactless,202212293748799,-383.66,transactional,False,,0,,MTX202212000023662
BST-ACC0057216-000042,ACC0057216,2022-12-19 06:00:31,2022-12-19,Clothing via mobile_banking_app,202212607762836,-179.0,transactional,False,,0,,MTX202212000023663
BST-ACC0057216-000043,ACC0057216,2022-12-19 13:17:49,2022-12-19,Groceries via atm,202212152993756,-474.22,transactional,False,,0,,MTX202212000023664
BST-ACC0057216-000044,ACC0057216,2022-12-20 05:10:12,2022-12-20,Entertainment via mobile_banking_app,202212238737715,-234.28,transactional,False,,0,,MTX202212000023665
BST-ACC0057216-000045,ACC0057216,2022-12-20 13:27:13,2022-12-20,Retail via contactless,202212880235725,-466.74,transactional,False,,0,,MTX202212000023666
BST-ACC0057216-000046,ACC0057216,2022-12-20 21:12:40,2022-12-20,Transfer via ussd,202212270901730,-427.49,transactional,False,,0,,MTX202212000023668
BST-ACC0057216-000047,ACC0057216,2022-12-20 22:27:53,2022-12-20,Transfer via mobile banking app,202212196800507,-1509.93,transactional,False,,0,,MTX202212000023667
