statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056942-000001,ACC0056942,2022-12-01 11:04:35,2022-12-01,Transport via atm,202212246649603,-71.48,transactional,False,,0,,MTX202212000021931
BST-ACC0056942-000002,ACC0056942,2022-12-01 11:09:21,2022-12-01,Transport via atm,202212246649603,-71.48,transactional,False,,0,,MTX202212000021931-DUP
BST-ACC0056942-000003,ACC0056942,2022-12-02 03:28:19,2022-12-02,Transfer via mobile banking app,202212461272429,-846.71,transactional,False,,0,,MTX202212000021932
BST-ACC0056942-000004,ACC0056942,2022-12-02 23:20:11,2022-12-02,Clothing via mobile banking app,202212456267788,-527.62,transactional,False,,0,,MTX202212000021933
BST-ACC0056942-000005,ACC0056942,2022-12-03 22:38:39,2022-12-03,Clothing via mobile banking app,202212991575720,-371.88,transactional,False,,0,,MTX202212000021934
BST-ACC0056942-000006,ACC0056942,2022-12-04 10:22:35,2022-12-04,Utilities via pos,202212337499287,-520.42,transactional,False,,0,,MTX202212000021935
BST-ACC0056942-000007,ACC0056942,2022-12-04 17:10:11,2022-12-04,Entertainment via atm,202212781980632,-26.87,transactional,False,,0,,MTX202212000021936
BST-ACC0056942-000008,ACC0056942,2022-12-05 02:46:10,2022-12-05,Groceries via ussd,202212865012778,-163.58,transactional,False,,0,,MTX202212000021937
BST-ACC0056942-000009,ACC0056942,2022-12-06 12:37:02,2022-12-06,Utilities via ussd,202212631955481,-881.53,transactional,False,,0,,MTX202212000021938
BST-ACC0056942-000010,ACC0056942,2022-12-06 16:12:10,2022-12-06,Entertainment via ussd,202212412832091,-160.88,transactional,False,,0,,MTX202212000021939
BST-ACC0056942-000011,ACC0056942,2022-12-07 18:12:23,2022-12-07,Airtime via ussd,202212245020842,-38.13,transactional,False,,0,,MTX202212000021940
BST-ACC0056942-000012,ACC0056942,2022-12-07 23:16:28,2022-12-07,Utilities via mobile_banking_app,202212774213449,-606.56,transactional,False,,0,,MTX202212000021941
BST-ACC0056942-000013,ACC0056942,2022-12-08 21:03:47,2022-12-08,Airtime via ussd,202212802667260,-35.17,transactional,False,,0,,MTX202212000021943
BST-ACC0056942-000014,ACC0056942,2022-12-08 21:33:29,2022-12-08,Entertainment via mobile banking app,202212318798053,-224.74,transactional,False,,0,,MTX202212000021942
BST-ACC0056942-000015,ACC0056942,2022-12-09 08:33:00,2022-12-09,Airtime via mobile banking app,202212389406744,-50.17,transactional,False,,0,,MTX202212000021944
BST-ACC0056942-000016,ACC0056942,2022-12-09 10:04:52,2022-12-09,Groceries via ussd,202212541699028,-288.23,transactional,False,,0,,MTX202212000021946
BST-ACC0056942-000017,ACC0056942,2022-12-09 12:17:19,2022-12-09,Airtime via mobile banking app,202212239595558,-35.9,transactional,False,,0,,MTX202212000021945
BST-ACC0056942-000018,ACC0056942,2022-12-10 07:31:51,2022-12-10,Transport via mobile banking app,202212582100686,-24.96,transactional,False,,0,,MTX202212000021947
BST-ACC0056942-000019,ACC0056942,2022-12-10 08:37:14,2022-12-10,Airtime via mobile_banking_app,202212988916211,-66.56,transactional,False,,0,,MTX202212000021948
BST-ACC0056942-000020,ACC0056942,2022-12-10 12:33:40,2022-12-10,Groceries via atm,202212439846209,-285.5,transactional,False,,0,,MTX202212000021949
BST-ACC0056942-000021,ACC0056942,2022-12-10 14:01:39,2022-12-10,Airtime via ussd,202212371971633,-80.41,transactional,False,,0,,MTX202212000021950
BST-ACC0056942-000022,ACC0056942,2022-12-10 18:13:56,2022-12-10,Entertainment via atm,202212133540432,-134.65,transactional,False,,0,,MTX202212000021951
BST-ACC0056942-000023,ACC0056942,2022-12-10 19:24:45,2022-12-10,Airtime via mobile banking app,202212246718069,-62.58,transactional,False,,0,,MTX202212000021952
BST-ACC0056942-000024,ACC0056942,2022-12-11 07:32:46,2022-12-11,Alcohol via mobile banking app,202212659385173,-96.12,transactional,False,,0,,MTX202212000021953
BST-ACC0056942-000025,ACC0056942,2022-12-11 08:18:44,2022-12-11,Airtime via ussd,202212267898613,-24.87,transactional,False,,0,,MTX202212000021955
BST-ACC0056942-000026,ACC0056942,2022-12-11 08:24:38,2022-12-11,Airtime via mobile banking app,202212254159670,-25.01,transactional,False,,0,,MTX202212000021954
BST-ACC0056942-000027,ACC0056942,2022-12-11 15:39:28,2022-12-11,Airtime via mobile_banking_app,202212733418060,-39.72,transactional,False,,0,,MTX202212000021956
BST-ACC0056942-000028,ACC0056942,2022-12-11 18:27:42,2022-12-11,Entertainment via ussd,202212582118843,-173.38,transactional,False,,0,,MTX202212000021957
BST-ACC0056942-000029,ACC0056942,2022-12-12 10:38:39,2022-12-12,Groceries via pos,202212312058058,-298.04,transactional,False,,0,,MTX202212000021959
BST-ACC0056942-000030,ACC0056942,2022-12-12 13:23:58,2022-12-12,Groceries via atm,202212195509267,-388.95,transactional,False,,0,,MTX202212000021958
BST-ACC0056942-000031,ACC0056942,2022-12-12 19:00:16,2022-12-12,Alcohol via ussd,202212288654983,-65.95,transactional,False,,0,,MTX202212000021960
BST-ACC0056942-000032,ACC0056942,2022-12-14 08:36:39,2022-12-14,Airtime via ussd,202212959765339,-27.5,transactional,False,,0,,MTX202212000021961
BST-ACC0056942-000033,ACC0056942,2022-12-15 08:26:43,2022-12-15,Airtime via mobile banking app,202212674887698,-49.74,transactional,False,,0,,MTX202212000021962
BST-ACC0056942-000034,ACC0056942,2022-12-16 05:40:15,2022-12-16,Airtime via ussd,202212532347494,-42.61,transactional,False,,0,,MTX202212000021963
BST-ACC0056942-000035,ACC0056942,2022-12-16 08:57:41,2022-12-16,Airtime via mobile_banking_app,202212844999806,-69.76,transactional,False,,0,,MTX202212000021964
BST-ACC0056942-000036,ACC0056942,2022-12-16 21:20:26,2022-12-16,Fuel via ussd,202212360528048,-294.26,transactional,False,,0,,MTX202212000021965
BST-ACC0056942-000037,ACC0056942,2022-12-17 08:46:24,2022-12-17,Airtime via mobile banking app,202212268642648,-27.0,transactional,False,,0,,MTX202212000021966
BST-ACC0056942-000038,ACC0056942,2022-12-17 09:12:03,2022-12-17,Airtime via mobile banking app,202212128598582,-24.48,transactional,False,,0,,MTX202212000021967
BST-ACC0056942-000039,ACC0056942,2022-12-17 12:11:28,2022-12-17,Groceries via atm,202212847740006,-356.19,transactional,False,,0,,MTX202212000021968
BST-ACC0056942-000040,ACC0056942,2022-12-18 00:15:54,2022-12-18,Restaurants via ussd,202212744189198,-130.16,transactional,False,,0,,MTX202212000021969
BST-ACC0056942-000041,ACC0056942,2022-12-18 22:30:01,2022-12-18,Alcohol via mobile banking app,202212361183512,-327.62,transactional,False,,0,,MTX202212000021970
BST-ACC0056942-000042,ACC0056942,2022-12-19 06:03:53,2022-12-19,Alcohol via mobile banking app,202212230892130,-81.37,transactional,False,,0,,MTX202212000021971
BST-ACC0056942-000043,ACC0056942,2022-12-19 08:26:36,2022-12-19,Airtime via ussd,202212758352830,-60.46,transactional,False,,0,,MTX202212000021972
BST-ACC0056942-000044,ACC0056942,2022-12-19 13:06:03,2022-12-19,Airtime via pos,202212149099754,-111.1,transactional,False,,0,,MTX202212000021973
BST-ACC0056942-000045,ACC0056942,2022-12-21 12:25:12,2022-12-21,Airtime via pos,202212292120557,-38.93,transactional,False,,0,,MTX202212000021975
BST-ACC0056942-000046,ACC0056942,2022-12-22 06:32:53,2022-12-22,Groceries via ussd,202212366056890,-305.23,transactional,False,,0,,MTX202212000021976
BST-ACC0056942-000047,ACC0056942,2022-12-22 10:57:02,2022-12-22,Airtime via atm,202212616061759,-39.61,transactional,False,,0,,MTX202212000021978
BST-ACC0056942-000048,ACC0056942,2022-12-22 11:22:10,2022-12-22,Utilities via ussd,202212717442623,-534.09,transactional,False,,0,,MTX202212000021977
BST-ACC0056942-000051,ACC0056942,2022-12-24 04:33:02,2022-12-24,Entertainment via mobile_banking_app,202212999647155,-340.16,transactional,False,,0,,MTX202212000021981
BST-ACC0056942-000052,ACC0056942,2022-12-24 09:29:34,2022-12-24,Airtime via ussd,202212877990806,-26.86,transactional,False,,0,,MTX202212000021982
BST-ACC0056942-000053,ACC0056942,2022-12-24 15:08:50,2022-12-24,Alcohol via pos,202212290612970,-293.07,transactional,False,,0,,MTX202212000021983
BST-ACC0056942-000049,ACC0056942,2022-12-25 08:05:27,2022-12-25,Airtime via ussd,202212447872683,-26.1,transactional,True,source_system_lag,2,2022-12-25,MTX202212000021979
BST-ACC0056942-000054,ACC0056942,2022-12-25 08:14:10,2022-12-25,Airtime via ussd,202212436557840,-40.19,transactional,False,,0,,MTX202212000021984
BST-ACC0056942-000055,ACC0056942,2022-12-25 09:47:32,2022-12-25,Airtime via mobile banking app,202212188621185,-90.94,transactional,False,,0,,MTX202212000021985
BST-ACC0056942-000056,ACC0056942,2022-12-25 11:38:42,2022-12-25,Transport via atm,202212996976220,-84.21,transactional,False,,0,,MTX202212000021986
BST-ACC0056942-000050,ACC0056942,2022-12-25 14:21:05,2022-12-25,Groceries via ussd,202212529484970,-370.98,transactional,True,source_system_lag,2,2022-12-25,MTX202212000021980
BST-ACC0056942-000071,ACC0056942,2022-12-25 16:18:00,2022-12-25,Service_Fee,FEE-202212-98560,-52.76,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056942-000072,ACC0056942,2022-12-25 16:18:00,2022-12-25,Withholding Tax,FEE-202212-80044,-50.1,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056942-000057,ACC0056942,2022-12-25 23:31:41,2022-12-25,Alcohol via mobile_banking_app,202212517391010,-232.87,transactional,False,,0,,MTX202212000021987
BST-ACC0056942-000058,ACC0056942,2022-12-26 09:08:29,2022-12-26,Airtime via mobile banking app,202212871701760,-78.86,transactional,False,,0,,MTX202212000021988
BST-ACC0056942-000059,ACC0056942,2022-12-26 17:38:20,2022-12-26,Entertainment via mobile banking app,202212763429363,-40.68,transactional,False,,0,,MTX202212000021989
BST-ACC0056942-000060,ACC0056942,2022-12-27 07:28:25,2022-12-27,Transport via ussd,202212557534008,-154.77,transactional,False,,0,,MTX202212000021990
BST-ACC0056942-000061,ACC0056942,2022-12-27 12:41:47,2022-12-27,Utilities via atm,202212722650182,-824.93,transactional,False,,0,,MTX202212000021991
BST-ACC0056942-000062,ACC0056942,2022-12-28 12:16:56,2022-12-28,Transport via mobile banking app,202212818235236,-110.1,transactional,False,,0,,MTX202212000021992
BST-ACC0056942-000063,ACC0056942,2022-12-29 06:52:13,2022-12-29,Transfer via ussd,202212892976397,-852.57,transactional,False,,0,,MTX202212000021993
BST-ACC0056942-000064,ACC0056942,2022-12-29 15:03:47,2022-12-29,Airtime via ussd,202212939059391,-32.25,transactional,False,,0,,MTX202212000021994
BST-ACC0056942-000065,ACC0056942,2022-12-31 09:12:49,2022-12-31,Airtime via mobile banking app,202212255930909,-71.54,transactional,True,source_system_lag,1,2022-12-31,MTX202212000021995
BST-ACC0056942-000066,ACC0056942,2022-12-31 09:59:35,2022-12-31,Subscription - Showmax,202212453077168,-1911.31,transactional,True,source_system_lag,1,2022-12-31,MTX202212000000064
BST-ACC0056942-000067,ACC0056942,2022-12-31 16:40:20,2022-12-31,Alcohol via pos,202212165448782,-124.27,transactional,True,source_system_lag,1,2022-12-31,MTX202212000021996
BST-ACC0056942-000069,ACC0056942,2022-12-31 18:56:04,2022-12-31,Groceries via atm,202212337385180,-242.68,transactional,False,,0,,MTX202212000021997
BST-ACC0056942-000070,ACC0056942,2022-12-31 23:35:43,2022-12-31,Clothing via ussd,202212877139729,-495.27,transactional,False,,0,,MTX202212000021999
BST-ACC0056942-000068,ACC0056942,2023-01-02 15:48:08,2023-01-02,Entertainment via mobile banking app,202212702160160,-109.85,transactional,True,timing_difference,0,2023-01-02,MTX202212000021998
BST-ACC0056942-000073,ACC0056942,2023-01-25 10:21:00,2023-01-25,Cash Deposit Fee,FEE-202301-60855,-17.21,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056942-000074,ACC0056942,2023-01-25 10:21:00,2023-01-25,Withholding Tax,FEE-202301-76598,-61.62,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056942-000075,ACC0056942,2023-02-25 16:08:00,2023-02-25,Cash_Deposit_Fee,FEE-202302-24634,-129.03,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
