statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056549-000001,ACC0056549,2022-12-25 07:58:00,2022-12-25,Withholding Tax,FEE-202212-94667,-54.22,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000002,ACC0056549,2023-01-25 17:10:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-15547,-40.37,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000003,ACC0056549,2023-01-25 17:10:00,2023-01-25,Interest Income,FEE-202301-61711,1.85,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000004,ACC0056549,2023-02-25 12:53:00,2023-02-25,Withholding_Tax,FEE-202302-89270,-39.72,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000005,ACC0056549,2023-02-25 12:53:00,2023-02-25,Interest Income,FEE-202302-68245,7.49,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000006,ACC0056549,2023-03-25 11:56:00,2023-03-25,Withholding_Tax,FEE-202303-46276,-34.37,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000007,ACC0056549,2023-03-25 11:56:00,2023-03-25,Interest Income,FEE-202303-88890,6.88,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000008,ACC0056549,2023-03-25 11:56:00,2023-03-25,Cash_Deposit_Fee,FEE-202303-87917,-75.22,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000009,ACC0056549,2023-04-25 13:02:00,2023-04-25,Interest_Income,FEE-202304-44225,6.29,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000010,ACC0056549,2023-04-25 13:02:00,2023-04-25,Withholding Tax,FEE-202304-21622,-17.18,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056549-000011,ACC0056549,2023-05-25 17:56:00,2023-05-25,Cash Deposit Fee,FEE-202305-50935,-41.4,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
