statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057192-000001,ACC0057192,2022-12-01 05:14:11,2022-12-01,Entertainment via mobile banking app,202212562531105,-545.65,transactional,False,,0,,MTX202212000017857
BST-ACC0057192-000002,ACC0057192,2022-12-02 06:51:41,2022-12-02,Fuel via contactless,202212377876195,-392.41,transactional,False,,0,,MTX202212000017858
BST-ACC0057192-000003,ACC0057192,2022-12-02 13:10:57,2022-12-02,Restaurants via contactless,202212277415496,-385.87,transactional,False,,0,,MTX202212000017859
BST-ACC0057192-000004,ACC0057192,2022-12-02 20:38:47,2022-12-02,Retail via pos,202212911598601,-1073.4,transactional,False,,0,,MTX202212000017860
BST-ACC0057192-000005,ACC0057192,2022-12-02 21:41:01,2022-12-02,Airtime via ussd,202212579919015,-134.07,transactional,False,,0,,MTX202212000017861
BST-ACC0057192-000006,ACC0057192,2022-12-04 16:20:06,2022-12-04,Restaurants via mobile banking app,202212171088181,-728.4,transactional,False,,0,,MTX202212000017862
BST-ACC0057192-000007,ACC0057192,2022-12-05 18:09:55,2022-12-05,Groceries via contactless,202212400736296,-453.3,transactional,False,,0,,MTX202212000017863
BST-ACC0057192-000008,ACC0057192,2022-12-05 21:12:40,2022-12-05,Airtime via mobile banking app,202212747519598,-290.68,transactional,False,,0,,MTX202212000017864
BST-ACC0057192-000009,ACC0057192,2022-12-07 10:16:06,2022-12-07,Utilities via online_banking,202212226939247,-1670.31,transactional,True,source_system_lag,1,2022-12-07,MTX202212000017865
BST-ACC0057192-000011,ACC0057192,2022-12-07 13:01:17,2022-12-07,Retail via mobile banking app,202212809613847,-1042.76,transactional,False,,0,,MTX202212000017867
BST-ACC0057192-000012,ACC0057192,2022-12-07 18:26:22,2022-12-07,Restaurants via mobile banking app,202212719933621,-160.67,transactional,False,,0,,MTX202212000017868
BST-ACC0057192-000010,ACC0057192,2022-12-07 18:58:22,2022-12-07,Retail via contactless,202212783587303,-464.29,transactional,True,source_system_lag,1,2022-12-07,MTX202212000017866
