statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057029-000001,ACC0057029,2022-12-02 09:37:32,2022-12-02,Airtime via ussd,202212809258300,-80.77,transactional,False,,0,,MTX202212000012101
BST-ACC0057029-000002,ACC0057029,2022-12-02 11:22:58,2022-12-02,Utilities via mobile banking app,202212115988745,-547.68,transactional,False,,0,,MTX202212000012102
BST-ACC0057029-000003,ACC0057029,2022-12-02 13:27:08,2022-12-02,Transport via ussd,202212651641143,-116.32,transactional,False,,0,,MTX202212000012103
BST-ACC0057029-000004,ACC0057029,2022-12-03 06:30:52,2022-12-03,Transport via mobile banking app,202212949226943,-104.45,transactional,False,,0,,MTX202212000012104
BST-ACC0057029-000005,ACC0057029,2022-12-04 13:25:46,2022-12-04,Transport via atm,202212870947724,-88.93,transactional,False,,0,,MTX202212000012105
BST-ACC0057029-000006,ACC0057029,2022-12-04 19:24:04,2022-12-04,Entertainment via mobile banking app,202212539120585,-316.69,transactional,False,,0,,MTX202212000012106
BST-ACC0057029-000007,ACC0057029,2022-12-06 10:44:59,2022-12-06,Airtime via pos,202212110090497,-31.96,transactional,False,,0,,MTX202212000012107
BST-ACC0057029-000008,ACC0057029,2022-12-06 16:57:00,2022-12-06,Alcohol via pos,202212331830385,-56.03,transactional,False,,0,,MTX202212000012108
BST-ACC0057029-000009,ACC0057029,2022-12-06 18:37:51,2022-12-06,Alcohol via mobile banking app,202212731361715,-239.47,transactional,False,,0,,MTX202212000012109
BST-ACC0057029-000010,ACC0057029,2022-12-07 19:21:55,2022-12-07,Groceries via mobile banking app,202212486744812,-379.77,transactional,False,,0,,MTX202212000012110
BST-ACC0057029-000011,ACC0057029,2022-12-07 23:30:01,2022-12-07,Groceries via ussd,202212786118729,-496.85,transactional,False,,0,,MTX202212000012112
BST-ACC0057029-000012,ACC0057029,2022-12-08 02:46:02,2022-12-08,Airtime via mobile banking app,202212174666475,-24.49,transactional,False,,0,,MTX202212000012111
BST-ACC0057029-000013,ACC0057029,2022-12-08 11:19:04,2022-12-08,Utilities via mobile_banking_app,202212501760202,-433.38,transactional,False,,0,,MTX202212000012113
BST-ACC0057029-000014,ACC0057029,2022-12-08 14:18:49,2022-12-08,Alcohol via ussd,202212234319023,-227.94,transactional,False,,0,,MTX202212000012114
BST-ACC0057029-000015,ACC0057029,2022-12-09 08:55:04,2022-12-09,Airtime via ussd,202212428454200,-48.46,transactional,True,amount_mismatch,0,,MTX202212000012115
BST-ACC0057029-000016,ACC0057029,2022-12-09 09:02:44,2022-12-09,Airtime via ussd,202212370283892,-92.0,transactional,False,,0,,MTX202212000012116
BST-ACC0057029-000017,ACC0057029,2022-12-09 16:37:25,2022-12-09,Airtime via ussd,202212484279396,-46.97,transactional,False,,0,,MTX202212000012117
BST-ACC0057029-000018,ACC0057029,2022-12-09 19:22:08,2022-12-09,Entertainment via ussd,202212101790149,-416.61,transactional,False,,0,,MTX202212000012118
BST-ACC0057029-000019,ACC0057029,2022-12-09 21:53:17,2022-12-09,Airtime via ussd,202212545364041,-69.37,transactional,False,,0,,MTX202212000012119
BST-ACC0057029-000020,ACC0057029,2022-12-10 11:34:46,2022-12-10,Utilities via atm,202212905429067,-155.43,transactional,False,,0,,MTX202212000012121
BST-ACC0057029-000021,ACC0057029,2022-12-10 12:12:26,2022-12-10,Groceries via pos,202212513717626,-533.08,transactional,False,,0,,MTX202212000012122
BST-ACC0057029-000022,ACC0057029,2022-12-10 13:08:17,2022-12-10,Groceries via ussd,202212814442881,-291.02,transactional,False,,0,,MTX202212000012120
BST-ACC0057029-000023,ACC0057029,2022-12-11 08:02:17,2022-12-11,Airtime via mobile_banking_app,202212152116438,-91.23,transactional,False,,0,,MTX202212000012123
BST-ACC0057029-000024,ACC0057029,2022-12-11 09:04:53,2022-12-11,Airtime via mobile banking app,202212287009926,-12.9,transactional,False,,0,,MTX202212000012125
BST-ACC0057029-000025,ACC0057029,2022-12-11 09:33:08,2022-12-11,Airtime via ussd,202212329955973,-28.68,transactional,False,,0,,MTX202212000012124
BST-ACC0057029-000026,ACC0057029,2022-12-12 21:19:58,2022-12-12,Fuel via mobile_banking_app,202212768486257,-730.76,transactional,False,,0,,MTX202212000012126
BST-ACC0057029-000028,ACC0057029,2022-12-13 12:45:18,2022-12-13,Airtime via pos,202212177477777,-98.82,transactional,False,,0,,MTX202212000012127
BST-ACC0057029-000029,ACC0057029,2022-12-13 21:49:33,2022-12-13,Airtime via mobile banking app,202212826383060,-39.67,transactional,False,,0,,MTX202212000012129
BST-ACC0057029-000030,ACC0057029,2022-12-14 23:52:33,2022-12-14,Groceries via mobile banking app,202212763744348,-255.81,transactional,False,,0,,MTX202212000012130
BST-ACC0057029-000027,ACC0057029,2022-12-15 11:53:23,2022-12-15,Utilities via mobile_banking_app,202212660569165,-895.02,transactional,True,timing_difference,0,2022-12-15,MTX202212000012128
BST-ACC0057029-000031,ACC0057029,2022-12-15 19:22:29,2022-12-15,Airtime via pos,202212805083216,-28.52,transactional,False,,0,,MTX202212000012131
BST-ACC0057029-000032,ACC0057029,2022-12-15 23:11:43,2022-12-15,Alcohol via ussd,202212120683171,-163.11,transactional,False,,0,,MTX202212000012132
BST-ACC0057029-000033,ACC0057029,2022-12-16 08:44:39,2022-12-16,Airtime via mobile banking app,202212943334448,-88.18,transactional,False,,0,,MTX202212000012133
BST-ACC0057029-000034,ACC0057029,2022-12-16 09:16:21,2022-12-16,Airtime via mobile_banking_app,202212270353353,-85.37,transactional,False,,0,,MTX202212000012134
BST-ACC0057029-000035,ACC0057029,2022-12-16 17:09:04,2022-12-16,Groceries via ussd,202212463761178,-406.46,transactional,False,,0,,MTX202212000012135
BST-ACC0057029-000036,ACC0057029,2022-12-17 11:37:20,2022-12-17,Airtime via mobile banking app,202212204405753,-48.15,transactional,False,,0,,MTX202212000012136
BST-ACC0057029-000037,ACC0057029,2022-12-17 14:31:40,2022-12-17,Groceries via ussd,202212110106290,-124984.0,transactional,False,,0,,MTX202212000012138
BST-ACC0057029-000038,ACC0057029,2022-12-17 16:53:06,2022-12-17,Groceries via atm,202212289749667,-474.79,transactional,False,,0,,MTX202212000012137
BST-ACC0057029-000042,ACC0057029,2022-12-19 04:51:12,2022-12-19,Alcohol via mobile_banking_app,202212347307742,-212.4,transactional,False,,0,,MTX202212000012142
BST-ACC0057029-000043,ACC0057029,2022-12-19 14:07:22,2022-12-19,Airtime via mobile banking app,202212255220572,-64.11,transactional,False,,0,,MTX202212000012143
BST-ACC0057029-000039,ACC0057029,2022-12-20 09:26:31,2022-12-20,Airtime via mobile banking app,202212913893474,-69.18,transactional,True,source_system_lag,2,2022-12-20,MTX202212000012139
BST-ACC0057029-000044,ACC0057029,2022-12-20 09:59:26,2022-12-20,Airtime via mobile banking app,202212612723168,-64.89,transactional,False,,0,,MTX202212000012144
BST-ACC0057029-000040,ACC0057029,2022-12-20 10:01:06,2022-12-20,Airtime via ussd,202212630497297,-71.27,transactional,True,source_system_lag,2,2022-12-20,MTX202212000012140
BST-ACC0057029-000045,ACC0057029,2022-12-20 14:01:40,2022-12-20,Entertainment via pos,202212254758145,-958.03,transactional,False,,0,,MTX202212000012145
BST-ACC0057029-000041,ACC0057029,2022-12-20 18:47:14,2022-12-20,Entertainment via mobile_banking_app,202212491053189,-145.65,transactional,True,source_system_lag,2,2022-12-20,MTX202212000012141
BST-ACC0057029-000046,ACC0057029,2022-12-20 20:09:27,2022-12-20,Clothing via mobile banking app,202212311901639,-384.96,transactional,False,,0,,MTX202212000012146
BST-ACC0057029-000047,ACC0057029,2022-12-21 23:49:35,2022-12-21,Transfer via ussd,202212675228126,469.76,transactional,False,,0,,MTX202212000012147
BST-ACC0057029-000048,ACC0057029,2022-12-22 13:33:35,2022-12-22,Airtime via pos,202212253681868,-93.3,transactional,False,,0,,MTX202212000012149
BST-ACC0057029-000049,ACC0057029,2022-12-22 13:58:55,2022-12-22,Airtime via atm,202212645588313,-37.04,transactional,False,,0,,MTX202212000012148
BST-ACC0057029-000050,ACC0057029,2022-12-23 08:27:25,2022-12-23,Airtime via mobile banking app,202212706713067,-84.61,transactional,False,,0,,MTX202212000012150
BST-ACC0057029-000051,ACC0057029,2022-12-24 09:57:13,2022-12-24,Airtime via ussd,202212313191922,-20.34,transactional,False,,0,,MTX202212000012151
BST-ACC0057029-000052,ACC0057029,2022-12-24 17:10:03,2022-12-24,Alcohol via atm,202212922897040,-102.98,transactional,False,,0,,MTX202212000012152
BST-ACC0057029-000053,ACC0057029,2022-12-24 20:36:40,2022-12-24,Airtime via ussd,202212136712936,-68.22,transactional,False,,0,,MTX202212000012153
BST-ACC0057029-000068,ACC0057029,2022-12-25 08:50:00,2022-12-25,Interest Income,FEE-202212-70506,4.84,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057029-000069,ACC0057029,2022-12-25 08:50:00,2022-12-25,Bank Charge,FEE-202212-16636,-153.67,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057029-000054,ACC0057029,2022-12-25 16:27:58,2022-12-25,Airtime via atm,202212818257232,-46.64,transactional,False,,0,,MTX202212000012154
BST-ACC0057029-000055,ACC0057029,2022-12-26 08:55:31,2022-12-26,Airtime via mobile banking app,202212825648362,-58.62,transactional,False,,0,,MTX202212000012155
BST-ACC0057029-000056,ACC0057029,2022-12-26 09:34:15,2022-12-26,Airtime via ussd,202212981679044,-19.52,transactional,False,,0,,MTX202212000012156
BST-ACC0057029-000057,ACC0057029,2022-12-27 06:20:23,2022-12-27,Restaurants via ussd,202212467121256,-316.63,transactional,False,,0,,MTX202212000012157
BST-ACC0057029-000058,ACC0057029,2022-12-27 09:00:57,2022-12-27,Airtime via ussd,202212127564626,-114.29,transactional,False,,0,,MTX202212000012158
BST-ACC0057029-000059,ACC0057029,2022-12-27 10:10:41,2022-12-27,Airtime via pos,202212807915474,-88.74,transactional,False,,0,,MTX202212000012159
BST-ACC0057029-000060,ACC0057029,2022-12-27 11:56:32,2022-12-27,Groceries via mobile banking app,202212617453358,-618.6,transactional,False,,0,,MTX202212000012160
BST-ACC0057029-000061,ACC0057029,2022-12-28 16:32:27,2022-12-28,Entertainment via atm,202212308443079,-277.7,transactional,False,,0,,MTX202212000012161
BST-ACC0057029-000072,ACC0057029,2022-12-29 00:00:00,2022-12-29,External EFT credit,UNALLOC-980650,2381.91,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0057029-000062,ACC0057029,2022-12-29 08:00:58,2022-12-29,Airtime via ussd,202212587160856,-93.16,transactional,False,,0,,MTX202212000012163
BST-ACC0057029-000063,ACC0057029,2022-12-29 09:29:43,2022-12-29,Airtime via mobile banking app,202212864420014,-55.34,transactional,False,,0,,MTX202212000012162
BST-ACC0057029-000065,ACC0057029,2022-12-30 10:16:10,2022-12-30,Utilities via mobile banking app,202212936391719,-502.65,transactional,False,,0,,MTX202212000012165
BST-ACC0057029-000066,ACC0057029,2022-12-31 12:30:10,2022-12-31,Transport via atm,202212793531289,-123.77,transactional,False,,0,,MTX202212000012166
BST-ACC0057029-000064,ACC0057029,2022-12-31 19:05:01,2022-12-31,Entertainment via atm,202212542483689,-18.86,transactional,True,timing_difference,0,2022-12-31,MTX202212000012164
BST-ACC0057029-000067,ACC0057029,2023-01-01 01:33:04,2023-01-01,Alcohol via mobile_banking_app,202212339639513,-201.58,transactional,False,,0,,MTX202212000012167
BST-ACC0057029-000070,ACC0057029,2023-01-25 16:04:00,2023-01-25,Service Fee,FEE-202301-10787,-154.43,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057029-000071,ACC0057029,2023-02-25 10:04:00,2023-02-25,Interest Income,FEE-202302-79707,3.39,interest_income,True,bank_generated_non_transactional_entry,0,,
