statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056695-000001,ACC0056695,2022-12-25 07:45:00,2022-12-25,Service Fee,FEE-202212-90328,-152.73,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000002,ACC0056695,2022-12-25 07:45:00,2022-12-25,Interest_Income,FEE-202212-72142,5.16,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000003,ACC0056695,2023-01-25 10:14:00,2023-01-25,Withholding_Tax,FEE-202301-13819,-60.32,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000004,ACC0056695,2023-01-25 10:14:00,2023-01-25,Bank Charge,FEE-202301-96927,-143.3,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000005,ACC0056695,2023-01-25 10:14:00,2023-01-25,Cash Deposit Fee,FEE-202301-10818,-7.56,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000006,ACC0056695,2023-02-25 17:57:00,2023-02-25,Bank Charge,FEE-202302-73255,-94.3,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000007,ACC0056695,2023-02-25 17:57:00,2023-02-25,Interest_Income,FEE-202302-42939,9.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000008,ACC0056695,2023-03-25 11:19:00,2023-03-25,Withholding Tax,FEE-202303-92079,-52.51,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000009,ACC0056695,2023-04-25 15:58:00,2023-04-25,Bank_Charge,FEE-202304-45464,-58.17,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000010,ACC0056695,2023-04-25 15:58:00,2023-04-25,Interest Income,FEE-202304-93186,8.65,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000011,ACC0056695,2023-04-25 15:58:00,2023-04-25,Withholding_Tax,FEE-202304-28222,-9.59,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000012,ACC0056695,2023-05-25 13:23:00,2023-05-25,Withholding_Tax,FEE-202305-68015,-31.22,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056695-000013,ACC0056695,2023-05-25 13:23:00,2023-05-25,Bank Charge,FEE-202305-75441,-33.15,bank_charge,True,bank_generated_non_transactional_entry,0,,
