statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056473-000001,ACC0056473,2022-12-25 11:43:00,2022-12-25,Withholding Tax,FEE-202212-13956,-30.08,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000002,ACC0056473,2022-12-25 11:43:00,2022-12-25,Interest Income,FEE-202212-93134,3.78,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000003,ACC0056473,2022-12-25 11:43:00,2022-12-25,Cash Deposit Fee,FEE-202212-61420,-68.39,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000004,ACC0056473,2023-01-25 08:14:00,2023-01-25,Bank Charge,FEE-202301-79557,-126.24,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000005,ACC0056473,2023-02-25 07:36:00,2023-02-25,Cash Deposit Fee,FEE-202302-45675,-90.15,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000006,ACC0056473,2023-03-25 09:37:00,2023-03-25,Withholding Tax,FEE-202303-90822,-9.93,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000007,ACC0056473,2023-03-25 09:37:00,2023-03-25,Cash Deposit Fee,FEE-202303-49949,-18.15,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000008,ACC0056473,2023-03-25 09:37:00,2023-03-25,Interest_Income,FEE-202303-59608,0.74,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000009,ACC0056473,2023-04-25 16:43:00,2023-04-25,Bank Charge,FEE-202304-86774,-8.63,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000010,ACC0056473,2023-05-25 17:22:00,2023-05-25,Cash Deposit Fee,FEE-202305-81124,-133.15,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056473-000011,ACC0056473,2023-05-25 17:22:00,2023-05-25,Withholding Tax,FEE-202305-40731,-16.42,withholding_tax,True,bank_generated_non_transactional_entry,0,,
