statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057173-000001,ACC0057173,2022-12-01 20:35:26,2022-12-01,Alcohol via mobile_banking_app,202212100772073,-307.98,transactional,False,,0,,MTX202212000005259
BST-ACC0057173-000002,ACC0057173,2022-12-02 07:27:14,2022-12-02,Transport via contactless,202212146386660,-59.79,transactional,False,,0,,MTX202212000005260
BST-ACC0057173-000003,ACC0057173,2022-12-02 19:07:19,2022-12-02,Entertainment via atm,202212792375539,-139.75,transactional,False,,0,,MTX202212000005262
BST-ACC0057173-000004,ACC0057173,2022-12-02 19:25:27,2022-12-02,Retail via mobile banking app,202212789153276,-413.62,transactional,False,,0,,MTX202212000005261
BST-ACC0057173-000005,ACC0057173,2022-12-02 20:42:58,2022-12-02,Retail via pos,202212463996428,-389.54,transactional,False,,0,,MTX202212000005263
BST-ACC0057173-000006,ACC0057173,2022-12-02 21:29:22,2022-12-02,Airtime via mobile_banking_app,202212953243874,-69.94,transactional,False,,0,,MTX202212000005264
BST-ACC0057173-000007,ACC0057173,2022-12-02 23:22:42,2022-12-02,Airtime via mobile_banking_app,202212811568335,-114.1,transactional,False,,0,,MTX202212000005265
BST-ACC0057173-000008,ACC0057173,2022-12-03 15:16:42,2022-12-03,Entertainment via atm,202212869738072,-317.4,transactional,False,,0,,MTX202212000005266
BST-ACC0057173-000009,ACC0057173,2022-12-03 16:19:42,2022-12-03,Entertainment via mobile_banking_app,202212760608064,-138.36,transactional,False,,0,,MTX202212000005267
BST-ACC0057173-000010,ACC0057173,2022-12-04 11:54:38,2022-12-04,Groceries via atm,202212563666426,-128.94,transactional,False,,0,,MTX202212000005269
BST-ACC0057173-000011,ACC0057173,2022-12-04 18:31:42,2022-12-04,Entertainment via pos,202212766764019,-301.24,transactional,False,,0,,MTX202212000005270
BST-ACC0057173-000012,ACC0057173,2022-12-05 21:00:06,2022-12-05,Transfer via mobile banking app,202212199369883,-1095.66,transactional,False,,0,,MTX202212000005271
BST-ACC0057173-000013,ACC0057173,2022-12-06 13:00:21,2022-12-06,Retail via contactless,202212134372466,-17.27,transactional,False,,0,,MTX202212000005272
BST-ACC0057173-000014,ACC0057173,2022-12-06 18:59:14,2022-12-06,Restaurants via ewallet,202212241584770,-327.64,transactional,False,,0,,MTX202212000005273
BST-ACC0057173-000015,ACC0057173,2022-12-07 07:20:52,2022-12-07,Transport via pos,202212767959842,-53.79,transactional,False,,0,,MTX202212000005274
BST-ACC0057173-000016,ACC0057173,2022-12-07 18:08:05,2022-12-07,Groceries via pos,202212177216282,-384.91,transactional,False,,0,,MTX202212000005275
BST-ACC0057173-000017,ACC0057173,2022-12-07 22:10:29,2022-12-07,Airtime via mobile_banking_app,202212863268817,-92.78,transactional,False,,0,,MTX202212000005277
BST-ACC0057173-000018,ACC0057173,2022-12-07 22:44:51,2022-12-07,Transfer via ussd,202212876403434,-509.9,transactional,False,,0,,MTX202212000005276
BST-ACC0057173-000019,ACC0057173,2022-12-08 05:07:37,2022-12-08,Clothing via mobile banking app,202212429442629,-536.71,transactional,False,,0,,MTX202212000005278
BST-ACC0057173-000020,ACC0057173,2022-12-08 10:19:22,2022-12-08,Transfer via mobile banking app,202212787787805,-1402.52,transactional,False,,0,,MTX202212000005279
BST-ACC0057173-000021,ACC0057173,2022-12-09 22:38:19,2022-12-09,Airtime via mobile_banking_app,202212202953317,-119.09,transactional,False,,0,,MTX202212000005280
BST-ACC0057173-000022,ACC0057173,2022-12-10 12:45:34,2022-12-10,Groceries via pos,202212402835599,-26.2,transactional,False,,0,,MTX202212000005281
BST-ACC0057173-000023,ACC0057173,2022-12-10 15:05:10,2022-12-10,Restaurants via contactless,202212394237066,-218.46,transactional,False,,0,,MTX202212000005282
BST-ACC0057173-000024,ACC0057173,2022-12-11 10:50:47,2022-12-11,Groceries via contactless,202212154259221,-444.58,transactional,False,,0,,MTX202212000005283
BST-ACC0057173-000025,ACC0057173,2022-12-11 12:12:46,2022-12-11,Fuel via contactless,202212470503454,-370.5,transactional,False,,0,,MTX202212000005284
BST-ACC0057173-000026,ACC0057173,2022-12-12 06:24:06,2022-12-12,Transport via mobile banking app,202212445677818,-66.96,transactional,False,,0,,MTX202212000005285
BST-ACC0057173-000027,ACC0057173,2022-12-12 12:58:37,2022-12-12,Groceries via mobile_banking_app,202212802534338,-277.44,transactional,False,,0,,MTX202212000005286
BST-ACC0057173-000028,ACC0057173,2022-12-12 21:25:24,2022-12-12,Airtime via mobile banking app,202212380119772,-51.12,transactional,False,,0,,MTX202212000005287
BST-ACC0057173-000029,ACC0057173,2022-12-12 21:51:23,2022-12-12,Utilities via mobile banking app,202212465725362,-1299.65,transactional,False,,0,,MTX202212000005288
BST-ACC0057173-000033,ACC0057173,2022-12-14 05:54:59,2022-12-14,Transport via mobile banking app,202212535327893,-106.4,transactional,False,,0,,MTX202212000005292
BST-ACC0057173-000030,ACC0057173,2022-12-14 06:15:35,2022-12-14,Restaurants via mobile banking app,202212637631560,-206.86,transactional,True,source_system_lag,1,2022-12-14,MTX202212000005289
BST-ACC0057173-000031,ACC0057173,2022-12-14 07:50:43,2022-12-14,Groceries via pos,202212217122642,-432.17,transactional,True,source_system_lag,1,2022-12-14,MTX202212000005290
BST-ACC0057173-000032,ACC0057173,2022-12-14 10:32:45,2022-12-14,Utilities via mobile_banking_app,202212105480195,-625.02,transactional,True,source_system_lag,1,2022-12-14,MTX202212000005291
BST-ACC0057173-000034,ACC0057173,2022-12-14 22:49:51,2022-12-14,Utilities via mobile banking app,202212828412662,-606.55,transactional,False,,0,,MTX202212000005293
BST-ACC0057173-000035,ACC0057173,2022-12-15 22:46:20,2022-12-15,Utilities via mobile_banking_app,202212990151069,-1049.42,transactional,False,,0,,MTX202212000005294
BST-ACC0057173-000036,ACC0057173,2022-12-16 07:23:11,2022-12-16,Airtime via contactless,202212248056559,-41.54,transactional,False,,0,,MTX202212000005295
BST-ACC0057173-000037,ACC0057173,2022-12-16 21:48:55,2022-12-16,Airtime via mobile banking app,202212740153546,-61.54,transactional,False,,0,,MTX202212000005296
BST-ACC0057173-000038,ACC0057173,2022-12-19 07:49:45,2022-12-19,Groceries via contactless,202212184967916,-281.6,transactional,False,,0,,MTX202212000005297
BST-ACC0057173-000039,ACC0057173,2022-12-19 20:34:02,2022-12-19,Alcohol via atm,202212229635672,-237.33,transactional,False,,0,,MTX202212000005299
BST-ACC0057173-000040,ACC0057173,2022-12-20 08:08:14,2022-12-20,Transfer via mobile banking app,202212194039088,-885.13,transactional,False,,0,,MTX202212000005300
BST-ACC0057173-000041,ACC0057173,2022-12-20 12:39:08,2022-12-20,Restaurants via mobile banking app,202212417489166,-428.55,transactional,False,,0,,MTX202212000005301
BST-ACC0057173-000042,ACC0057173,2022-12-21 06:06:10,2022-12-21,Transport via mobile banking app,202212131552651,-188.08,transactional,False,,0,,MTX202212000005302
BST-ACC0057173-000043,ACC0057173,2022-12-21 07:52:22,2022-12-21,Groceries via contactless,202212149445061,-227.74,transactional,False,,0,,MTX202212000005303
BST-ACC0057173-000044,ACC0057173,2022-12-22 05:44:46,2022-12-22,Transfer via mobile banking app,202212832233322,814.96,transactional,False,,0,,MTX202212000005304
BST-ACC0057173-000045,ACC0057173,2022-12-22 13:11:16,2022-12-22,Restaurants via pos,202212150229065,-186.12,transactional,False,,0,,MTX202212000005305
BST-ACC0057173-000046,ACC0057173,2022-12-23 05:24:59,2022-12-23,Fuel via mobile banking app,202212572185230,-321.39,transactional,False,,0,,MTX202212000005306
BST-ACC0057173-000047,ACC0057173,2022-12-23 10:15:28,2022-12-23,Airtime via mobile_banking_app,202212914558424,-10.0,transactional,False,,0,,MTX202212000005307
BST-ACC0057173-000048,ACC0057173,2022-12-23 12:23:43,2022-12-23,Retail via mobile banking app,202212875439753,-555.77,transactional,False,,0,,MTX202212000005308
BST-ACC0057173-000049,ACC0057173,2022-12-23 20:04:18,2022-12-23,Entertainment via pos,202212668366653,-49.28,transactional,False,,0,,MTX202212000005309
BST-ACC0057173-000050,ACC0057173,2022-12-24 11:34:52,2022-12-24,Restaurants via atm,202212893289677,-254.92,transactional,False,,0,,MTX202212000005310
BST-ACC0057173-000072,ACC0057173,2022-12-25 12:05:00,2022-12-25,Bank_Charge,FEE-202212-43794,-37.79,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057173-000051,ACC0057173,2022-12-25 12:13:24,2022-12-25,Retail via contactless,202212478152643,-40.86,transactional,False,,0,,MTX202212000005311
BST-ACC0057173-000052,ACC0057173,2022-12-25 17:56:02,2022-12-25,Retail via ewallet,202212512652472,-427.8,transactional,False,,0,,MTX202212000005312
BST-ACC0057173-000053,ACC0057173,2022-12-26 05:50:00,2022-12-26,Utilities via mobile banking app,202212475015348,-610.29,transactional,False,,0,,MTX202212000005313
BST-ACC0057173-000054,ACC0057173,2022-12-26 18:29:57,2022-12-26,Alcohol via atm,202212641327410,-92.79,transactional,False,,0,,MTX202212000005314
BST-ACC0057173-000055,ACC0057173,2022-12-27 06:32:46,2022-12-27,Groceries via pos,202212411254499,-205.98,transactional,False,,0,,MTX202212000005315
BST-ACC0057173-000056,ACC0057173,2022-12-27 21:40:09,2022-12-27,Transfer via ussd,202212875166295,-678.91,transactional,False,,0,,MTX202212000005316
BST-ACC0057173-000057,ACC0057173,2022-12-28 07:05:35,2022-12-28,Airtime via mobile banking app,202212166988645,-43.93,transactional,False,,0,,MTX202212000005317
BST-ACC0057173-000058,ACC0057173,2022-12-28 20:20:30,2022-12-28,Groceries via mobile banking app,202212342168190,-395.03,transactional,False,,0,,MTX202212000005318
BST-ACC0057173-000059,ACC0057173,2022-12-28 20:23:26,2022-12-28,Groceries via mobile_banking_app,202212266719775,-433.93,transactional,False,,0,,MTX202212000005319
BST-ACC0057173-000060,ACC0057173,2022-12-29 07:24:15,2022-12-29,Airtime via contactless,202212894025281,-82.48,transactional,False,,0,,MTX202212000005320
BST-ACC0057173-000061,ACC0057173,2022-12-29 07:53:04,2022-12-29,Fuel via contactless,202212337271055,-485.61,transactional,False,,0,,MTX202212000005321
BST-ACC0057173-000062,ACC0057173,2022-12-29 10:33:07,2022-12-29,Transfer via mobile banking app,202212885930177,517.67,transactional,False,,0,,MTX202212000005322
BST-ACC0057173-000063,ACC0057173,2022-12-29 11:57:06,2022-12-29,Airtime via online banking,202212306931634,-10.0,transactional,False,,0,,MTX202212000005323
BST-ACC0057173-000064,ACC0057173,2022-12-29 12:39:17,2022-12-29,Restaurants via pos,202212590770359,-253.29,transactional,False,,0,,MTX202212000005324
BST-ACC0057173-000065,ACC0057173,2022-12-29 18:46:22,2022-12-29,Alcohol via contactless,202212207123872,-216.42,transactional,False,,0,,MTX202212000005325
BST-ACC0057173-000066,ACC0057173,2022-12-30 06:18:41,2022-12-30,Airtime via mobile banking app,202212984541609,-60.22,transactional,False,,0,,MTX202212000005326
BST-ACC0057173-000067,ACC0057173,2022-12-30 07:43:44,2022-12-30,Airtime via mobile_banking_app,202212408414573,-36.36,transactional,False,,0,,MTX202212000005327
BST-ACC0057173-000068,ACC0057173,2022-12-30 12:26:46,2022-12-30,Retail via ewallet,202212302991944,-422.87,transactional,False,,0,,MTX202212000005328
BST-ACC0057173-000069,ACC0057173,2022-12-30 13:11:17,2022-12-30,Retail via pos,202212900751341,-451.4,transactional,False,,0,,MTX202212000005329
BST-ACC0057173-000070,ACC0057173,2022-12-30 18:57:10,2022-12-30,Groceries via contactless,202212929480828,-157.34,transactional,False,,0,,MTX202212000005330
BST-ACC0057173-000071,ACC0057173,2022-12-31 10:03:08,2022-12-31,Restaurants via mobile_banking_app,202212697146327,-143.74,transactional,False,,0,,MTX202212000005331
BST-ACC0057173-000073,ACC0057173,2023-01-25 07:20:00,2023-01-25,Service Fee,FEE-202301-16262,-58.85,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057173-000074,ACC0057173,2023-01-25 07:20:00,2023-01-25,Interest Income,FEE-202301-10038,0.94,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057173-000075,ACC0057173,2023-02-25 15:09:00,2023-02-25,Cash_Deposit_Fee,FEE-202302-73333,-99.3,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057173-000076,ACC0057173,2023-02-25 15:09:00,2023-02-25,Interest_Income,FEE-202302-11493,4.54,interest_income,True,bank_generated_non_transactional_entry,0,,
