statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056798-000001,ACC0056798,2022-12-01 08:27:25,2022-12-01,Airtime via mobile_banking_app,202212436945077,-85.4,transactional,False,,0,,MTX202212000011792
BST-ACC0056798-000002,ACC0056798,2022-12-01 10:47:05,2022-12-01,Airtime via mobile banking app,202212960356899,-10.66,transactional,False,,0,,MTX202212000011793
BST-ACC0056798-000003,ACC0056798,2022-12-01 19:53:05,2022-12-01,Retail via atm,202212402684191,-753.15,transactional,False,,0,,MTX202212000011795
BST-ACC0056798-000004,ACC0056798,2022-12-01 20:53:07,2022-12-01,Retail via pos,202212833734844,-356.34,transactional,False,,0,,MTX202212000011794
BST-ACC0056798-000005,ACC0056798,2022-12-01 21:47:29,2022-12-01,Utilities via mobile banking app,202212991749280,-655.56,transactional,False,,0,,MTX202212000011796
BST-ACC0056798-000006,ACC0056798,2022-12-02 06:49:53,2022-12-02,Groceries via pos,202212309857179,-436.64,transactional,False,,0,,MTX202212000011797
BST-ACC0056798-000007,ACC0056798,2022-12-02 08:16:08,2022-12-02,Utilities via mobile banking app,202212341993428,-1083.31,transactional,False,,0,,MTX202212000011798
BST-ACC0056798-000008,ACC0056798,2022-12-02 12:07:49,2022-12-02,Groceries via mobile banking app,202212237440649,-456.14,transactional,False,,0,,MTX202212000011799
BST-ACC0056798-000009,ACC0056798,2022-12-03 16:53:17,2022-12-03,Entertainment via pos,202212734193522,-272.78,transactional,False,,0,,MTX202212000011800
BST-ACC0056798-000010,ACC0056798,2022-12-04 10:00:31,2022-12-04,Clothing via pos,202212423571406,-378.29,transactional,False,,0,,MTX202212000011801
BST-ACC0056798-000011,ACC0056798,2022-12-04 18:54:22,2022-12-04,Restaurants via contactless,202212365384092,-317.72,transactional,False,,0,,MTX202212000011802
BST-ACC0056798-000012,ACC0056798,2022-12-05 07:02:20,2022-12-05,Groceries via mobile_banking_app,202212497204031,-327.48,transactional,False,,0,,MTX202212000011803
BST-ACC0056798-000013,ACC0056798,2022-12-05 09:17:01,2022-12-05,Utilities via online banking,202212238462451,-1027.42,transactional,False,,0,,MTX202212000011805
BST-ACC0056798-000014,ACC0056798,2022-12-05 09:39:05,2022-12-05,Transfer via mobile banking app,202212481111296,-1416.13,transactional,False,,0,,MTX202212000011804
BST-ACC0056798-000015,ACC0056798,2022-12-05 12:47:05,2022-12-05,Retail via pos,202212860384717,-498.63,transactional,False,,0,,MTX202212000011806
