statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057280-000001,ACC0057280,2022-12-02 06:16:17,2022-12-02,Fuel via mobile banking app,202212770726698,-409.33,transactional,False,,0,,MTX202212000020041
BST-ACC0057280-000002,ACC0057280,2022-12-02 22:15:46,2022-12-02,Utilities via mobile_banking_app,202212650934857,-584.02,transactional,False,,0,,MTX202212000020042
BST-ACC0057280-000003,ACC0057280,2022-12-05 07:51:14,2022-12-05,Transport via contactless,202212494207856,-111.96,transactional,False,,0,,MTX202212000020043
BST-ACC0057280-000004,ACC0057280,2022-12-05 20:46:04,2022-12-05,Entertainment via ewallet,202212528487243,-255.54,transactional,False,,0,,MTX202212000020044
BST-ACC0057280-000005,ACC0057280,2022-12-05 20:54:04,2022-12-05,Groceries via contactless,202212685377222,-327.73,transactional,False,,0,,MTX202212000020045
BST-ACC0057280-000006,ACC0057280,2022-12-05 21:23:24,2022-12-05,Utilities via mobile banking app,202212616382704,-499.65,transactional,False,,0,,MTX202212000020046
BST-ACC0057280-000007,ACC0057280,2022-12-07 07:08:02,2022-12-07,Fuel via pos,202212755355486,-765.17,transactional,True,source_system_lag,1,2022-12-07,MTX202212000020047
BST-ACC0057280-000009,ACC0057280,2022-12-07 09:06:26,2022-12-07,Transfer via mobile banking app,202212872055941,-808.69,transactional,False,,0,,MTX202212000020049
BST-ACC0057280-000010,ACC0057280,2022-12-07 10:57:35,2022-12-07,Utilities via mobile banking app,202212608059172,-544.07,transactional,False,,0,,MTX202212000020050
BST-ACC0057280-000008,ACC0057280,2022-12-07 12:40:50,2022-12-07,Restaurants via contactless,202212564233614,-171.67,transactional,True,source_system_lag,1,2022-12-07,MTX202212000020048
BST-ACC0057280-000011,ACC0057280,2022-12-07 13:21:18,2022-12-07,Retail via mobile banking app,202212852390013,-510.23,transactional,False,,0,,MTX202212000020051
BST-ACC0057280-000012,ACC0057280,2022-12-08 05:12:09,2022-12-08,Fuel via mobile banking app,202212572613069,-632.54,transactional,False,,0,,MTX202212000020052
BST-ACC0057280-000013,ACC0057280,2022-12-08 10:05:16,2022-12-08,Airtime via mobile banking app,202212728111023,-62.78,transactional,False,,0,,MTX202212000020053
BST-ACC0057280-000014,ACC0057280,2022-12-09 05:25:35,2022-12-09,Utilities via mobile_banking_app,202212913899018,-640.52,transactional,False,,0,,MTX202212000020054
BST-ACC0057280-000015,ACC0057280,2022-12-09 06:36:07,2022-12-09,Fuel via pos,202212465092624,-2212.76,transactional,False,,0,,MTX202212000020056
BST-ACC0057280-000016,ACC0057280,2022-12-09 07:14:53,2022-12-09,Airtime via mobile_banking_app,202212694093297,-24.63,transactional,False,,0,,MTX202212000020055
BST-ACC0057280-000017,ACC0057280,2022-12-09 21:33:01,2022-12-09,Utilities via mobile_banking_app,202212576301199,-413.67,transactional,False,,0,,MTX202212000020057
BST-ACC0057280-000018,ACC0057280,2022-12-11 11:12:29,2022-12-11,Retail via pos,202212426809805,-837.62,transactional,False,,0,,MTX202212000020058
BST-ACC0057280-000019,ACC0057280,2022-12-11 17:32:01,2022-12-11,Alcohol via ewallet,202212684421277,-92.29,transactional,False,,0,,MTX202212000020059
BST-ACC0057280-000020,ACC0057280,2022-12-11 18:05:43,2022-12-11,Alcohol via contactless,202212497790956,-458.93,transactional,False,,0,,MTX202212000020060
