statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056641-000001,ACC0056641,2022-12-01 07:30:24,2022-12-01,Airtime via mobile banking app,202212356550518,-48.27,transactional,False,,0,,MTX202212000007531
BST-ACC0056641-000002,ACC0056641,2022-12-01 21:27:55,2022-12-01,Airtime via ussd,202212227646893,-38.95,transactional,False,,0,,MTX202212000007533
BST-ACC0056641-000003,ACC0056641,2022-12-01 21:30:15,2022-12-01,Airtime via online_banking,202212641392569,-64.19,transactional,False,,0,,MTX202212000007532
BST-ACC0056641-000004,ACC0056641,2022-12-01 21:35:49,2022-12-01,Utilities via online banking,202212132588825,-432.62,transactional,False,,0,,MTX202212000007534
BST-ACC0056641-000005,ACC0056641,2022-12-02 05:33:17,2022-12-02,Fuel via mobile banking app,202212158925512,-327.25,transactional,False,,0,,MTX202212000007535
BST-ACC0056641-000006,ACC0056641,2022-12-02 06:52:14,2022-12-02,Airtime via mobile banking app,202212108868767,-79.15,transactional,False,,0,,MTX202212000007538
BST-ACC0056641-000007,ACC0056641,2022-12-02 07:10:23,2022-12-02,Groceries via contactless,202212476768931,-437.25,transactional,False,,0,,MTX202212000007537
BST-ACC0056641-000008,ACC0056641,2022-12-02 07:49:11,2022-12-02,Transport via pos,202212166264032,-119.81,transactional,False,,0,,MTX202212000007536
BST-ACC0056641-000009,ACC0056641,2022-12-04 17:46:57,2022-12-04,Retail via ewallet,202212387588000,-681.23,transactional,False,,0,,MTX202212000007540
BST-ACC0056641-000010,ACC0056641,2022-12-04 17:57:21,2022-12-04,Retail via mobile_banking_app,202212484906744,-192.58,transactional,False,,0,,MTX202212000007541
BST-ACC0056641-000011,ACC0056641,2022-12-04 18:54:39,2022-12-04,Entertainment via pos,202212621988713,-464.2,transactional,False,,0,,MTX202212000007539
BST-ACC0056641-000012,ACC0056641,2022-12-05 09:57:49,2022-12-05,Airtime via mobile_banking_app,202212176093434,-33.23,transactional,False,,0,,MTX202212000007542
BST-ACC0056641-000013,ACC0056641,2022-12-05 13:17:59,2022-12-05,Restaurants via mobile banking app,202212348017494,-525.44,transactional,False,,0,,MTX202212000007543
BST-ACC0056641-000014,ACC0056641,2022-12-05 18:00:17,2022-12-05,Entertainment via mobile banking app,202212444084549,-246.2,transactional,False,,0,,MTX202212000007545
