statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057043-000001,ACC0057043,2022-12-01 05:13:18,2022-12-01,Fuel via mobile_banking_app,202212114072141,-720.04,transactional,False,,0,,MTX202212000022844
BST-ACC0057043-000002,ACC0057043,2022-12-01 11:44:30,2022-12-01,Transfer via mobile banking app,202212405750896,1087.38,transactional,False,,0,,MTX202212000022845
BST-ACC0057043-000003,ACC0057043,2022-12-01 13:14:31,2022-12-01,Groceries via pos,202212147452348,-419.08,transactional,False,,0,,MTX202212000022846
BST-ACC0057043-000004,ACC0057043,2022-12-01 21:25:47,2022-12-01,Utilities via online banking,202212728551348,-729.03,transactional,False,,0,,MTX202212000022847
BST-ACC0057043-000005,ACC0057043,2022-12-02 05:37:13,2022-12-02,Clothing via mobile banking app,202212292186603,-345.51,transactional,False,,0,,MTX202212000022848
BST-ACC0057043-000006,ACC0057043,2022-12-02 06:40:42,2022-12-02,Groceries via mobile banking app,202212188484167,-527.94,transactional,False,,0,,MTX202212000022849
BST-ACC0057043-000007,ACC0057043,2022-12-02 09:44:52,2022-12-02,Transfer via mobile banking app,202212796879887,-1280.57,transactional,False,,0,,MTX202212000022850
BST-ACC0057043-000008,ACC0057043,2022-12-02 21:24:50,2022-12-02,Utilities via mobile banking app,202212442759555,-1053.59,transactional,False,,0,,MTX202212000022851
BST-ACC0057043-000009,ACC0057043,2022-12-03 12:47:51,2022-12-03,Retail via mobile_banking_app,202212762723541,-568.64,transactional,False,,0,,MTX202212000022852
BST-ACC0057043-000010,ACC0057043,2022-12-04 18:07:31,2022-12-04,Restaurants via contactless,202212709313541,-314.28,transactional,False,,0,,MTX202212000022853
BST-ACC0057043-000011,ACC0057043,2022-12-05 05:04:52,2022-12-05,Fuel via mobile banking app,202212572911303,-909.53,transactional,False,,0,,MTX202212000022854
BST-ACC0057043-000012,ACC0057043,2022-12-05 06:05:04,2022-12-05,Airtime via mobile_banking_app,202212396868045,-63.25,transactional,False,,0,,MTX202212000022855
BST-ACC0057043-000013,ACC0057043,2022-12-05 20:04:18,2022-12-05,Entertainment via contactless,202212781738449,-326.1,transactional,False,,0,,MTX202212000022856
BST-ACC0057043-000014,ACC0057043,2022-12-06 05:39:04,2022-12-06,Transport via mobile banking app,202212139353728,-158.86,transactional,False,,0,,MTX202212000022857
BST-ACC0057043-000015,ACC0057043,2022-12-06 13:23:11,2022-12-06,Groceries via pos,202212521186709,-598.25,transactional,False,,0,,MTX202212000022858
BST-ACC0057043-000016,ACC0057043,2022-12-07 22:44:50,2022-12-07,Airtime via online banking,202212664894199,-141.02,transactional,False,,0,,MTX202212000022859
BST-ACC0057043-000017,ACC0057043,2022-12-08 08:40:39,2022-12-08,Transfer via online banking,202212307598557,-736.29,transactional,False,,0,,MTX202212000022860
BST-ACC0057043-000018,ACC0057043,2022-12-08 21:17:32,2022-12-08,Transfer via mobile banking app,202212235077400,-476.11,transactional,False,,0,,MTX202212000022861
BST-ACC0057043-000019,ACC0057043,2022-12-09 05:42:19,2022-12-09,Retail via mobile_banking_app,202212871567126,-951.4,transactional,False,,0,,MTX202212000022862
BST-ACC0057043-000020,ACC0057043,2022-12-09 11:59:37,2022-12-09,Utilities via mobile_banking_app,202212795345830,-804.16,transactional,False,,0,,MTX202212000022863
BST-ACC0057043-000021,ACC0057043,2022-12-09 12:46:00,2022-12-09,Groceries via mobile banking app,202212602644344,-466.99,transactional,False,,0,,MTX202212000022864
BST-ACC0057043-000022,ACC0057043,2022-12-09 21:32:54,2022-12-09,Transfer via ussd,202212123506541,-1576.0,transactional,False,,0,,MTX202212000022866
BST-ACC0057043-000023,ACC0057043,2022-12-10 11:42:34,2022-12-10,Retail via contactless,202212655830797,-390.1,transactional,False,,0,,MTX202212000022867
BST-ACC0057043-000024,ACC0057043,2022-12-11 18:51:16,2022-12-11,Alcohol via mobile banking app,202212300788700,-217.88,transactional,False,,0,,MTX202212000022868
BST-ACC0057043-000025,ACC0057043,2022-12-12 06:00:45,2022-12-12,Transport via mobile_banking_app,202212952250293,-91.43,transactional,False,,0,,MTX202212000022869
BST-ACC0057043-000026,ACC0057043,2022-12-12 07:20:45,2022-12-12,Transport via pos,202212161718383,-95.18,transactional,False,,0,,MTX202212000022870
BST-ACC0057043-000027,ACC0057043,2022-12-12 09:27:07,2022-12-12,Transfer via online banking,202212471304476,-1828.3,transactional,False,,0,,MTX202212000022871
BST-ACC0057043-000028,ACC0057043,2022-12-12 12:24:57,2022-12-12,Restaurants via contactless,202212144159290,-475.45,transactional,False,,0,,MTX202212000022872
BST-ACC0057043-000029,ACC0057043,2022-12-13 05:28:16,2022-12-13,Airtime via mobile banking app,202212421791054,-114.39,transactional,False,,0,,MTX202212000022873
BST-ACC0057043-000030,ACC0057043,2022-12-13 06:44:57,2022-12-13,Fuel via pos,202212987925095,-767.7,transactional,False,,0,,MTX202212000022874
BST-ACC0057043-000031,ACC0057043,2022-12-13 21:58:13,2022-12-13,Utilities via mobile banking app,202212498989734,-1365.44,transactional,False,,0,,MTX202212000022875
BST-ACC0057043-000032,ACC0057043,2022-12-14 07:04:37,2022-12-14,Airtime via mobile_banking_app,202212854434013,-163.1,transactional,False,,0,,MTX202212000022876
