statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056725-000001,ACC0056725,2022-12-01 09:18:25,2022-12-01,Transfer via online banking,202212344871217,1657.99,transactional,False,,0,,MTX202212000016444
BST-ACC0056725-000002,ACC0056725,2022-12-01 12:00:30,2022-12-01,Groceries via pos,202212817802270,-476.3,transactional,False,,0,,MTX202212000016445
BST-ACC0056725-000003,ACC0056725,2022-12-01 19:01:25,2022-12-01,Entertainment via pos,202212738275189,-231.54,transactional,False,,0,,MTX202212000016446
BST-ACC0056725-000004,ACC0056725,2022-12-02 05:38:54,2022-12-02,Transport via mobile_banking_app,202212923180700,-102.37,transactional,False,,0,,MTX202212000016447
BST-ACC0056725-000005,ACC0056725,2022-12-02 07:06:45,2022-12-02,Groceries via pos,202212593821059,-422.43,transactional,False,,0,,MTX202212000016449
BST-ACC0056725-000006,ACC0056725,2022-12-02 07:59:52,2022-12-02,Airtime via contactless,202212886355952,-91.36,transactional,False,,0,,MTX202212000016448
BST-ACC0056725-000007,ACC0056725,2022-12-02 08:18:59,2022-12-02,Transfer via mobile_banking_app,202212454715676,-2511.38,transactional,False,,0,,MTX202212000016451
BST-ACC0056725-000008,ACC0056725,2022-12-02 11:01:25,2022-12-02,Airtime via online_banking,202212758029919,-95.06,transactional,False,,0,,MTX202212000016450
BST-ACC0056725-000009,ACC0056725,2022-12-02 18:15:58,2022-12-02,Retail via mobile_banking_app,202212116420289,-422.27,transactional,False,,0,,MTX202212000016452
BST-ACC0056725-000010,ACC0056725,2022-12-02 22:05:30,2022-12-02,Transfer via online banking,202212393062276,-750.97,transactional,False,,0,,MTX202212000016453
BST-ACC0056725-000011,ACC0056725,2022-12-02 22:30:16,2022-12-02,Transfer via mobile banking app,202212831927187,-1129.49,transactional,False,,0,,MTX202212000016454
BST-ACC0056725-000012,ACC0056725,2022-12-04 10:20:48,2022-12-04,Clothing via pos,202212630084101,-359.21,transactional,False,,0,,MTX202212000016455
BST-ACC0056725-000013,ACC0056725,2022-12-04 11:00:33,2022-12-04,Clothing via contactless,202212506291210,-452.86,transactional,False,,0,,MTX202212000016456
BST-ACC0056725-000014,ACC0056725,2022-12-04 15:44:59,2022-12-04,Retail via contactless,202212743725926,-0.0,transactional,False,,0,,MTX202212000016457
BST-ACC0056725-000015,ACC0056725,2022-12-05 22:12:32,2022-12-05,Airtime via mobile_banking_app,202212850762859,-101.71,transactional,False,,0,,MTX202212000016458
BST-ACC0056725-000016,ACC0056725,2022-12-06 11:33:54,2022-12-06,Airtime via mobile_banking_app,202212348117806,-43.79,transactional,False,,0,,MTX202212000016459
BST-ACC0056725-000017,ACC0056725,2022-12-06 13:13:53,2022-12-06,Restaurants via pos,202212668749930,-369.45,transactional,False,,0,,MTX202212000016460
BST-ACC0056725-000018,ACC0056725,2022-12-07 05:51:33,2022-12-07,Utilities via mobile banking app,202212773949114,-389.73,transactional,False,,0,,MTX202212000016461
BST-ACC0056725-000019,ACC0056725,2022-12-07 19:32:53,2022-12-07,Entertainment via mobile_banking_app,202212524632308,-207.39,transactional,False,,0,,MTX202212000016462
BST-ACC0056725-000020,ACC0056725,2022-12-08 06:04:44,2022-12-08,Airtime via mobile banking app,202212300170170,-43.45,transactional,False,,0,,MTX202212000016463
BST-ACC0056725-000021,ACC0056725,2022-12-08 12:22:28,2022-12-08,Restaurants via contactless,202212167449267,-205.9,transactional,False,,0,,MTX202212000016464
BST-ACC0056725-000022,ACC0056725,2022-12-09 05:13:19,2022-12-09,Transport via mobile_banking_app,202212822402093,-104.01,transactional,False,,0,,MTX202212000016465
BST-ACC0056725-000023,ACC0056725,2022-12-09 12:19:28,2022-12-09,Groceries via mobile banking app,202212853284069,-295.08,transactional,False,,0,,MTX202212000016466
BST-ACC0056725-000024,ACC0056725,2022-12-09 20:11:43,2022-12-09,Groceries via pos,202212537593526,-463.37,transactional,False,,0,,MTX202212000016467
BST-ACC0056725-000025,ACC0056725,2022-12-10 10:12:31,2022-12-10,Fuel via mobile banking app,202212368660176,-447.09,transactional,False,,0,,MTX202212000016468
BST-ACC0056725-000026,ACC0056725,2022-12-12 05:17:27,2022-12-12,Groceries via mobile banking app,202212462447311,-486.93,transactional,False,,0,,MTX202212000016469
BST-ACC0056725-000027,ACC0056725,2022-12-12 07:27:29,2022-12-12,Airtime via mobile banking app,202212172930745,-229.24,transactional,False,,0,,MTX202212000016470
BST-ACC0056725-000028,ACC0056725,2022-12-12 10:50:11,2022-12-12,Airtime via mobile banking app,202212681736007,-38.13,transactional,False,,0,,MTX202212000016471
BST-ACC0056725-000029,ACC0056725,2022-12-12 13:00:42,2022-12-12,Groceries via mobile_banking_app,202212456284258,-521.15,transactional,False,,0,,MTX202212000016472
BST-ACC0056725-000030,ACC0056725,2022-12-12 21:08:20,2022-12-12,Transfer via mobile banking app,202212207738482,-727.49,transactional,False,,0,,MTX202212000016473
BST-ACC0056725-000031,ACC0056725,2022-12-12 21:49:10,2022-12-12,Utilities via online banking,202212832074507,-900.39,transactional,False,,0,,MTX202212000016474
BST-ACC0056725-000032,ACC0056725,2022-12-13 05:05:18,2022-12-13,Utilities via mobile_banking_app,202212434877662,-1231.76,transactional,False,,0,,MTX202212000016475
BST-ACC0056725-000033,ACC0056725,2022-12-13 06:14:34,2022-12-13,Entertainment via mobile banking app,202212242298350,-267.04,transactional,False,,0,,MTX202212000016476
BST-ACC0056725-000034,ACC0056725,2022-12-13 09:09:52,2022-12-13,Airtime via mobile_banking_app,202212963884416,-91.06,transactional,False,,0,,MTX202212000016477
