statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056527-000001,ACC0056527,2022-12-01 19:11:51,2022-12-01,Entertainment via mobile banking app,202212402578571,-411.42,transactional,True,amount_mismatch,0,,MTX202212000018348
BST-ACC0056527-000002,ACC0056527,2022-12-02 06:12:44,2022-12-02,Groceries via pos,202212835410873,-375.36,transactional,False,,0,,MTX202212000018349
BST-ACC0056527-000003,ACC0056527,2022-12-02 08:53:56,2022-12-02,Airtime via pos,202212510648818,-106.56,transactional,False,,0,,MTX202212000018350
BST-ACC0056527-000004,ACC0056527,2022-12-02 09:30:30,2022-12-02,Airtime via mobile banking app,202212832963563,-38.78,transactional,False,,0,,MTX202212000018351
BST-ACC0056527-000005,ACC0056527,2022-12-02 14:52:22,2022-12-02,Groceries via ewallet,202212337848106,-441.86,transactional,False,,0,,MTX202212000018352
BST-ACC0056527-000006,ACC0056527,2022-12-03 02:31:41,2022-12-03,Airtime via mobile_banking_app,202212854707549,-54.47,transactional,False,,0,,MTX202212000018353
BST-ACC0056527-000007,ACC0056527,2022-12-05 07:59:58,2022-12-05,Groceries via pos,202212243885972,-366.07,transactional,False,,0,,MTX202212000018354
BST-ACC0056527-000008,ACC0056527,2022-12-05 12:03:07,2022-12-05,Airtime via mobile_banking_app,202212659454966,-101.82,transactional,False,,0,,MTX202212000018355
BST-ACC0056527-000009,ACC0056527,2022-12-06 02:22:16,2022-12-06,Groceries via mobile banking app,202212451436729,-355.77,transactional,False,,0,,MTX202212000018356
BST-ACC0056527-000010,ACC0056527,2022-12-06 07:56:54,2022-12-06,Airtime via contactless,202212702891184,-86.2,transactional,False,,0,,MTX202212000018357
BST-ACC0056527-000011,ACC0056527,2022-12-06 20:27:19,2022-12-06,Retail via mobile banking app,202212828396573,-513.85,transactional,False,,0,,MTX202212000018358
BST-ACC0056527-000012,ACC0056527,2022-12-07 10:36:57,2022-12-07,Restaurants via mobile banking app,202212459604322,-159.57,transactional,False,,0,,MTX202212000018359
BST-ACC0056527-000013,ACC0056527,2022-12-07 19:39:20,2022-12-07,Alcohol via mobile banking app,202212813172629,-376.93,transactional,False,,0,,MTX202212000018361
BST-ACC0056527-000014,ACC0056527,2022-12-07 21:27:02,2022-12-07,Restaurants via online_banking,202212910018777,-496.04,transactional,False,,0,,MTX202212000018360
BST-ACC0056527-000015,ACC0056527,2022-12-08 05:22:27,2022-12-08,Entertainment via mobile_banking_app,202212327312603,-510.37,transactional,False,,0,,MTX202212000018362
BST-ACC0056527-000016,ACC0056527,2022-12-08 07:27:09,2022-12-08,Airtime via pos,202212887857122,-122.51,transactional,False,,0,,MTX202212000018363
BST-ACC0056527-000017,ACC0056527,2022-12-08 07:34:15,2022-12-08,Airtime via mobile banking app,202212805690963,-84.73,transactional,False,,0,,MTX202212000018364
BST-ACC0056527-000018,ACC0056527,2022-12-09 19:55:13,2022-12-09,Alcohol via pos,202212187457908,-229.67,transactional,False,,0,,MTX202212000018365
BST-ACC0056527-000019,ACC0056527,2022-12-10 01:58:16,2022-12-10,Alcohol via mobile banking app,202212899902921,-260.15,transactional,False,,0,,MTX202212000018366
