statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057228-000001,ACC0057228,2022-12-25 10:42:00,2022-12-25,Withholding_Tax,FEE-202212-87017,-35.46,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000002,ACC0057228,2022-12-25 10:42:00,2022-12-25,Service Fee,FEE-202212-91848,-104.25,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000003,ACC0057228,2022-12-25 10:42:00,2022-12-25,Bank Charge,FEE-202212-95847,-86.44,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000004,ACC0057228,2023-01-25 13:42:00,2023-01-25,Bank_Charge,FEE-202301-77563,-97.33,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000005,ACC0057228,2023-01-25 13:42:00,2023-01-25,Withholding Tax,FEE-202301-90585,-45.57,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000006,ACC0057228,2023-01-25 13:42:00,2023-01-25,Cash Deposit Fee,FEE-202301-65458,-23.36,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000007,ACC0057228,2023-02-25 13:56:00,2023-02-25,Bank Charge,FEE-202302-57971,-54.8,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000008,ACC0057228,2023-02-25 13:56:00,2023-02-25,Withholding Tax,FEE-202302-35720,-23.15,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000009,ACC0057228,2023-02-25 13:56:00,2023-02-25,Service Fee,FEE-202302-93279,-105.07,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000010,ACC0057228,2023-03-25 08:10:00,2023-03-25,Bank Charge,FEE-202303-16627,-44.02,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000011,ACC0057228,2023-04-25 17:53:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-51035,-21.01,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000012,ACC0057228,2023-04-25 17:53:00,2023-04-25,Service_Fee,FEE-202304-75731,-42.05,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000013,ACC0057228,2023-05-25 14:59:00,2023-05-25,Cash_Deposit_Fee,FEE-202305-95462,-12.51,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057228-000014,ACC0057228,2023-05-25 14:59:00,2023-05-25,Bank Charge,FEE-202305-76808,-15.52,bank_charge,True,bank_generated_non_transactional_entry,0,,
