statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056777-000001,ACC0056777,2022-12-25 15:34:00,2022-12-25,Cash Deposit Fee,FEE-202212-98036,-129.26,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000002,ACC0056777,2022-12-25 15:34:00,2022-12-25,Bank Charge,FEE-202212-54229,-152.55,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000003,ACC0056777,2023-01-25 09:10:00,2023-01-25,Interest Income,FEE-202301-70509,1.96,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000004,ACC0056777,2023-01-25 09:10:00,2023-01-25,Bank Charge,FEE-202301-97572,-21.72,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000005,ACC0056777,2023-02-25 14:05:00,2023-02-25,Bank Charge,FEE-202302-14225,-101.61,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000006,ACC0056777,2023-02-25 14:05:00,2023-02-25,Service Fee,FEE-202302-15364,-146.26,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000007,ACC0056777,2023-02-25 14:05:00,2023-02-25,Interest Income,FEE-202302-27227,0.41,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000008,ACC0056777,2023-03-25 07:21:00,2023-03-25,Bank Charge,FEE-202303-99230,-69.44,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000009,ACC0056777,2023-04-25 10:55:00,2023-04-25,Withholding_Tax,FEE-202304-28265,-29.74,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000010,ACC0056777,2023-05-25 12:34:00,2023-05-25,Cash_Deposit_Fee,FEE-202305-24837,-110.76,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056777-000011,ACC0056777,2023-05-25 12:34:00,2023-05-25,Service_Fee,FEE-202305-19350,-84.16,service_fee,True,bank_generated_non_transactional_entry,0,,
