statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057409-000001,ACC0057409,2022-12-01 06:15:32,2022-12-01,Airtime via mobile banking app,202212647968907,-72.02,transactional,False,,0,,MTX202212000009967
BST-ACC0057409-000002,ACC0057409,2022-12-01 12:21:36,2022-12-01,Restaurants via atm,202212739292782,-359.73,transactional,False,,0,,MTX202212000009968
BST-ACC0057409-000003,ACC0057409,2022-12-02 05:51:40,2022-12-02,Airtime via mobile_banking_app,202212654582010,-68.09,transactional,False,,0,,MTX202212000009969
BST-ACC0057409-000004,ACC0057409,2022-12-02 06:16:44,2022-12-02,Entertainment via mobile banking app,202212521995642,-164.34,transactional,False,,0,,MTX202212000009970
BST-ACC0057409-000005,ACC0057409,2022-12-02 07:15:01,2022-12-02,Airtime via pos,202212974469836,-34.6,transactional,False,,0,,MTX202212000009971
BST-ACC0057409-000006,ACC0057409,2022-12-02 07:55:49,2022-12-02,Airtime via mobile banking app,202212139281427,-43.97,transactional,False,,0,,MTX202212000009972
BST-ACC0057409-000007,ACC0057409,2022-12-02 12:28:09,2022-12-02,Restaurants via ewallet,202212803980442,-441.78,transactional,False,,0,,MTX202212000009973
BST-ACC0057409-000008,ACC0057409,2022-12-04 12:37:22,2022-12-04,Clothing via mobile banking app,202212573829588,-408.09,transactional,False,,0,,MTX202212000009974
BST-ACC0057409-000009,ACC0057409,2022-12-04 17:09:08,2022-12-04,Retail via mobile banking app,202212422907335,-813.81,transactional,False,,0,,MTX202212000009975
BST-ACC0057409-000010,ACC0057409,2022-12-05 07:53:23,2022-12-05,Groceries via contactless,202212607925427,-241.57,transactional,False,,0,,MTX202212000009976
BST-ACC0057409-000011,ACC0057409,2022-12-05 12:07:03,2022-12-05,Groceries via mobile banking app,202212509277239,-317.04,transactional,False,,0,,MTX202212000009977
BST-ACC0057409-000012,ACC0057409,2022-12-05 19:08:02,2022-12-05,Entertainment via pos,202212379716855,-235.32,transactional,False,,0,,MTX202212000009978
BST-ACC0057409-000014,ACC0057409,2022-12-05 20:04:05,2022-12-05,Groceries via pos,202212391067646,-446.21,transactional,False,,0,,MTX202212000009980
BST-ACC0057409-000015,ACC0057409,2022-12-06 07:56:59,2022-12-06,Airtime via contactless,202212292061182,-72.0,transactional,False,,0,,MTX202212000009981
BST-ACC0057409-000016,ACC0057409,2022-12-06 13:02:42,2022-12-06,Retail via mobile banking app,202212568202682,-622.42,transactional,False,,0,,MTX202212000009982
BST-ACC0057409-000017,ACC0057409,2022-12-06 18:14:27,2022-12-06,Retail via pos,202212262957491,-514.46,transactional,False,,0,,MTX202212000009983
BST-ACC0057409-000018,ACC0057409,2022-12-06 21:30:22,2022-12-06,Airtime via online banking,202212937888701,-31.93,transactional,False,,0,,MTX202212000009985
BST-ACC0057409-000019,ACC0057409,2022-12-06 21:41:11,2022-12-06,Transfer via mobile banking app,202212736070698,-648.91,transactional,False,,0,,MTX202212000009984
BST-ACC0057409-000020,ACC0057409,2022-12-07 13:15:25,2022-12-07,Groceries via mobile_banking_app,202212592358481,-254.92,transactional,False,,0,,MTX202212000009986
BST-ACC0057409-000013,ACC0057409,2022-12-07 19:47:25,2022-12-07,Alcohol via pos,202212115491388,-83.51,transactional,True,timing_difference,0,2022-12-07,MTX202212000009979
BST-ACC0057409-000021,ACC0057409,2022-12-08 05:11:27,2022-12-08,Transport via mobile banking app,202212167919196,-84.83,transactional,False,,0,,MTX202212000009987
BST-ACC0057409-000022,ACC0057409,2022-12-08 07:18:09,2022-12-08,Fuel via pos,202212564075149,-373.84,transactional,False,,0,,MTX202212000009988
BST-ACC0057409-000023,ACC0057409,2022-12-08 09:35:00,2022-12-08,Airtime via mobile banking app,202212303156069,-62.82,transactional,False,,0,,MTX202212000009990
