statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057070-000001,ACC0057070,2022-12-01 10:31:39,2022-12-01,Utilities via mobile banking app,202212918506068,-1738.69,transactional,False,,0,,MTX202212000017237
BST-ACC0057070-000002,ACC0057070,2022-12-01 11:26:07,2022-12-01,Airtime via online banking,202212217070506,-49.95,transactional,False,,0,,MTX202212000017238
BST-ACC0057070-000003,ACC0057070,2022-12-01 13:10:38,2022-12-01,Groceries via ewallet,202212785107002,-185.33,transactional,False,,0,,MTX202212000017239
BST-ACC0057070-000004,ACC0057070,2022-12-01 19:19:22,2022-12-01,Groceries via atm,202212794830428,-656.16,transactional,False,,0,,MTX202212000017241
BST-ACC0057070-000005,ACC0057070,2022-12-01 20:32:59,2022-12-01,Alcohol via mobile_banking_app,202212373713926,-370.45,transactional,False,,0,,MTX202212000017240
BST-ACC0057070-000006,ACC0057070,2022-12-02 05:02:59,2022-12-02,Airtime via mobile_banking_app,202212343594111,-68.49,transactional,False,,0,,MTX202212000017242
BST-ACC0057070-000007,ACC0057070,2022-12-02 11:47:46,2022-12-02,Airtime via mobile banking app,202212497948518,-51.97,transactional,False,,0,,MTX202212000017243
BST-ACC0057070-000008,ACC0057070,2022-12-03 11:56:01,2022-12-03,Groceries via mobile_banking_app,202212620024877,-248.54,transactional,False,,0,,MTX202212000017244
BST-ACC0057070-000009,ACC0057070,2022-12-03 16:34:58,2022-12-03,Restaurants via atm,202212897739304,-487.86,transactional,False,,0,,MTX202212000017246
BST-ACC0057070-000010,ACC0057070,2022-12-03 18:30:23,2022-12-03,Alcohol via pos,202212260177287,-372.33,transactional,False,,0,,MTX202212000017245
BST-ACC0057070-000011,ACC0057070,2022-12-05 06:37:48,2022-12-05,Groceries via mobile banking app,202212371554235,-602.52,transactional,False,,0,,MTX202212000017247
BST-ACC0057070-000012,ACC0057070,2022-12-05 09:39:18,2022-12-05,Airtime via mobile_banking_app,202212496319395,-117.74,transactional,False,,0,,MTX202212000017248
BST-ACC0057070-000013,ACC0057070,2022-12-05 12:13:27,2022-12-05,Groceries via mobile_banking_app,202212200724279,-718.77,transactional,False,,0,,MTX202212000017249
BST-ACC0057070-000014,ACC0057070,2022-12-06 13:23:41,2022-12-06,Retail via pos,202212520856105,-590.71,transactional,False,,0,,MTX202212000017250
BST-ACC0057070-000015,ACC0057070,2022-12-06 18:14:18,2022-12-06,Groceries via contactless,202212296726706,-488.85,transactional,False,,0,,MTX202212000017251
BST-ACC0057070-000016,ACC0057070,2022-12-06 20:00:38,2022-12-06,Groceries via atm,202212785466093,-166.6,transactional,False,,0,,MTX202212000017252
BST-ACC0057070-000017,ACC0057070,2022-12-07 12:52:30,2022-12-07,Restaurants via ewallet,202212599927727,-381.99,transactional,False,,0,,MTX202212000017253
BST-ACC0057070-000018,ACC0057070,2022-12-07 21:44:13,2022-12-07,Airtime via mobile_banking_app,202212204253927,-11.65,transactional,False,,0,,MTX202212000017254
BST-ACC0057070-000019,ACC0057070,2022-12-07 21:52:08,2022-12-07,Transfer via online_banking,202212771654246,-2144.05,transactional,False,,0,,MTX202212000017255
BST-ACC0057070-000020,ACC0057070,2022-12-08 05:35:04,2022-12-08,Clothing via mobile_banking_app,202212430564130,-508.65,transactional,False,,0,,MTX202212000017256
BST-ACC0057070-000021,ACC0057070,2022-12-08 07:58:41,2022-12-08,Groceries via contactless,202212319986398,-450.43,transactional,False,,0,,MTX202212000017257
BST-ACC0057070-000022,ACC0057070,2022-12-08 13:27:39,2022-12-08,Groceries via pos,202212828956721,-316.25,transactional,False,,0,,MTX202212000017258
BST-ACC0057070-000023,ACC0057070,2022-12-09 05:55:01,2022-12-09,Entertainment via mobile banking app,202212497666203,-428.41,transactional,False,,0,,MTX202212000017259
BST-ACC0057070-000024,ACC0057070,2022-12-09 08:20:10,2022-12-09,Utilities via mobile banking app,202212901148806,-969.69,transactional,False,,0,,MTX202212000017260
BST-ACC0057070-000025,ACC0057070,2022-12-10 10:27:48,2022-12-10,Clothing via pos,202212451067633,-195.91,transactional,False,,0,,MTX202212000017261
BST-ACC0057070-000026,ACC0057070,2022-12-10 12:01:28,2022-12-10,Groceries via mobile banking app,202212470569443,-427.51,transactional,False,,0,,MTX202212000017262
BST-ACC0057070-000027,ACC0057070,2022-12-11 16:16:32,2022-12-11,Entertainment via ewallet,202212987578206,-493.12,transactional,False,,0,,MTX202212000017263
BST-ACC0057070-000028,ACC0057070,2022-12-12 12:57:33,2022-12-12,Retail via atm,202212570562491,-627.46,transactional,False,,0,,MTX202212000017264
BST-ACC0057070-000029,ACC0057070,2022-12-12 19:07:45,2022-12-12,Retail via pos,202212812178571,-536.42,transactional,False,,0,,MTX202212000017265
BST-ACC0057070-000030,ACC0057070,2022-12-12 22:15:12,2022-12-12,Utilities via mobile banking app,202212795617595,-1111.78,transactional,False,,0,,MTX202212000017266
BST-ACC0057070-000031,ACC0057070,2022-12-13 10:43:14,2022-12-13,Transfer via mobile banking app,202212663229016,751.39,transactional,False,,0,,MTX202212000017267
BST-ACC0057070-000032,ACC0057070,2022-12-13 19:45:21,2022-12-13,Retail via mobile banking app,202212393868109,-507.03,transactional,False,,0,,MTX202212000017268
BST-ACC0057070-000033,ACC0057070,2022-12-14 12:39:28,2022-12-14,Groceries via contactless,202212980086781,-389.92,transactional,False,,0,,MTX202212000017270
BST-ACC0057070-000034,ACC0057070,2022-12-14 13:06:24,2022-12-14,Retail via mobile banking app,202212320604808,-394.87,transactional,False,,0,,MTX202212000017269
BST-ACC0057070-000035,ACC0057070,2022-12-14 22:24:38,2022-12-14,Transfer via online_banking,202212839140482,-2006.87,transactional,False,,0,,MTX202212000017271
BST-ACC0057070-000036,ACC0057070,2022-12-15 08:15:02,2022-12-15,Transfer via mobile_banking_app,202212764880924,-2198.79,transactional,False,,0,,MTX202212000017273
BST-ACC0057070-000037,ACC0057070,2022-12-15 11:07:40,2022-12-15,Utilities via online banking,202212842992170,-1193.39,transactional,False,,0,,MTX202212000017272
BST-ACC0057070-000038,ACC0057070,2022-12-15 12:22:30,2022-12-15,Retail via mobile banking app,202212580937199,-483.62,transactional,False,,0,,MTX202212000017275
BST-ACC0057070-000039,ACC0057070,2022-12-15 13:06:45,2022-12-15,Retail via pos,202212504387499,-665.96,transactional,False,,0,,MTX202212000017274
BST-ACC0057070-000040,ACC0057070,2022-12-15 20:20:15,2022-12-15,Entertainment via online banking,202212319333218,-478.02,transactional,False,,0,,MTX202212000017276
BST-ACC0057070-000041,ACC0057070,2022-12-15 22:52:18,2022-12-15,Airtime via mobile banking app,202212612136941,-31.41,transactional,True,amount_mismatch,0,,MTX202212000017277
BST-ACC0057070-000042,ACC0057070,2022-12-16 07:56:45,2022-12-16,Airtime via pos,202212622225231,-132.09,transactional,False,,0,,MTX202212000017278
BST-ACC0057070-000043,ACC0057070,2022-12-16 11:08:01,2022-12-16,Transfer via mobile_banking_app,202212341870320,-1580.5,transactional,False,,0,,MTX202212000017279
BST-ACC0057070-000044,ACC0057070,2022-12-16 19:18:57,2022-12-16,Retail via mobile banking app,202212726135810,-831.82,transactional,False,,0,,MTX202212000017280
BST-ACC0057070-000045,ACC0057070,2022-12-17 17:26:19,2022-12-17,Retail via contactless,202212397184205,-457.91,transactional,False,,0,,MTX202212000017282
BST-ACC0057070-000046,ACC0057070,2022-12-17 18:39:27,2022-12-17,Entertainment via mobile banking app,202212600962121,-207.52,transactional,False,,0,,MTX202212000017281
BST-ACC0057070-000047,ACC0057070,2022-12-18 11:19:11,2022-12-18,Restaurants via mobile banking app,202212646289163,-197.3,transactional,False,,0,,MTX202212000017283
BST-ACC0057070-000048,ACC0057070,2022-12-18 18:54:13,2022-12-18,Alcohol via mobile banking app,202212412212687,-114.63,transactional,False,,0,,MTX202212000017284
BST-ACC0057070-000049,ACC0057070,2022-12-19 05:02:44,2022-12-19,Clothing via mobile banking app,202212407838749,-474.67,transactional,False,,0,,MTX202212000017285
BST-ACC0057070-000050,ACC0057070,2022-12-19 05:04:21,2022-12-19,Clothing via mobile banking app,202212919379238,-948.53,transactional,False,,0,,MTX202212000017286
BST-ACC0057070-000051,ACC0057070,2022-12-19 18:30:31,2022-12-19,Groceries via pos,202212365973884,-689.94,transactional,False,,0,,MTX202212000017287
BST-ACC0057070-000052,ACC0057070,2022-12-19 19:23:34,2022-12-19,Groceries via online_banking,202212410095799,-726.65,transactional,False,,0,,MTX202212000017288
BST-ACC0057070-000053,ACC0057070,2022-12-19 21:29:21,2022-12-19,Transfer via mobile_banking_app,202212318268844,-1333.66,transactional,False,,0,,MTX202212000017289
BST-ACC0057070-000054,ACC0057070,2022-12-20 11:08:00,2022-12-20,Airtime via mobile banking app,202212961638977,-75.24,transactional,False,,0,,MTX202212000017290
BST-ACC0057070-000055,ACC0057070,2022-12-20 18:44:24,2022-12-20,Restaurants via pos,202212631332161,-688.9,transactional,False,,0,,MTX202212000017291
BST-ACC0057070-000056,ACC0057070,2022-12-21 07:17:49,2022-12-21,Fuel via mobile banking app,202212772299324,-733.5,transactional,False,,0,,MTX202212000017292
BST-ACC0057070-000057,ACC0057070,2022-12-21 10:08:19,2022-12-21,Transfer via mobile banking app,202212600825831,-1454.2,transactional,False,,0,,MTX202212000017293
BST-ACC0057070-000058,ACC0057070,2022-12-21 22:18:40,2022-12-21,Utilities via online_banking,202212840854567,-1346.07,transactional,False,,0,,MTX202212000017294
BST-ACC0057070-000059,ACC0057070,2022-12-22 13:07:50,2022-12-22,Groceries via contactless,202212378735598,-356.03,transactional,False,,0,,MTX202212000017295
BST-ACC0057070-000060,ACC0057070,2022-12-24 11:43:47,2022-12-24,Restaurants via mobile banking app,202212725181357,-580.92,transactional,False,,0,,MTX202212000017296
BST-ACC0057070-000083,ACC0057070,2022-12-25 15:21:00,2022-12-25,Service Fee,FEE-202212-34558,-128.1,service_fee,True,bank_generated_non_transactional_entry,0,,
