statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057389-000001,ACC0057389,2022-12-01 08:05:11,2022-12-01,Airtime via ussd,202212307984520,-96.69,transactional,False,,0,,MTX202212000018663
BST-ACC0057389-000002,ACC0057389,2022-12-01 08:55:30,2022-12-01,Airtime via mobile banking app,202212612592442,-10.39,transactional,False,,0,,MTX202212000018664
BST-ACC0057389-000003,ACC0057389,2022-12-01 11:39:14,2022-12-01,Utilities via ussd,202212507810385,-685.59,transactional,False,,0,,MTX202212000018665
BST-ACC0057389-000004,ACC0057389,2022-12-01 14:43:59,2022-12-01,Groceries via mobile banking app,202212762863911,-100.89,transactional,False,,0,,MTX202212000018666
BST-ACC0057389-000005,ACC0057389,2022-12-03 09:11:37,2022-12-03,Airtime via mobile banking app,202212464501836,-103.64,transactional,False,,0,,MTX202212000018667
BST-ACC0057389-000006,ACC0057389,2022-12-03 13:49:19,2022-12-03,Airtime via mobile banking app,202212366226267,-144.07,transactional,False,,0,,MTX202212000018668
BST-ACC0057389-000007,ACC0057389,2022-12-04 15:28:07,2022-12-04,Airtime via atm,202212632108669,-15.29,transactional,False,,0,,MTX202212000018669
BST-ACC0057389-000008,ACC0057389,2022-12-05 08:48:20,2022-12-05,Airtime via ussd,202212422521280,-106.83,transactional,False,,0,,MTX202212000018670
BST-ACC0057389-000009,ACC0057389,2022-12-05 10:44:09,2022-12-05,Transport via mobile banking app,202212517453406,-240.62,transactional,False,,0,,MTX202212000018671
BST-ACC0057389-000010,ACC0057389,2022-12-06 04:49:34,2022-12-06,Clothing via ussd,202212800127790,-136.97,transactional,False,,0,,MTX202212000018672
BST-ACC0057389-000011,ACC0057389,2022-12-06 15:22:55,2022-12-06,Groceries via pos,202212731981751,-312.69,transactional,False,,0,,MTX202212000018673
BST-ACC0057389-000012,ACC0057389,2022-12-08 09:00:52,2022-12-08,Airtime via ussd,202212951328279,-91.77,transactional,False,,0,,MTX202212000018674
BST-ACC0057389-000013,ACC0057389,2022-12-09 06:58:13,2022-12-09,Airtime via ussd,202212291732057,-33.99,transactional,False,,0,,MTX202212000018675
BST-ACC0057389-000014,ACC0057389,2022-12-11 00:58:05,2022-12-11,Utilities via ussd,202212638912390,-883.25,transactional,False,,0,,MTX202212000018676
