statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057334-000001,ACC0057334,2022-12-25 15:00:00,2022-12-25,Bank Charge,FEE-202212-29481,-136.47,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000002,ACC0057334,2022-12-25 15:00:00,2022-12-25,Interest_Income,FEE-202212-49548,4.43,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000003,ACC0057334,2023-01-25 10:49:00,2023-01-25,Interest_Income,FEE-202301-69976,4.15,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000004,ACC0057334,2023-02-25 10:18:00,2023-02-25,Service Fee,FEE-202302-84183,-67.97,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000005,ACC0057334,2023-02-25 10:18:00,2023-02-25,Withholding_Tax,FEE-202302-24134,-42.21,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000006,ACC0057334,2023-02-25 10:18:00,2023-02-25,Cash Deposit Fee,FEE-202302-59609,-73.33,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000007,ACC0057334,2023-03-25 09:12:00,2023-03-25,Cash Deposit Fee,FEE-202303-54072,-153.15,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000008,ACC0057334,2023-03-25 09:12:00,2023-03-25,Interest Income,FEE-202303-39655,3.38,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000012,ACC0057334,2023-04-03 00:00:00,2023-04-03,External EFT credit,UNALLOC-786160,704.16,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0057334-000009,ACC0057334,2023-04-25 08:10:00,2023-04-25,Interest Income,FEE-202304-67648,3.87,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000010,ACC0057334,2023-04-25 08:10:00,2023-04-25,Withholding Tax,FEE-202304-61892,-40.41,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057334-000011,ACC0057334,2023-05-25 17:01:00,2023-05-25,Bank Charge,FEE-202305-26736,-145.39,bank_charge,True,bank_generated_non_transactional_entry,0,,
