statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056472-000001,ACC0056472,2022-12-01 06:39:57,2022-12-01,Transport via mobile_banking_app,202212858408371,-26.45,transactional,False,,0,,MTX202212000012612
BST-ACC0056472-000002,ACC0056472,2022-12-01 06:48:06,2022-12-01,Transport via pos,202212630114910,-109.34,transactional,False,,0,,MTX202212000012613
BST-ACC0056472-000003,ACC0056472,2022-12-01 11:33:09,2022-12-01,Airtime via mobile banking app,202212437404670,-86.57,transactional,False,,0,,MTX202212000012614
BST-ACC0056472-000004,ACC0056472,2022-12-01 21:14:39,2022-12-01,Utilities via mobile banking app,202212943892646,-465.26,transactional,False,,0,,MTX202212000012615
BST-ACC0056472-000005,ACC0056472,2022-12-02 08:45:24,2022-12-02,Utilities via mobile banking app,202212992976086,-278.98,transactional,False,,0,,MTX202212000012616
BST-ACC0056472-000006,ACC0056472,2022-12-02 12:15:47,2022-12-02,Restaurants via pos,202212693007378,-453.9,transactional,False,,0,,MTX202212000012617
BST-ACC0056472-000007,ACC0056472,2022-12-02 19:31:56,2022-12-02,Restaurants via ewallet,202212617120519,-343.81,transactional,False,,0,,MTX202212000012618
BST-ACC0056472-000008,ACC0056472,2022-12-03 15:18:03,2022-12-03,Retail via mobile_banking_app,202212521289388,-467.16,transactional,False,,0,,MTX202212000012619
BST-ACC0056472-000009,ACC0056472,2022-12-03 17:44:31,2022-12-03,Retail via mobile_banking_app,202212718761338,-486.38,transactional,False,,0,,MTX202212000012620
BST-ACC0056472-000010,ACC0056472,2022-12-04 11:54:46,2022-12-04,Retail via mobile banking app,202212665752513,-609.8,transactional,False,,0,,MTX202212000012621
BST-ACC0056472-000011,ACC0056472,2022-12-05 00:00:00,2022-12-05,Transfer via mobile banking app,202212781307872,-1078.18,transactional,False,,0,,MTX202212000012622
BST-ACC0056472-000012,ACC0056472,2022-12-05 10:15:27,2022-12-05,Transfer via mobile banking app,202212589502012,-1286.62,transactional,False,,0,,MTX202212000012623
BST-ACC0056472-000013,ACC0056472,2022-12-05 13:15:02,2022-12-05,Groceries via mobile banking app,202212897588119,-384.73,transactional,False,,0,,MTX202212000012624
BST-ACC0056472-000014,ACC0056472,2022-12-06 05:04:39,2022-12-06,Groceries via mobile_banking_app,202212941694628,-202.8,transactional,False,,0,,MTX202212000012625
BST-ACC0056472-000015,ACC0056472,2022-12-06 06:09:17,2022-12-06,Transfer via mobile banking app,202212357608854,-870.92,transactional,False,,0,,MTX202212000012626
BST-ACC0056472-000016,ACC0056472,2022-12-06 06:21:52,2022-12-06,Airtime via mobile_banking_app,202212756949551,-25.27,transactional,False,,0,,MTX202212000012627
BST-ACC0056472-000017,ACC0056472,2022-12-06 22:45:56,2022-12-06,Transfer via online banking,202212428270742,-989.62,transactional,False,,0,,MTX202212000012628
BST-ACC0056472-000018,ACC0056472,2022-12-07 06:36:14,2022-12-07,Airtime via mobile banking app,202212804898634,-80.2,transactional,False,,0,,MTX202212000012629
BST-ACC0056472-000019,ACC0056472,2022-12-08 22:46:54,2022-12-08,Transfer via ussd,202212410392770,-1314.57,transactional,False,,0,,MTX202212000012631
BST-ACC0056472-000020,ACC0056472,2022-12-09 05:26:36,2022-12-09,Groceries via mobile banking app,202212278864927,-105.87,transactional,False,,0,,MTX202212000012632
BST-ACC0056472-000021,ACC0056472,2022-12-09 07:39:37,2022-12-09,Fuel via contactless,202212136449235,-422.27,transactional,False,,0,,MTX202212000012633
BST-ACC0056472-000022,ACC0056472,2022-12-09 22:46:55,2022-12-09,Transfer via ussd,202212562923126,1073.15,transactional,False,,0,,MTX202212000012634
BST-ACC0056472-000023,ACC0056472,2022-12-10 12:28:30,2022-12-10,Retail via ewallet,202212747101782,-1203.95,transactional,False,,0,,MTX202212000012635
BST-ACC0056472-000024,ACC0056472,2022-12-10 18:29:48,2022-12-10,Retail via contactless,202212189090789,-371.96,transactional,False,,0,,MTX202212000012636
BST-ACC0056472-000025,ACC0056472,2022-12-11 11:56:53,2022-12-11,Groceries via contactless,202212536553811,-168.97,transactional,False,,0,,MTX202212000012637
BST-ACC0056472-000026,ACC0056472,2022-12-12 06:58:41,2022-12-12,Groceries via mobile_banking_app,202212294606629,-233.03,transactional,False,,0,,MTX202212000012638
BST-ACC0056472-000027,ACC0056472,2022-12-12 13:06:54,2022-12-12,Restaurants via pos,202212555600686,-83.63,transactional,False,,0,,MTX202212000012639
BST-ACC0056472-000028,ACC0056472,2022-12-12 22:09:27,2022-12-12,Transfer via mobile_banking_app,202212427079231,343.28,transactional,False,,0,,MTX202212000012640
BST-ACC0056472-000029,ACC0056472,2022-12-13 05:59:31,2022-12-13,Transfer via mobile_banking_app,202212171423583,352.29,transactional,False,,0,,MTX202212000012641
BST-ACC0056472-000030,ACC0056472,2022-12-13 08:59:45,2022-12-13,Utilities via mobile banking app,202212599518846,-2058.5,transactional,False,,0,,MTX202212000012642
BST-ACC0056472-000031,ACC0056472,2022-12-13 18:38:09,2022-12-13,Entertainment via contactless,202212940839234,-125.44,transactional,False,,0,,MTX202212000012643
BST-ACC0056472-000032,ACC0056472,2022-12-13 20:12:40,2022-12-13,Groceries via online_banking,202212720909182,-120.88,transactional,False,,0,,MTX202212000012644
BST-ACC0056472-000033,ACC0056472,2022-12-14 06:55:12,2022-12-14,Fuel via mobile banking app,202212651403907,-404.01,transactional,False,,0,,MTX202212000012645
BST-ACC0056472-000034,ACC0056472,2022-12-14 21:30:46,2022-12-14,Transfer via ussd,202212456024796,-847.94,transactional,False,,0,,MTX202212000012646
BST-ACC0056472-000035,ACC0056472,2022-12-15 05:46:20,2022-12-15,Fuel via mobile banking app,202212850325024,-494.43,transactional,False,,0,,MTX202212000012647
BST-ACC0056472-000036,ACC0056472,2022-12-15 10:33:47,2022-12-15,Airtime via mobile banking app,202212389792306,-104.88,transactional,False,,0,,MTX202212000012648
BST-ACC0056472-000037,ACC0056472,2022-12-16 05:06:15,2022-12-16,Airtime via mobile banking app,202212177395027,-74.12,transactional,False,,0,,MTX202212000012649
