statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057186-000001,ACC0057186,2022-12-01 05:52:16,2022-12-01,Fuel via mobile banking app,202212822173291,-1114.58,transactional,False,,0,,MTX202212000030552
BST-ACC0057186-000002,ACC0057186,2022-12-01 06:36:07,2022-12-01,Groceries via mobile banking app,202212920882756,-590.69,transactional,False,,0,,MTX202212000030553
BST-ACC0057186-000003,ACC0057186,2022-12-01 11:35:54,2022-12-01,Airtime via mobile banking app,202212982614960,-118.81,transactional,False,,0,,MTX202212000030554
BST-ACC0057186-000004,ACC0057186,2022-12-01 12:11:09,2022-12-01,Retail via mobile_banking_app,202212510815643,-814.4,transactional,False,,0,,MTX202212000030555
BST-ACC0057186-000005,ACC0057186,2022-12-01 19:26:08,2022-12-01,Retail via pos,202212214605643,-646.44,transactional,False,,0,,MTX202212000030556
BST-ACC0057186-000006,ACC0057186,2022-12-01 20:03:29,2022-12-01,Entertainment via contactless,202212760572944,-239.92,transactional,False,,0,,MTX202212000030557
BST-ACC0057186-000007,ACC0057186,2022-12-01 21:27:42,2022-12-01,Airtime via mobile_banking_app,202212771803463,-85.07,transactional,False,,0,,MTX202212000030558
BST-ACC0057186-000008,ACC0057186,2022-12-02 13:24:02,2022-12-02,Restaurants via contactless,202212381629917,-414.09,transactional,False,,0,,MTX202212000030559
BST-ACC0057186-000009,ACC0057186,2022-12-02 19:12:52,2022-12-02,Groceries via contactless,202212208023059,-371.16,transactional,False,,0,,MTX202212000030560
BST-ACC0057186-000010,ACC0057186,2022-12-02 19:56:18,2022-12-02,Retail via pos,202212758843549,-1213.62,transactional,False,,0,,MTX202212000030561
BST-ACC0057186-000011,ACC0057186,2022-12-05 06:26:39,2022-12-05,Restaurants via mobile banking app,202212383372177,-270.65,transactional,False,,0,,MTX202212000030562
BST-ACC0057186-000012,ACC0057186,2022-12-05 12:42:17,2022-12-05,Restaurants via mobile banking app,202212756788443,-1286.02,transactional,False,,0,,MTX202212000030563
BST-ACC0057186-000013,ACC0057186,2022-12-05 21:12:44,2022-12-05,Transfer via mobile banking app,202212853577807,-1516.55,transactional,False,,0,,MTX202212000030564
BST-ACC0057186-000014,ACC0057186,2022-12-05 21:33:04,2022-12-05,Utilities via online_banking,202212342159935,-1759.65,transactional,False,,0,,MTX202212000030565
BST-ACC0057186-000015,ACC0057186,2022-12-06 07:50:44,2022-12-06,Groceries via contactless,202212632356541,-455.91,transactional,False,,0,,MTX202212000030567
BST-ACC0057186-000016,ACC0057186,2022-12-06 07:54:20,2022-12-06,Airtime via pos,202212663297399,-26.94,transactional,False,,0,,MTX202212000030566
BST-ACC0057186-000017,ACC0057186,2022-12-06 12:29:46,2022-12-06,Restaurants via contactless,202212505714980,-386.88,transactional,False,,0,,MTX202212000030568
BST-ACC0057186-000018,ACC0057186,2022-12-08 05:12:05,2022-12-08,Fuel via mobile_banking_app,202212611391485,-964.14,transactional,False,,0,,MTX202212000030569
BST-ACC0057186-000019,ACC0057186,2022-12-08 06:31:39,2022-12-08,Groceries via pos,202212257182516,-266.92,transactional,False,,0,,MTX202212000030570
BST-ACC0057186-000020,ACC0057186,2022-12-08 11:59:01,2022-12-08,Airtime via mobile_banking_app,202212826488988,-88.65,transactional,False,,0,,MTX202212000030571
BST-ACC0057186-000022,ACC0057186,2022-12-10 16:21:23,2022-12-10,Entertainment via contactless,202212635058268,-354.93,transactional,False,,0,,MTX202212000030574
BST-ACC0057186-000023,ACC0057186,2022-12-10 18:58:34,2022-12-10,Restaurants via mobile_banking_app,202212197880349,-165.3,transactional,False,,0,,MTX202212000030573
BST-ACC0057186-000021,ACC0057186,2022-12-10 19:21:05,2022-12-10,Restaurants via mobile banking app,202212788355631,-244.81,transactional,True,timing_difference,0,2022-12-10,MTX202212000030572
BST-ACC0057186-000024,ACC0057186,2022-12-11 11:29:58,2022-12-11,Fuel via mobile banking app,202212335874706,-540.71,transactional,False,,0,,MTX202212000030575
BST-ACC0057186-000025,ACC0057186,2022-12-12 12:53:18,2022-12-12,Retail via mobile banking app,202212552762254,-563.39,transactional,False,,0,,MTX202212000030576
BST-ACC0057186-000026,ACC0057186,2022-12-13 05:27:33,2022-12-13,Transport via mobile banking app,202212500960035,-256.84,transactional,False,,0,,MTX202212000030577
BST-ACC0057186-000027,ACC0057186,2022-12-13 05:53:23,2022-12-13,Groceries via mobile banking app,202212219999867,-431.93,transactional,False,,0,,MTX202212000030578
BST-ACC0057186-000028,ACC0057186,2022-12-13 09:16:54,2022-12-13,Transfer via mobile banking app,202212480772689,-2123.79,transactional,False,,0,,MTX202212000030579
BST-ACC0057186-000029,ACC0057186,2022-12-13 12:30:37,2022-12-13,Groceries via pos,202212651802636,-677.24,transactional,False,,0,,MTX202212000030580
BST-ACC0057186-000030,ACC0057186,2022-12-14 13:12:12,2022-12-14,Groceries via ewallet,202212377345248,-657.77,transactional,False,,0,,MTX202212000030581
BST-ACC0057186-000031,ACC0057186,2022-12-14 21:53:52,2022-12-14,Utilities via mobile banking app,202212641677693,-1324.46,transactional,False,,0,,MTX202212000030582
BST-ACC0057186-000032,ACC0057186,2022-12-15 08:31:54,2022-12-15,Transfer via mobile banking app,202212786544911,-1562.51,transactional,False,,0,,MTX202212000030583
BST-ACC0057186-000033,ACC0057186,2022-12-15 10:07:37,2022-12-15,Transfer via mobile banking app,202212401522594,-3524.36,transactional,False,,0,,MTX202212000030584
BST-ACC0057186-000034,ACC0057186,2022-12-15 18:55:49,2022-12-15,Restaurants via online_banking,202212611514601,-426.73,transactional,False,,0,,MTX202212000030585
BST-ACC0057186-000035,ACC0057186,2022-12-16 13:09:15,2022-12-16,Retail via pos,202212348360524,-1230.37,transactional,False,,0,,MTX202212000030586
BST-ACC0057186-000036,ACC0057186,2022-12-18 17:49:03,2022-12-18,Retail via contactless,202212989080033,-431.26,transactional,False,,0,,MTX202212000030587
BST-ACC0057186-000037,ACC0057186,2022-12-19 10:37:46,2022-12-19,Transfer via mobile_banking_app,202212978924894,-1304.79,transactional,False,,0,,MTX202212000030588
BST-ACC0057186-000038,ACC0057186,2022-12-19 12:37:11,2022-12-19,Retail via mobile banking app,202212609420444,-643.51,transactional,False,,0,,MTX202212000030589
BST-ACC0057186-000039,ACC0057186,2022-12-19 19:03:15,2022-12-19,Entertainment via pos,202212958813266,-250.86,transactional,False,,0,,MTX202212000030590
