statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056795-000001,ACC0056795,2022-12-01 17:19:53,2022-12-01,Alcohol via pos,202212308464797,-253.77,transactional,False,,0,,MTX202212000031124
BST-ACC0056795-000002,ACC0056795,2022-12-02 17:54:48,2022-12-02,Groceries via ussd,202212145003228,-129.03,transactional,False,,0,,MTX202212000031125
BST-ACC0056795-000003,ACC0056795,2022-12-03 15:35:17,2022-12-03,Alcohol via atm,202212947155980,-97.91,transactional,False,,0,,MTX202212000031126
BST-ACC0056795-000004,ACC0056795,2022-12-04 00:00:00,2022-12-04,Airtime via mobile banking app,202212328887207,-102.44,transactional,False,,0,,MTX202212000031128
BST-ACC0056795-000005,ACC0056795,2022-12-04 08:27:09,2022-12-04,Airtime via mobile banking app,202212117346908,-94.68,transactional,False,,0,,MTX202212000031127
BST-ACC0056795-000006,ACC0056795,2022-12-05 08:43:32,2022-12-05,Airtime via mobile banking app,202212791058249,-10.5,transactional,False,,0,,MTX202212000031129
BST-ACC0056795-000007,ACC0056795,2022-12-05 14:06:54,2022-12-05,Groceries via atm,202212759153048,-407.65,transactional,False,,0,,MTX202212000031130
BST-ACC0056795-000008,ACC0056795,2022-12-05 23:45:58,2022-12-05,Clothing via ussd,202212554560053,-223.62,transactional,False,,0,,MTX202212000031131
BST-ACC0056795-000009,ACC0056795,2022-12-06 09:20:47,2022-12-06,Airtime via ussd,202212607917999,-42.91,transactional,False,,0,,MTX202212000031132
BST-ACC0056795-000010,ACC0056795,2022-12-07 00:28:13,2022-12-07,Clothing via ussd,202212527062959,-937.96,transactional,False,,0,,MTX202212000031133
BST-ACC0056795-000011,ACC0056795,2022-12-07 09:05:55,2022-12-07,Airtime via mobile banking app,202212499985478,-59.77,transactional,False,,0,,MTX202212000031134
BST-ACC0056795-000012,ACC0056795,2022-12-07 18:15:23,2022-12-07,Airtime via mobile_banking_app,202212149650915,-61.82,transactional,False,,0,,MTX202212000031135
BST-ACC0056795-000013,ACC0056795,2022-12-09 00:29:16,2022-12-09,Transport via mobile banking app,202212380834219,-161.37,transactional,True,source_system_lag,1,2022-12-09,MTX202212000031136
BST-ACC0056795-000014,ACC0056795,2022-12-09 08:43:23,2022-12-09,Airtime via ussd,202212383682905,-43.14,transactional,True,source_system_lag,1,2022-12-09,MTX202212000031137
BST-ACC0056795-000015,ACC0056795,2022-12-09 20:42:51,2022-12-09,Groceries via ussd,202212448439000,-134.02,transactional,True,source_system_lag,1,2022-12-09,MTX202212000031138
BST-ACC0056795-000016,ACC0056795,2022-12-10 08:24:00,2022-12-10,Airtime via ussd,202212846594514,-56.77,transactional,False,,0,,MTX202212000031139
BST-ACC0056795-000017,ACC0056795,2022-12-10 13:07:06,2022-12-10,Airtime via mobile banking app,202212575145112,-68.95,transactional,False,,0,,MTX202212000031140
BST-ACC0056795-000018,ACC0056795,2022-12-11 11:18:45,2022-12-11,Transport via atm,202212900397249,-115.72,transactional,False,,0,,MTX202212000031142
BST-ACC0056795-000019,ACC0056795,2022-12-11 13:54:58,2022-12-11,Utilities via pos,202212175766950,-416.19,transactional,False,,0,,MTX202212000031141
BST-ACC0056795-000020,ACC0056795,2022-12-12 06:54:52,2022-12-12,Retail via mobile_banking_app,202212868608024,-10.5,transactional,False,,0,,MTX202212000031143
BST-ACC0056795-000021,ACC0056795,2022-12-12 09:58:32,2022-12-12,Airtime via ussd,202212204150506,-32.44,transactional,False,,0,,MTX202212000031144
BST-ACC0056795-000022,ACC0056795,2022-12-13 14:24:11,2022-12-13,Groceries via mobile banking app,202212450358780,-187.02,transactional,False,,0,,MTX202212000031145
BST-ACC0056795-000023,ACC0056795,2022-12-14 02:29:14,2022-12-14,Restaurants via ussd,202212249878483,-138.32,transactional,False,,0,,MTX202212000031146
BST-ACC0056795-000024,ACC0056795,2022-12-14 13:45:10,2022-12-14,Transport via pos,202212173238466,-24.86,transactional,False,,0,,MTX202212000031147
BST-ACC0056795-000025,ACC0056795,2022-12-14 21:39:41,2022-12-14,Alcohol via mobile_banking_app,202212699828502,-496.3,transactional,False,,0,,MTX202212000031148
BST-ACC0056795-000026,ACC0056795,2022-12-14 23:46:33,2022-12-14,Groceries via mobile banking app,202212904863979,-552.23,transactional,False,,0,,MTX202212000031149
BST-ACC0056795-000027,ACC0056795,2022-12-15 11:31:10,2022-12-15,Utilities via pos,202212463967932,-1038.67,transactional,False,,0,,MTX202212000031150
BST-ACC0056795-000028,ACC0056795,2022-12-15 13:45:00,2022-12-15,Groceries via ussd,202212655319904,-188.94,transactional,False,,0,,MTX202212000031151
BST-ACC0056795-000029,ACC0056795,2022-12-15 20:46:43,2022-12-15,Groceries via ussd,202212421794782,-192.14,transactional,False,,0,,MTX202212000031152
BST-ACC0056795-000030,ACC0056795,2022-12-16 09:39:01,2022-12-16,Airtime via mobile_banking_app,202212150647214,-10.5,transactional,False,,0,,MTX202212000031153
BST-ACC0056795-000031,ACC0056795,2022-12-16 09:49:48,2022-12-16,Airtime via mobile banking app,202212193364243,-33.05,transactional,False,,0,,MTX202212000031154
BST-ACC0056795-000032,ACC0056795,2022-12-17 08:09:09,2022-12-17,Airtime via ussd,202212376247193,-48.81,transactional,False,,0,,MTX202212000031155
BST-ACC0056795-000033,ACC0056795,2022-12-17 11:15:52,2022-12-17,Airtime via ussd,202212330200957,-42.16,transactional,False,,0,,MTX202212000031156
BST-ACC0056795-000034,ACC0056795,2022-12-18 09:36:13,2022-12-18,Airtime via ussd,202212263507390,-89.75,transactional,False,,0,,MTX202212000031157
BST-ACC0056795-000035,ACC0056795,2022-12-18 13:14:34,2022-12-18,Groceries via mobile_banking_app,202212533092630,-376.12,transactional,False,,0,,MTX202212000031158
BST-ACC0056795-000036,ACC0056795,2022-12-18 15:36:05,2022-12-18,Airtime via ussd,202212100790620,-89.71,transactional,False,,0,,MTX202212000031159
BST-ACC0056795-000037,ACC0056795,2022-12-18 17:52:52,2022-12-18,Alcohol via mobile banking app,202212443197035,-141.04,transactional,False,,0,,MTX202212000031160
BST-ACC0056795-000038,ACC0056795,2022-12-18 22:02:32,2022-12-18,Airtime via ussd,202212941879123,-75.21,transactional,False,,0,,MTX202212000031162
