statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057254-000001,ACC0057254,2022-12-25 14:04:00,2022-12-25,Withholding Tax,FEE-202212-97269,-6.87,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000002,ACC0057254,2022-12-25 14:04:00,2022-12-25,Interest_Income,FEE-202212-50598,0.87,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000003,ACC0057254,2022-12-25 14:04:00,2022-12-25,Cash_Deposit_Fee,FEE-202212-62575,-57.49,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000004,ACC0057254,2023-01-25 17:06:00,2023-01-25,Bank_Charge,FEE-202301-13361,-71.24,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000005,ACC0057254,2023-01-25 17:06:00,2023-01-25,Service_Fee,FEE-202301-31679,-106.3,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000006,ACC0057254,2023-01-25 17:06:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-34126,-86.18,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000007,ACC0057254,2023-02-25 16:47:00,2023-02-25,Service Fee,FEE-202302-49503,-149.11,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000008,ACC0057254,2023-02-25 16:47:00,2023-02-25,Bank Charge,FEE-202302-25009,-47.91,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000009,ACC0057254,2023-03-25 14:21:00,2023-03-25,Cash_Deposit_Fee,FEE-202303-83382,-58.64,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000010,ACC0057254,2023-04-25 12:08:00,2023-04-25,Service_Fee,FEE-202304-24210,-21.67,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000011,ACC0057254,2023-04-25 12:08:00,2023-04-25,Cash Deposit Fee,FEE-202304-20893,-50.36,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000012,ACC0057254,2023-05-25 12:21:00,2023-05-25,Service Fee,FEE-202305-34010,-140.32,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057254-000013,ACC0057254,2023-05-25 12:21:00,2023-05-25,Interest Income,FEE-202305-41520,2.16,interest_income,True,bank_generated_non_transactional_entry,0,,
