statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057360-000001,ACC0057360,2022-12-01 12:12:03,2022-12-01,Retail via pos,202212741972671,-702.59,transactional,False,,0,,MTX202212000003277
BST-ACC0057360-000002,ACC0057360,2022-12-02 13:08:26,2022-12-02,Retail via mobile_banking_app,202212363111659,-493.66,transactional,False,,0,,MTX202212000003278
BST-ACC0057360-000003,ACC0057360,2022-12-02 13:19:53,2022-12-02,Retail via contactless,202212536037941,-430.94,transactional,False,,0,,MTX202212000003279
BST-ACC0057360-000004,ACC0057360,2022-12-02 21:39:43,2022-12-02,Airtime via mobile banking app,202212714992443,-115.35,transactional,False,,0,,MTX202212000003280
BST-ACC0057360-000005,ACC0057360,2022-12-03 16:36:54,2022-12-03,Alcohol via contactless,202212128980458,-178.58,transactional,False,,0,,MTX202212000003281
BST-ACC0057360-000006,ACC0057360,2022-12-05 01:57:39,2022-12-05,Restaurants via mobile banking app,202212738089445,-287.03,transactional,False,,0,,MTX202212000003282
BST-ACC0057360-000007,ACC0057360,2022-12-05 06:23:46,2022-12-05,Transfer via mobile_banking_app,202212907292410,-800.55,transactional,False,,0,,MTX202212000003283
BST-ACC0057360-000008,ACC0057360,2022-12-05 08:29:43,2022-12-05,Transfer via mobile_banking_app,202212553393891,-574.2,transactional,False,,0,,MTX202212000003284
BST-ACC0057360-000009,ACC0057360,2022-12-05 08:34:02,2022-12-05,Transfer via mobile banking app,202212553393891,-574.2,transactional,False,,0,,MTX202212000003284-DUP
BST-ACC0057360-000010,ACC0057360,2022-12-06 05:11:50,2022-12-06,Clothing via mobile_banking_app,202212360279951,-382.37,transactional,False,,0,,MTX202212000003285
BST-ACC0057360-000011,ACC0057360,2022-12-06 21:15:21,2022-12-06,Airtime via ussd,202212454742255,-10.91,transactional,False,,0,,MTX202212000003286
BST-ACC0057360-000012,ACC0057360,2022-12-07 08:48:34,2022-12-07,Airtime via mobile_banking_app,202212962146362,-262.59,transactional,False,,0,,MTX202212000003287
BST-ACC0057360-000013,ACC0057360,2022-12-08 06:00:48,2022-12-08,Entertainment via mobile banking app,202212150579872,-151.81,transactional,False,,0,,MTX202212000003288
BST-ACC0057360-000014,ACC0057360,2022-12-08 07:37:47,2022-12-08,Airtime via mobile banking app,202212465031563,-44.19,transactional,False,,0,,MTX202212000003289
