statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056535-000001,ACC0056535,2022-12-01 05:37:56,2022-12-01,Retail via mobile banking app,202212696328816,-1103.73,transactional,False,,0,,MTX202212000009660
BST-ACC0056535-000002,ACC0056535,2022-12-01 07:46:32,2022-12-01,Fuel via mobile banking app,202212687231288,-941.93,transactional,False,,0,,MTX202212000009661
BST-ACC0056535-000003,ACC0056535,2022-12-01 12:22:08,2022-12-01,Groceries via contactless,202212809722234,-366.98,transactional,False,,0,,MTX202212000009662
BST-ACC0056535-000004,ACC0056535,2022-12-02 09:11:46,2022-12-02,Airtime via mobile banking app,202212563289971,-137.66,transactional,False,,0,,MTX202212000009663
BST-ACC0056535-000005,ACC0056535,2022-12-02 18:14:12,2022-12-02,Entertainment via mobile banking app,202212597146887,-549.31,transactional,False,,0,,MTX202212000009664
BST-ACC0056535-000006,ACC0056535,2022-12-03 12:26:26,2022-12-03,Retail via mobile banking app,202212373900760,-722.41,transactional,False,,0,,MTX202212000009665
BST-ACC0056535-000007,ACC0056535,2022-12-04 17:01:09,2022-12-04,Restaurants via mobile banking app,202212171999333,-194.85,transactional,False,,0,,MTX202212000009667
BST-ACC0056535-000008,ACC0056535,2022-12-04 17:28:56,2022-12-04,Restaurants via pos,202212369457259,-546.68,transactional,False,,0,,MTX202212000009666
BST-ACC0056535-000009,ACC0056535,2022-12-05 05:54:11,2022-12-05,Restaurants via mobile banking app,202212237268119,-227.43,transactional,False,,0,,MTX202212000009668
BST-ACC0056535-000010,ACC0056535,2022-12-05 07:04:13,2022-12-05,Fuel via pos,202212500669622,-1026.69,transactional,False,,0,,MTX202212000009669
BST-ACC0056535-000011,ACC0056535,2022-12-05 20:33:15,2022-12-05,Retail via mobile banking app,202212559763688,-1123.25,transactional,False,,0,,MTX202212000009670
BST-ACC0056535-000012,ACC0056535,2022-12-05 21:24:31,2022-12-05,Airtime via ussd,202212302756688,-97.98,transactional,False,,0,,MTX202212000009672
BST-ACC0056535-000013,ACC0056535,2022-12-05 22:28:23,2022-12-05,Airtime via mobile banking app,202212569961856,-67.24,transactional,False,,0,,MTX202212000009671
BST-ACC0056535-000014,ACC0056535,2022-12-06 05:39:20,2022-12-06,Airtime via mobile banking app,202212654693324,-124.61,transactional,False,,0,,MTX202212000009673
BST-ACC0056535-000015,ACC0056535,2022-12-08 05:42:54,2022-12-08,Retail via mobile_banking_app,202212466408987,-1257.65,transactional,False,,0,,MTX202212000009674
BST-ACC0056535-000016,ACC0056535,2022-12-08 06:19:44,2022-12-08,Airtime via mobile banking app,202212594115471,-112.63,transactional,False,,0,,MTX202212000009675
BST-ACC0056535-000017,ACC0056535,2022-12-08 07:31:51,2022-12-08,Airtime via pos,202212304295666,-80.85,transactional,False,,0,,MTX202212000009676
BST-ACC0056535-000018,ACC0056535,2022-12-08 22:50:44,2022-12-08,Airtime via mobile banking app,202212748244172,-118.63,transactional,False,,0,,MTX202212000009677
BST-ACC0056535-000019,ACC0056535,2022-12-09 06:24:01,2022-12-09,Fuel via mobile_banking_app,202212493162123,-1076.2,transactional,False,,0,,MTX202212000009678
BST-ACC0056535-000020,ACC0056535,2022-12-09 12:16:40,2022-12-09,Groceries via pos,202212217739042,-326.4,transactional,False,,0,,MTX202212000009679
BST-ACC0056535-000021,ACC0056535,2022-12-09 21:02:58,2022-12-09,Transfer via online_banking,202212665106826,-1683.42,transactional,False,,0,,MTX202212000009680
BST-ACC0056535-000022,ACC0056535,2022-12-10 11:48:53,2022-12-10,Groceries via atm,202212137563187,-306.91,transactional,False,,0,,MTX202212000009681
BST-ACC0056535-000023,ACC0056535,2022-12-10 18:43:44,2022-12-10,Entertainment via mobile_banking_app,202212757964657,-275.56,transactional,False,,0,,MTX202212000009682
BST-ACC0056535-000024,ACC0056535,2022-12-11 11:29:44,2022-12-11,Clothing via mobile_banking_app,202212336859213,-921.78,transactional,False,,0,,MTX202212000009683
BST-ACC0056535-000025,ACC0056535,2022-12-11 16:42:07,2022-12-11,Retail via contactless,202212982166673,-432.03,transactional,False,,0,,MTX202212000009684
BST-ACC0056535-000026,ACC0056535,2022-12-12 05:39:57,2022-12-12,Restaurants via mobile banking app,202212570935834,-265.23,transactional,False,,0,,MTX202212000009685
BST-ACC0056535-000027,ACC0056535,2022-12-12 12:26:27,2022-12-12,Retail via pos,202212896717596,-717.95,transactional,False,,0,,MTX202212000009686
BST-ACC0056535-000028,ACC0056535,2022-12-12 18:26:33,2022-12-12,Alcohol via pos,202212325843798,-286.88,transactional,False,,0,,MTX202212000009687
BST-ACC0056535-000029,ACC0056535,2022-12-13 00:00:00,2022-12-13,Retail via pos,202212130339759,-757.72,transactional,False,,0,,MTX202212000009689
BST-ACC0056535-000030,ACC0056535,2022-12-13 05:13:44,2022-12-13,Fuel via mobile banking app,202212626182557,-505.2,transactional,False,,0,,MTX202212000009688
BST-ACC0056535-000031,ACC0056535,2022-12-13 18:52:50,2022-12-13,Restaurants via online banking,202212589378251,-348.16,transactional,False,,0,,MTX202212000009691
BST-ACC0056535-000032,ACC0056535,2022-12-13 20:33:22,2022-12-13,Entertainment via contactless,202212660206178,-432.06,transactional,False,,0,,MTX202212000009690
BST-ACC0056535-000033,ACC0056535,2022-12-14 05:27:44,2022-12-14,Groceries via mobile banking app,202212412346562,-512.65,transactional,False,,0,,MTX202212000009692
BST-ACC0056535-000034,ACC0056535,2022-12-16 07:07:11,2022-12-16,Transport via mobile_banking_app,202212810187546,-139.55,transactional,False,,0,,MTX202212000009694
BST-ACC0056535-000035,ACC0056535,2022-12-16 22:03:03,2022-12-16,Transfer via mobile_banking_app,202212774308849,-1112.89,transactional,False,,0,,MTX202212000009696
BST-ACC0056535-000036,ACC0056535,2022-12-16 22:03:03,2022-12-16,Transfer via mobile_banking_app,202212774308849-DUP,-1112.89,transactional,False,,0,,MTX202212000009696
BST-ACC0056535-000037,ACC0056535,2022-12-16 22:03:49,2022-12-16,Airtime via online_banking,202212643534385,-118.72,transactional,False,,0,,MTX202212000009695
BST-ACC0056535-000038,ACC0056535,2022-12-17 11:58:10,2022-12-17,Fuel via contactless,202212321923951,-382.73,transactional,False,,0,,MTX202212000009697
BST-ACC0056535-000039,ACC0056535,2022-12-18 11:26:38,2022-12-18,Groceries via mobile_banking_app,202212699643407,-416.49,transactional,False,,0,,MTX202212000009698
BST-ACC0056535-000040,ACC0056535,2022-12-19 21:52:31,2022-12-19,Utilities via online banking,202212447926278,-1155.12,transactional,False,,0,,MTX202212000009699
BST-ACC0056535-000041,ACC0056535,2022-12-20 06:22:27,2022-12-20,Entertainment via mobile banking app,202212641968274,-490.56,transactional,False,,0,,MTX202212000009700
BST-ACC0056535-000042,ACC0056535,2022-12-20 22:07:43,2022-12-20,Airtime via mobile banking app,202212857396339,-120.95,transactional,False,,0,,MTX202212000009701
BST-ACC0056535-000043,ACC0056535,2022-12-21 05:48:45,2022-12-21,Transfer via mobile banking app,202212550542387,1806.32,transactional,False,,0,,MTX202212000009702
BST-ACC0056535-000044,ACC0056535,2022-12-21 07:28:58,2022-12-21,Transport via pos,202212718857279,-118.41,transactional,False,,0,,MTX202212000009703
BST-ACC0056535-000045,ACC0056535,2022-12-21 12:00:24,2022-12-21,Restaurants via mobile banking app,202212326326146,-389.07,transactional,False,,0,,MTX202212000009704
BST-ACC0056535-000046,ACC0056535,2022-12-21 21:35:00,2022-12-21,Utilities via mobile banking app,202212218158640,-997.23,transactional,False,,0,,MTX202212000009705
BST-ACC0056535-000047,ACC0056535,2022-12-22 06:51:15,2022-12-22,Fuel via contactless,202212883237510,-382.91,transactional,False,,0,,MTX202212000009707
BST-ACC0056535-000048,ACC0056535,2022-12-22 07:43:06,2022-12-22,Fuel via pos,202212412951811,-543.44,transactional,False,,0,,MTX202212000009706
BST-ACC0056535-000049,ACC0056535,2022-12-23 06:16:15,2022-12-23,Transfer via mobile_banking_app,202212330761203,-1807.86,transactional,False,,0,,MTX202212000009708
BST-ACC0056535-000067,ACC0056535,2022-12-25 07:20:00,2022-12-25,Bank_Charge,FEE-202212-63880,-116.12,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056535-000068,ACC0056535,2022-12-25 07:20:00,2022-12-25,Withholding_Tax,FEE-202212-62865,-18.91,withholding_tax,True,bank_generated_non_transactional_entry,0,,
