statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056692-000001,ACC0056692,2022-12-25 07:44:00,2022-12-25,Bank Charge,FEE-202212-24184,-19.78,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000002,ACC0056692,2022-12-25 07:44:00,2022-12-25,Service Fee,FEE-202212-91614,-72.22,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000003,ACC0056692,2023-01-25 09:42:00,2023-01-25,Service_Fee,FEE-202301-86598,-137.18,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000004,ACC0056692,2023-01-25 09:42:00,2023-01-25,Interest Income,FEE-202301-57793,1.64,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000005,ACC0056692,2023-01-25 09:42:00,2023-01-25,Withholding Tax,FEE-202301-18715,-63.15,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000006,ACC0056692,2023-02-25 10:33:00,2023-02-25,Withholding Tax,FEE-202302-79878,-50.19,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000007,ACC0056692,2023-03-25 14:09:00,2023-03-25,Withholding_Tax,FEE-202303-75478,-50.33,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000008,ACC0056692,2023-04-25 14:37:00,2023-04-25,Withholding Tax,FEE-202304-78120,-56.82,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000009,ACC0056692,2023-04-25 14:37:00,2023-04-25,Service Fee,FEE-202304-71097,-145.79,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000010,ACC0056692,2023-05-25 17:29:00,2023-05-25,Bank Charge,FEE-202305-52552,-146.19,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056692-000011,ACC0056692,2023-05-25 17:29:00,2023-05-25,Cash_Deposit_Fee,FEE-202305-60514,-70.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
