statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057030-000001,ACC0057030,2022-12-25 11:16:00,2022-12-25,Interest_Income,FEE-202212-55325,0.88,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000002,ACC0057030,2022-12-25 11:16:00,2022-12-25,Withholding Tax,FEE-202212-78113,-25.35,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000003,ACC0057030,2023-01-25 11:21:00,2023-01-25,Bank_Charge,FEE-202301-86908,-99.83,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000004,ACC0057030,2023-01-25 11:21:00,2023-01-25,Withholding Tax,FEE-202301-73075,-51.56,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000005,ACC0057030,2023-02-25 07:54:00,2023-02-25,Withholding Tax,FEE-202302-58850,-5.66,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000006,ACC0057030,2023-02-25 07:54:00,2023-02-25,Interest_Income,FEE-202302-62452,2.92,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000007,ACC0057030,2023-03-25 13:18:00,2023-03-25,Withholding_Tax,FEE-202303-56218,-59.17,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000008,ACC0057030,2023-03-25 13:18:00,2023-03-25,Interest Income,FEE-202303-62460,2.2,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000009,ACC0057030,2023-03-25 13:18:00,2023-03-25,Cash Deposit Fee,FEE-202303-15124,-29.96,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000010,ACC0057030,2023-04-25 12:02:00,2023-04-25,Interest Income,FEE-202304-93626,4.59,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000011,ACC0057030,2023-04-25 12:02:00,2023-04-25,Withholding Tax,FEE-202304-70599,-49.25,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000012,ACC0057030,2023-04-25 12:02:00,2023-04-25,Bank Charge,FEE-202304-75737,-144.34,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000013,ACC0057030,2023-05-25 14:49:00,2023-05-25,Withholding Tax,FEE-202305-66396,-48.07,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057030-000014,ACC0057030,2023-05-25 14:49:00,2023-05-25,Service Fee,FEE-202305-89640,-135.05,service_fee,True,bank_generated_non_transactional_entry,0,,
