statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057054-000011,ACC0057054,2022-12-24 00:00:00,2022-12-24,Manual correction,UNALLOC-819856,3544.44,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0057054-000001,ACC0057054,2022-12-25 09:17:00,2022-12-25,Service Fee,FEE-202212-92862,-115.62,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000002,ACC0057054,2023-01-25 14:03:00,2023-01-25,Withholding_Tax,FEE-202301-12369,-43.48,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000003,ACC0057054,2023-02-25 12:32:00,2023-02-25,Service_Fee,FEE-202302-76849,-139.54,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000004,ACC0057054,2023-02-25 12:32:00,2023-02-25,Withholding_Tax,FEE-202302-93661,-49.82,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000005,ACC0057054,2023-02-25 12:32:00,2023-02-25,Bank Charge,FEE-202302-85170,-140.92,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000006,ACC0057054,2023-03-25 13:17:00,2023-03-25,Service_Fee,FEE-202303-64799,-88.51,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000007,ACC0057054,2023-04-25 09:28:00,2023-04-25,Withholding Tax,FEE-202304-75804,-35.65,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000008,ACC0057054,2023-05-25 09:15:00,2023-05-25,Interest Income,FEE-202305-38212,7.37,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000009,ACC0057054,2023-05-25 09:15:00,2023-05-25,Cash Deposit Fee,FEE-202305-18037,-74.28,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057054-000010,ACC0057054,2023-05-25 09:15:00,2023-05-25,Bank Charge,FEE-202305-33392,-74.18,bank_charge,True,bank_generated_non_transactional_entry,0,,
