statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056465-000001,ACC0056465,2022-12-01 08:57:29,2022-12-01,Airtime via ussd,202212560382763,-39.17,transactional,False,,0,,MTX202212000030916
BST-ACC0056465-000002,ACC0056465,2022-12-01 13:07:53,2022-12-01,Transport via ussd,202212102719085,-73.18,transactional,False,,0,,MTX202212000030917
BST-ACC0056465-000003,ACC0056465,2022-12-02 14:24:43,2022-12-02,Groceries via pos,202212924586843,-142.51,transactional,False,,0,,MTX202212000030918
BST-ACC0056465-000004,ACC0056465,2022-12-02 19:37:49,2022-12-02,Groceries via mobile_banking_app,202212956989040,-289.58,transactional,False,,0,,MTX202212000030919
BST-ACC0056465-000005,ACC0056465,2022-12-02 21:44:59,2022-12-02,Transport via ussd,202212917194162,-170.56,transactional,False,,0,,MTX202212000030920
BST-ACC0056465-000006,ACC0056465,2022-12-03 08:29:35,2022-12-03,Airtime via ussd,202212611513664,-58.66,transactional,False,,0,,MTX202212000030921
BST-ACC0056465-000007,ACC0056465,2022-12-03 10:54:48,2022-12-03,Utilities via ussd,202212742575346,-224.46,transactional,False,,0,,MTX202212000030923
BST-ACC0056465-000008,ACC0056465,2022-12-03 12:57:32,2022-12-03,Groceries via mobile banking app,202212639846217,-562.99,transactional,False,,0,,MTX202212000030922
BST-ACC0056465-000009,ACC0056465,2022-12-04 09:00:56,2022-12-04,Airtime via mobile banking app,202212788371300,-47.15,transactional,False,,0,,MTX202212000030924
BST-ACC0056465-000010,ACC0056465,2022-12-05 14:00:55,2022-12-05,Entertainment via mobile banking app,202212437523542,-190.08,transactional,False,,0,,MTX202212000030925
BST-ACC0056465-000011,ACC0056465,2022-12-06 02:45:32,2022-12-06,Entertainment via mobile banking app,202212645290846,-260.35,transactional,False,,0,,MTX202212000030926
BST-ACC0056465-000012,ACC0056465,2022-12-07 02:22:04,2022-12-07,Restaurants via mobile_banking_app,202212741479754,-263.52,transactional,False,,0,,MTX202212000030927
BST-ACC0056465-000013,ACC0056465,2022-12-07 09:43:50,2022-12-07,Airtime via ussd,202212947024517,-104.07,transactional,False,,0,,MTX202212000030928
BST-ACC0056465-000014,ACC0056465,2022-12-07 12:00:39,2022-12-07,Groceries via ussd,202212190695778,-185.99,transactional,False,,0,,MTX202212000030930
BST-ACC0056465-000015,ACC0056465,2022-12-07 12:28:29,2022-12-07,Utilities via atm,202212852034928,-652.08,transactional,False,,0,,MTX202212000030929
BST-ACC0056465-000016,ACC0056465,2022-12-07 15:22:53,2022-12-07,Entertainment via atm,202212986344673,-265.78,transactional,False,,0,,MTX202212000030931
BST-ACC0056465-000017,ACC0056465,2022-12-09 17:55:00,2022-12-09,Groceries via mobile banking app,202212303950180,-362.73,transactional,False,,0,,MTX202212000030932
BST-ACC0056465-000018,ACC0056465,2022-12-10 12:02:04,2022-12-10,Transport via mobile banking app,202212788086855,-98.03,transactional,False,,0,,MTX202212000030933
BST-ACC0056465-000019,ACC0056465,2022-12-11 10:02:08,2022-12-11,Utilities via ussd,202212802496638,-570.43,transactional,False,,0,,MTX202212000030935
BST-ACC0056465-000020,ACC0056465,2022-12-11 11:45:46,2022-12-11,Airtime via mobile_banking_app,202212132664578,-41.31,transactional,False,,0,,MTX202212000030934
BST-ACC0056465-000021,ACC0056465,2022-12-11 13:50:18,2022-12-11,Groceries via ussd,202212245678945,-195.42,transactional,False,,0,,MTX202212000030936
BST-ACC0056465-000022,ACC0056465,2022-12-11 20:14:28,2022-12-11,Airtime via mobile banking app,202212749325656,-85.68,transactional,False,,0,,MTX202212000030937
BST-ACC0056465-000023,ACC0056465,2022-12-12 08:24:37,2022-12-12,Airtime via mobile banking app,202212727884556,-14.34,transactional,False,,0,,MTX202212000030938
BST-ACC0056465-000024,ACC0056465,2022-12-12 13:10:36,2022-12-12,Transport via mobile_banking_app,202212845327470,-67.5,transactional,False,,0,,MTX202212000030939
BST-ACC0056465-000025,ACC0056465,2022-12-12 16:43:41,2022-12-12,Alcohol via atm,202212698461934,-184.92,transactional,False,,0,,MTX202212000030940
BST-ACC0056465-000026,ACC0056465,2022-12-14 02:44:16,2022-12-14,Fuel via ussd,202212518917206,-593.71,transactional,False,,0,,MTX202212000030941
BST-ACC0056465-000027,ACC0056465,2022-12-15 08:04:17,2022-12-15,Airtime via ussd,202212301906380,-29.93,transactional,False,,0,,MTX202212000030942
BST-ACC0056465-000028,ACC0056465,2022-12-15 13:22:39,2022-12-15,Transport via atm,202212269062105,-73.13,transactional,False,,0,,MTX202212000030945
BST-ACC0056465-000029,ACC0056465,2022-12-15 13:23:02,2022-12-15,Airtime via pos,202212667897536,-86.71,transactional,False,,0,,MTX202212000030946
BST-ACC0056465-000030,ACC0056465,2022-12-15 13:28:17,2022-12-15,Groceries via ussd,202212596767151,-148.42,transactional,False,,0,,MTX202212000030943
BST-ACC0056465-000031,ACC0056465,2022-12-15 13:28:54,2022-12-15,Utilities via mobile banking app,202212280849104,-189.39,transactional,False,,0,,MTX202212000030944
BST-ACC0056465-000032,ACC0056465,2022-12-16 00:38:42,2022-12-16,Groceries via mobile_banking_app,202212604662864,-245.06,transactional,False,,0,,MTX202212000030947
BST-ACC0056465-000033,ACC0056465,2022-12-16 08:27:58,2022-12-16,Airtime via mobile banking app,202212514365560,-55.75,transactional,False,,0,,MTX202212000030948
BST-ACC0056465-000034,ACC0056465,2022-12-16 11:27:56,2022-12-16,Airtime via ussd,202212182319562,-69.51,transactional,False,,0,,MTX202212000030949
BST-ACC0056465-000035,ACC0056465,2022-12-17 02:56:55,2022-12-17,Alcohol via ussd,202212809591834,-163.76,transactional,False,,0,,MTX202212000030950
BST-ACC0056465-000036,ACC0056465,2022-12-18 07:00:17,2022-12-18,Entertainment via mobile_banking_app,202212149835362,-186.84,transactional,False,,0,,MTX202212000030951
