statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056886-000001,ACC0056886,2022-12-25 15:56:00,2022-12-25,Withholding_Tax,FEE-202212-79293,-50.59,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000002,ACC0056886,2022-12-25 15:56:00,2022-12-25,Interest_Income,FEE-202212-15605,2.73,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000003,ACC0056886,2023-01-25 10:10:00,2023-01-25,Service Fee,FEE-202301-43373,-8.05,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000004,ACC0056886,2023-02-25 16:04:00,2023-02-25,Bank_Charge,FEE-202302-83191,-60.3,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000005,ACC0056886,2023-02-25 16:04:00,2023-02-25,Service Fee,FEE-202302-22947,-10.5,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000006,ACC0056886,2023-02-25 16:04:00,2023-02-25,Withholding Tax,FEE-202302-58884,-1.71,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000007,ACC0056886,2023-03-25 07:20:00,2023-03-25,Service Fee,FEE-202303-11536,-120.78,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000008,ACC0056886,2023-04-25 14:17:00,2023-04-25,Cash Deposit Fee,FEE-202304-25926,-9.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000009,ACC0056886,2023-04-25 14:17:00,2023-04-25,Interest Income,FEE-202304-70931,4.88,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000010,ACC0056886,2023-05-25 17:38:00,2023-05-25,Cash Deposit Fee,FEE-202305-49205,-108.35,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000011,ACC0056886,2023-05-25 17:38:00,2023-05-25,Withholding Tax,FEE-202305-13823,-13.27,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056886-000012,ACC0056886,2023-05-25 17:38:00,2023-05-25,Interest_Income,FEE-202305-36504,8.01,interest_income,True,bank_generated_non_transactional_entry,0,,
