statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057369-000001,ACC0057369,2022-12-02 19:17:01,2022-12-02,Groceries via mobile_banking_app,202212174572425,-514.03,transactional,False,,0,,MTX202212000021652
BST-ACC0057369-000002,ACC0057369,2022-12-02 23:15:38,2022-12-02,Airtime via mobile banking app,202212204845942,-71.65,transactional,False,,0,,MTX202212000021653
BST-ACC0057369-000003,ACC0057369,2022-12-03 10:47:19,2022-12-03,Utilities via ussd,202212179453124,-215.63,transactional,False,,0,,MTX202212000021654
BST-ACC0057369-000004,ACC0057369,2022-12-04 10:47:46,2022-12-04,Groceries via mobile banking app,202212900899671,-309.61,transactional,False,,0,,MTX202212000021655
BST-ACC0057369-000005,ACC0057369,2022-12-04 19:03:09,2022-12-04,Airtime via mobile_banking_app,202212151759295,-63.04,transactional,False,,0,,MTX202212000021656
BST-ACC0057369-000006,ACC0057369,2022-12-06 10:24:25,2022-12-06,Transport via pos,202212119736810,-41.21,transactional,False,,0,,MTX202212000021657
BST-ACC0057369-000007,ACC0057369,2022-12-06 10:29:18,2022-12-06,Transport via mobile banking app,202212890148805,-69.13,transactional,False,,0,,MTX202212000021658
BST-ACC0057369-000008,ACC0057369,2022-12-07 02:32:25,2022-12-07,Fuel via ussd,202212333383337,-583.59,transactional,False,,0,,MTX202212000021659
BST-ACC0057369-000009,ACC0057369,2022-12-07 17:49:23,2022-12-07,Alcohol via pos,202212603116013,-185.63,transactional,False,,0,,MTX202212000021660
BST-ACC0057369-000010,ACC0057369,2022-12-08 02:57:13,2022-12-08,Groceries via mobile_banking_app,202212406777552,-150.74,transactional,False,,0,,MTX202212000021661
BST-ACC0057369-000011,ACC0057369,2022-12-09 09:05:09,2022-12-09,Airtime via mobile banking app,202212544175295,-55.82,transactional,False,,0,,MTX202212000021662
BST-ACC0057369-000012,ACC0057369,2022-12-09 11:07:23,2022-12-09,Groceries via ussd,202212564611580,-301.92,transactional,False,,0,,MTX202212000021663
BST-ACC0057369-000013,ACC0057369,2022-12-10 08:01:19,2022-12-10,Airtime via mobile banking app,202212654869038,-19.32,transactional,False,,0,,MTX202212000021664
BST-ACC0057369-000014,ACC0057369,2022-12-10 23:23:48,2022-12-10,Groceries via mobile_banking_app,202212333882583,-323.81,transactional,False,,0,,MTX202212000021665
BST-ACC0057369-000015,ACC0057369,2022-12-11 09:09:25,2022-12-11,Airtime via mobile_banking_app,202212597193930,-31.87,transactional,False,,0,,MTX202212000021666
BST-ACC0057369-000016,ACC0057369,2022-12-11 11:10:01,2022-12-11,Airtime via ussd,202212750694183,-34.4,transactional,False,,0,,MTX202212000021667
BST-ACC0057369-000017,ACC0057369,2022-12-12 17:22:12,2022-12-12,Entertainment via mobile banking app,202212574916145,-233.73,transactional,False,,0,,MTX202212000021668
BST-ACC0057369-000018,ACC0057369,2022-12-12 23:03:58,2022-12-12,Utilities via mobile banking app,202212473370460,-463.23,transactional,False,,0,,MTX202212000021670
BST-ACC0057369-000019,ACC0057369,2022-12-12 23:51:45,2022-12-12,Alcohol via ussd,202212212109008,-205.43,transactional,False,,0,,MTX202212000021669
BST-ACC0057369-000020,ACC0057369,2022-12-13 18:13:39,2022-12-13,Airtime via atm,202212413820649,-114.39,transactional,False,,0,,MTX202212000021671
BST-ACC0057369-000021,ACC0057369,2022-12-14 08:31:10,2022-12-14,Airtime via mobile banking app,202212708306923,-25.93,transactional,False,,0,,MTX202212000021672
BST-ACC0057369-000022,ACC0057369,2022-12-14 10:11:07,2022-12-14,Airtime via ussd,202212692990790,-38.93,transactional,False,,0,,MTX202212000021674
BST-ACC0057369-000023,ACC0057369,2022-12-14 12:25:56,2022-12-14,Transport via mobile banking app,202212776103216,-117.28,transactional,False,,0,,MTX202212000021673
BST-ACC0057369-000024,ACC0057369,2022-12-14 18:31:38,2022-12-14,Groceries via mobile banking app,202212211230281,-307.23,transactional,False,,0,,MTX202212000021675
BST-ACC0057369-000025,ACC0057369,2022-12-15 03:33:52,2022-12-15,Utilities via ussd,202212290036136,-836.96,transactional,False,,0,,MTX202212000021676
BST-ACC0057369-000026,ACC0057369,2022-12-15 19:37:04,2022-12-15,Groceries via mobile_banking_app,202212880906695,-266.38,transactional,False,,0,,MTX202212000021677
BST-ACC0057369-000027,ACC0057369,2022-12-17 08:05:30,2022-12-17,Airtime via mobile_banking_app,202212399935422,-51.28,transactional,False,,0,,MTX202212000021678
BST-ACC0057369-000028,ACC0057369,2022-12-17 10:57:54,2022-12-17,Airtime via mobile banking app,202212319306432,-60.89,transactional,False,,0,,MTX202212000021679
BST-ACC0057369-000029,ACC0057369,2022-12-17 11:25:19,2022-12-17,Groceries via ussd,202212389425184,-256.05,transactional,False,,0,,MTX202212000021680
BST-ACC0057369-000030,ACC0057369,2022-12-17 21:45:51,2022-12-17,Transport via ussd,202212284983494,-114.88,transactional,False,,0,,MTX202212000021681
BST-ACC0057369-000031,ACC0057369,2022-12-18 12:24:57,2022-12-18,Airtime via ussd,202212353186398,-33.34,transactional,False,,0,,MTX202212000021683
BST-ACC0057369-000032,ACC0057369,2022-12-18 13:23:40,2022-12-18,Transport via pos,202212989746676,-236.39,transactional,False,,0,,MTX202212000021682
BST-ACC0057369-000033,ACC0057369,2022-12-18 16:22:31,2022-12-18,Alcohol via mobile banking app,202212119067596,-203.37,transactional,False,,0,,MTX202212000021685
BST-ACC0057369-000034,ACC0057369,2022-12-18 19:16:17,2022-12-18,Entertainment via pos,202212923657341,-307.04,transactional,False,,0,,MTX202212000021684
BST-ACC0057369-000035,ACC0057369,2022-12-19 08:32:30,2022-12-19,Airtime via ussd,202212282653901,-11.68,transactional,False,,0,,MTX202212000021686
BST-ACC0057369-000036,ACC0057369,2022-12-19 10:48:22,2022-12-19,Transport via atm,202212427108837,-62.52,transactional,False,,0,,MTX202212000021687
BST-ACC0057369-000037,ACC0057369,2022-12-20 12:51:21,2022-12-20,Transport via mobile banking app,202212677163265,-119.75,transactional,False,,0,,MTX202212000021688
BST-ACC0057369-000038,ACC0057369,2022-12-20 14:40:30,2022-12-20,Airtime via mobile banking app,202212550508327,-52.16,transactional,False,,0,,MTX202212000021689
BST-ACC0057369-000039,ACC0057369,2022-12-21 08:39:05,2022-12-21,Airtime via mobile banking app,202212653790509,-65.71,transactional,False,,0,,MTX202212000021690
BST-ACC0057369-000040,ACC0057369,2022-12-21 09:09:07,2022-12-21,Airtime via mobile banking app,202212166868406,-28.04,transactional,False,,0,,MTX202212000021691
BST-ACC0057369-000041,ACC0057369,2022-12-22 05:20:17,2022-12-22,Groceries via mobile banking app,202212507454027,-251.32,transactional,False,,0,,MTX202212000021692
BST-ACC0057369-000042,ACC0057369,2022-12-22 05:23:05,2022-12-22,Groceries via mobile banking app,202212507454027,-251.32,transactional,False,,0,,MTX202212000021692-DUP
BST-ACC0057369-000043,ACC0057369,2022-12-23 08:40:56,2022-12-23,Airtime via ussd,202212205081320,-70.5,transactional,False,,0,,MTX202212000021694
BST-ACC0057369-000044,ACC0057369,2022-12-23 09:36:38,2022-12-23,Airtime via mobile_banking_app,202212750305750,-48.72,transactional,False,,0,,MTX202212000021693
BST-ACC0057369-000045,ACC0057369,2022-12-24 01:40:03,2022-12-24,Groceries via mobile_banking_app,202212635742598,-535.39,transactional,False,,0,,MTX202212000021695
BST-ACC0057369-000046,ACC0057369,2022-12-24 08:35:43,2022-12-24,Airtime via ussd,202212231264114,-10.0,transactional,False,,0,,MTX202212000021696
BST-ACC0057369-000047,ACC0057369,2022-12-24 11:09:03,2022-12-24,Transport via mobile banking app,202212685146055,-213.98,transactional,False,,0,,MTX202212000021697
BST-ACC0057369-000048,ACC0057369,2022-12-24 15:09:31,2022-12-24,Alcohol via mobile banking app,202212138072749,-176.77,transactional,False,,0,,MTX202212000021698
BST-ACC0057369-000049,ACC0057369,2022-12-24 19:51:52,2022-12-24,Entertainment via mobile banking app,202212880116248,-220.77,transactional,False,,0,,MTX202212000021699
BST-ACC0057369-000050,ACC0057369,2022-12-25 08:33:47,2022-12-25,Airtime via mobile_banking_app,202212761862337,-38.04,transactional,False,,0,,MTX202212000021700
BST-ACC0057369-000051,ACC0057369,2022-12-25 09:27:31,2022-12-25,Airtime via ussd,202212930828986,-74.37,transactional,True,amount_mismatch,0,,MTX202212000021701
BST-ACC0057369-000067,ACC0057369,2022-12-25 09:40:00,2022-12-25,Withholding_Tax,FEE-202212-94325,-30.05,withholding_tax,True,bank_generated_non_transactional_entry,0,,
