statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057426-000001,ACC0057426,2022-12-01 05:55:15,2022-12-01,Airtime via mobile_banking_app,202212691803162,-84.53,transactional,False,,0,,MTX202212000017929
BST-ACC0057426-000002,ACC0057426,2022-12-01 06:37:12,2022-12-01,Airtime via mobile banking app,202212478097868,-85.98,transactional,False,,0,,MTX202212000017931
BST-ACC0057426-000003,ACC0057426,2022-12-01 07:10:25,2022-12-01,Transport via contactless,202212373986223,-89.12,transactional,False,,0,,MTX202212000017930
BST-ACC0057426-000004,ACC0057426,2022-12-01 08:28:46,2022-12-01,Transfer via online_banking,202212210519428,475.43,transactional,False,,0,,MTX202212000017932
BST-ACC0057426-000005,ACC0057426,2022-12-01 13:25:47,2022-12-01,Retail via atm,202212669089996,-299.56,transactional,False,,0,,MTX202212000017933
BST-ACC0057426-000006,ACC0057426,2022-12-01 18:07:14,2022-12-01,Restaurants via pos,202212370962971,-280.38,transactional,False,,0,,MTX202212000017934
BST-ACC0057426-000007,ACC0057426,2022-12-01 22:02:34,2022-12-01,Transfer via mobile banking app,202212547458496,-1196.25,transactional,False,,0,,MTX202212000017935
BST-ACC0057426-000008,ACC0057426,2022-12-02 06:55:06,2022-12-02,Fuel via mobile banking app,202212332178622,-346.71,transactional,False,,0,,MTX202212000017936
BST-ACC0057426-000009,ACC0057426,2022-12-02 10:41:46,2022-12-02,Transfer via mobile banking app,202212509294720,-1034.97,transactional,False,,0,,MTX202212000017937
BST-ACC0057426-000010,ACC0057426,2022-12-02 21:06:25,2022-12-02,Transfer via mobile_banking_app,202212252721820,-1229.03,transactional,False,,0,,MTX202212000017938
BST-ACC0057426-000011,ACC0057426,2022-12-03 17:16:07,2022-12-03,Restaurants via contactless,202212412533970,-221.98,transactional,False,,0,,MTX202212000017939
BST-ACC0057426-000012,ACC0057426,2022-12-04 10:18:34,2022-12-04,Fuel via mobile_banking_app,202212842778962,-925.56,transactional,False,,0,,MTX202212000017940
BST-ACC0057426-000013,ACC0057426,2022-12-05 12:00:30,2022-12-05,Groceries via mobile_banking_app,202212814743758,-394.63,transactional,False,,0,,MTX202212000017941
BST-ACC0057426-000014,ACC0057426,2022-12-05 20:04:10,2022-12-05,Restaurants via contactless,202212525682770,-250.49,transactional,False,,0,,MTX202212000017943
BST-ACC0057426-000015,ACC0057426,2022-12-06 05:11:58,2022-12-06,Transfer via mobile banking app,202212339268573,-1029.9,transactional,False,,0,,MTX202212000017944
BST-ACC0057426-000016,ACC0057426,2022-12-06 13:21:43,2022-12-06,Retail via pos,202212353036661,-558.65,transactional,False,,0,,MTX202212000017945
BST-ACC0057426-000017,ACC0057426,2022-12-06 21:01:25,2022-12-06,Airtime via online banking,202212879660376,-70.51,transactional,False,,0,,MTX202212000017946
BST-ACC0057426-000018,ACC0057426,2022-12-07 08:07:57,2022-12-07,Utilities via mobile_banking_app,202212376556612,-666.63,transactional,False,,0,,MTX202212000017947
