statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056899-000001,ACC0056899,2022-12-02 06:45:12,2022-12-02,Airtime via pos,202212514772089,-164.26,transactional,False,,0,,MTX202212000018404
BST-ACC0056899-000002,ACC0056899,2022-12-02 07:55:53,2022-12-02,Transport via mobile_banking_app,202212110945522,-113.91,transactional,False,,0,,MTX202212000018403
BST-ACC0056899-000003,ACC0056899,2022-12-02 14:41:38,2022-12-02,Entertainment via mobile banking app,202212859111786,-234.53,transactional,False,,0,,MTX202212000018406
BST-ACC0056899-000004,ACC0056899,2022-12-04 21:03:11,2022-12-04,Transport via mobile banking app,202212801079714,-105.17,transactional,False,,0,,MTX202212000018408
BST-ACC0056899-000005,ACC0056899,2022-12-05 01:29:23,2022-12-05,Retail via contactless,202212880588910,-426.6,transactional,False,,0,,MTX202212000018407
BST-ACC0056899-000006,ACC0056899,2022-12-05 11:37:43,2022-12-05,Groceries via pos,202212816176656,-417.22,transactional,False,,0,,MTX202212000018409
BST-ACC0056899-000007,ACC0056899,2022-12-05 22:07:25,2022-12-05,Alcohol via online banking,202212602856278,-271.32,transactional,False,,0,,MTX202212000018411
BST-ACC0056899-000008,ACC0056899,2022-12-05 22:50:12,2022-12-05,Alcohol via mobile banking app,202212713533933,-319.67,transactional,False,,0,,MTX202212000018410
BST-ACC0056899-000009,ACC0056899,2022-12-06 02:13:31,2022-12-06,Retail via mobile banking app,202212700136060,-441.43,transactional,False,,0,,MTX202212000018412
BST-ACC0056899-000010,ACC0056899,2022-12-06 20:47:11,2022-12-06,Restaurants via mobile banking app,202212791040487,-545.86,transactional,False,,0,,MTX202212000018413
BST-ACC0056899-000011,ACC0056899,2022-12-07 03:29:59,2022-12-07,Groceries via mobile banking app,202212336398061,-555.66,transactional,False,,0,,MTX202212000018414
BST-ACC0056899-000012,ACC0056899,2022-12-08 11:13:49,2022-12-08,Restaurants via mobile_banking_app,202212967701296,-490.88,transactional,False,,0,,MTX202212000018415
BST-ACC0056899-000013,ACC0056899,2022-12-09 05:48:07,2022-12-09,Restaurants via mobile_banking_app,202212260884330,-199.89,transactional,False,,0,,MTX202212000018416
BST-ACC0056899-000014,ACC0056899,2022-12-09 07:24:19,2022-12-09,Airtime via mobile_banking_app,202212834185946,-19.15,transactional,False,,0,,MTX202212000018417
